onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2883740	100	5282	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	7	82	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2979.94381069997	2980.04378539999	0.0999747000169009
2883890	100	5283	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	7	82	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2980.0938037	2980.19380369998	0.0999999999767169
2884040	100	5284	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	7	82	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2980.24380199995	2980.34379379998	0.0999918000306934
2884190	100	5285	stimuli/animals2/bee/animal_bee07.jpg            	7	82	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2980.3938044	2980.49379809998	0.0999936999869533
2884340	100	5286	stimuli/animals/dog/animal_dog05.jpg             	7	82	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2980.54382069997	2980.64379419998	0.0999735000077635
2884490	100	5287	stimuli/animals2/pigeon/animal_pigeon07.jpg      	7	82	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2980.6938069	2980.79379699996	0.0999900999595411
2884640	100	5288	stimuli/movNat/fire/mn_fire01.jpg                	7	82	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2980.84380679997	2980.94380399998	0.099997200013604
2884790	100	5289	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	7	82	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2980.99381419999	2981.0938031	0.0999889000086114
2884940	100	5290	stimuli/nonmovArt/mug/nma_mug06.jpg              	7	82	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2981.14381589997	2981.24381139997	0.0999955000006594
2885090	100	5291	stimuli/plant/vine/plant_vine09.jpg              	7	82	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	1        	a	0.0	0	2981.29382269998	2981.39381329995	0.0999905999633484
2885240	100	5292	stimuli/nonmovNat/shell/nmn_shell09.jpg          	7	82	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2981.44382539997	2981.54381869995	0.0999932999839075
2885390	100	5293	stimuli/animals2/tiger/animal_tiger01.jpg        	7	82	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2981.59382749995	2981.69382299995	0.0999955000006594
2885540	100	5294	stimuli/plant2/clover/plant_clover07.jpg         	7	82	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2981.7438316	2981.84384289995	0.100011299946345
2885690	100	5295	stimuli/movArt/train/ma_train02.jpg              	7	82	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2981.89383789996	2981.99383239995	0.0999944999930449
2885840	100	5296	stimuli/animals/dog/animal_dog07.jpg             	7	82	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2982.04384249996	2982.14387299999	0.100030500034336
2885990	100	5297	stimuli/nonmovArt/mug/nma_mug07.jpg              	7	82	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2982.19386379997	2982.29386169999	0.0999979000189342
2886140	100	5298	stimuli/nonmovArt/headphones/nma_headphones07.jpg	7	82	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2982.34383029997	2982.44384219998	0.100011900009122
2886290	100	5299	stimuli/nonmovArt/bench/nma_bench05.jpg          	7	82	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2982.4938539	2982.59384629998	0.0999923999770544
2886440	100	5300	stimuli/movArt/bus/ma_bus08.jpg                  	7	82	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2982.6438589	2982.7438696	0.100010699999984
2886590	100	5301	stimuli/plant2/palmtree/plant_palmtree03.jpg     	7	82	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2982.79386149999	2982.89385419997	0.0999926999793388
2886740	100	5302	stimuli/animals2/pigeon/animal_pigeon05.jpg      	7	82	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2982.94386639999	2983.04385909997	0.0999926999793388
2886890	100	5303	stimuli/plant2/moss/plant_moss02.jpg             	7	82	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2983.09386609995	2983.19386319997	0.0999971000128426
2887040	100	5304	stimuli/plant/vine/plant_vine10.jpg              	7	82	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2983.2438613	2983.34389779996	0.100036499963608
2887190	100	5305	stimuli/movNat/waterfall/mn_waterfall04.jpg      	7	82	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2983.39390739996	2983.49390159996	0.0999941999907605
2887340	100	5306	stimuli/nonmovArt/bench/nma_bench05.jpg          	7	82	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2983.54391029995	2983.64391289995	0.100002599996515
2887490	100	5307	stimuli/animals/dog/animal_dog05.jpg             	7	82	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2983.6939137	2983.79388009995	0.0999663999537006
2887640	100	5308	stimuli/movNat/waves/mn_waves08.jpg              	7	82	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2983.84390609997	2983.94390059996	0.0999944999930449
2887790	100	5309	stimuli/animals/dolphin/animal_dolphin09.jpg     	7	82	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2983.99391779996	2984.09389689995	0.099979099992197
2887940	100	5310	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	7	82	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2984.1438969	2984.24389429996	0.0999973999569192
2888090	100	5311	stimuli/nonmovArt/mug/nma_mug08.jpg              	7	82	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2984.29390449997	2984.39389469998	0.0999902000185102
2888240	100	5312	stimuli/movArt/bus/ma_bus09.jpg                  	7	82	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2984.44393739995	2984.54389809998	0.0999607000267133
2888390	100	5313	stimuli/movArt/bus/ma_bus07.jpg                  	7	82	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2984.59390909999	2984.6939135	0.100004400010221
2888540	100	5314	stimuli/animals/horse/animal_horse05.jpg         	7	82	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2984.74391139997	2984.84390499996	0.0999935999861918
2888690	100	5315	stimuli/nonmovArt/bench/nma_bench06.jpg          	7	82	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2984.8939042	2984.9939226	0.100018400000408
2888840	100	5316	stimuli/nonmovArt/lock/nma_lock08.jpg            	7	82	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2985.04395239998	2985.1439277	0.0999753000214696
2888990	100	5317	stimuli/movNat/hotspring/mn_hotspring05.jpg      	7	82	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2985.19394979998	2985.29394599999	0.0999962000059895
2889140	100	5318	stimuli/movArt/car/ma_car06.jpg                  	7	82	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2985.34395829996	2985.44393379998	0.0999755000229925
2889290	100	5319	stimuli/movNat/waterfall/mn_waterfall03.jpg      	7	82	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2985.49391079997	2985.59392729995	0.100016499985941
2889440	100	5320	stimuli/movNat/river/mn_river04.jpg              	7	82	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2985.6439343	2985.74393119995	0.099996899953112
2889590	100	5321	stimuli/nonmovArt/headphones/nma_headphones10.jpg	7	82	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2985.79396729998	2985.89395319996	0.0999858999857679
2889740	100	5322	stimuli/animals2/tiger/animal_tiger09.jpg        	7	82	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2985.94396149996	2986.04395879997	0.0999973000143655
2889890	100	5323	stimuli/plant/flower/plant_flower01.jpg          	7	82	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2986.09396829997	2986.19396199996	0.0999936999869533
2890040	100	5324	stimuli/plant/grass/plant_grass03.jpg            	7	82	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2986.24397189997	2986.34397059999	0.0999987000250258
2890190	100	5325	stimuli/plant2/fern/plant_fern09.jpg             	7	82	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2986.39397579996	2986.49396939995	0.0999935999861918
2890340	100	5326	stimuli/animals2/lemur/animal_lemur01.jpg        	7	82	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2986.5439777	2986.6439966	0.100018900004216
2890490	100	5327	stimuli/animals/dolphin/animal_dolphin05.jpg     	7	82	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2986.69399579999	2986.79398849997	0.0999926999793388
2890640	100	5328	stimuli/movArt/car/ma_car09.jpg                  	7	82	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	1        	a	0.400182299956214	1	2986.84400619997	2986.94399	0.0999838000279851
2890790	100	5329	stimuli/animals/horse/animal_horse10.jpg         	7	82	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2986.99401149998	2987.0939794	0.09996790002333
2890940	100	5330	stimuli/animals2/whale/animal_whale09.jpg        	7	82	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2987.14400729997	2987.24398129998	0.0999740000115708
2891090	100	5331	stimuli/movNat/river/mn_river10.jpg              	7	82	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2987.29400189995	2987.39397559996	0.0999737000092864
2891240	100	5332	stimuli/plant2/lemontree/plant_lemontree02.jpg   	7	82	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2987.44400099997	2987.54397459998	0.099973600008525
2891390	100	5333	stimuli/plant/vine/plant_vine04.jpg              	7	82	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2987.5939875	2987.69398369995	0.0999961999477819
2891540	100	5334	stimuli/animals/dolphin/animal_dolphin01.jpg     	7	82	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2987.74399279995	2987.84398499998	0.0999922000337392
2891690	100	5335	stimuli/animals2/tiger/animal_tiger03.jpg        	7	82	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2987.89399509999	2987.99398879998	0.0999936999869533
2891840	100	5336	stimuli/plant2/palmtree/plant_palmtree10.jpg     	7	82	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	1        	a	0.392007700051181	1	2988.04399799998	2988.1440348	0.1000368000241
2891990	100	5337	stimuli/movArt/helicopter/ma_helicopter10.jpg    	7	82	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2988.19400239998	2988.29399839998	0.0999960000044666
2892140	100	5338	stimuli/animals/cat/animal_cat09.jpg             	7	82	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2988.34400619997	2988.44400659995	0.100000399979763
2892290	100	5339	stimuli/movArt/boat/ma_boat09.jpg                	7	82	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2988.49401059997	2988.59400449996	0.0999938999884762
2892440	100	5340	stimuli/animals/cat/animal_cat06.jpg             	7	82	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2988.64401359996	2988.7440066	0.0999930000398308
2892590	100	5341	stimuli/plant/grass/plant_grass04.jpg            	7	82	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2988.79401909997	2988.89404119999	0.100022100028582
2892740	100	5342	stimuli/plant/tree/plant_tree02.jpg              	7	82	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2988.94402349996	2989.04401699995	0.0999934999854304
2892891	100	5343	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	7	82	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2989.09404209995	2989.19401969999	0.0999776000389829
2893041	100	5344	stimuli/nonmovArt/lock/nma_lock06.jpg            	7	82	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	1        	a	0.39201370003866	1	2989.24403409998	2989.34404159995	0.100007499975618
2893190	100	5345	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	7	82	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2989.39403349999	2989.49404199998	0.100008499983232
2893341	100	5346	stimuli/nonmovNat/shell/nmn_shell10.jpg          	7	82	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2989.54405739997	2989.64404369995	0.0999862999888137
2893491	100	5347	stimuli/movNat/fire/mn_fire09.jpg                	7	82	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2989.69404239999	2989.79403369996	0.0999912999686785
2893641	100	5348	stimuli/movNat/fire/mn_fire06.jpg                	7	82	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2989.84404559998	2989.94405659998	0.100011000002269
2893791	100	5349	stimuli/movArt/helicopter/ma_helicopter10.jpg    	7	82	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2989.99404439999	2990.09406229999	0.100017899996601
2893941	100	5350	stimuli/nonmovNat/rock/nmn_rock08.jpg            	7	82	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2990.14405369997	2990.24406159995	0.100007899978664
2894091	100	5351	stimuli/nonmovNat/sand/nmn_sand07.jpg            	7	82	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2990.29405789997	2990.39406069997	0.100002799998038
2894241	100	5352	stimuli/plant2/moss/plant_moss04.jpg             	7	82	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2990.44406189997	2990.54405649996	0.0999945999938063
2894391	100	5353	stimuli/movArt/boat/ma_boat07.jpg                	7	82	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2990.59410579997	2990.6940594	0.0999536000308581
2894541	100	5354	stimuli/movArt/car/ma_car03.jpg                  	7	82	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2990.74409689999	2990.84406249999	0.0999656000058167
2894691	100	5355	stimuli/nonmovNat/rock/nmn_rock04.jpg            	7	82	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2990.89407579997	2990.99408649997	0.100010699999984
2894841	100	5356	stimuli/plant/grass/plant_grass04.jpg            	7	82	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2991.04407939996	2991.14407159999	0.0999922000337392
2894991	100	5357	stimuli/animals/eagle/animal_eagle03.jpg         	7	82	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2991.19408369996	2991.2940768	0.0999931000405922
2895141	100	5358	stimuli/movNat/river/mn_river03.jpg              	7	82	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2991.3441174	2991.44408089999	0.0999634999898262
2895291	100	5359	stimuli/plant/cactus/plant_cactus05.jpg          	7	82	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2991.49410549999	2991.59408289997	0.0999773999792524
2897441	100	5360	stimuli/movArt/train/ma_train08.jpg              	7	83	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2993.6441568	2993.74416079995	0.100003999948967
2897591	100	5361	stimuli/plant/flower/plant_flower01.jpg          	7	83	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2993.79417109996	2993.8941646	0.099993500043638
2897741	100	5362	stimuli/plant2/clover/plant_clover02.jpg         	7	83	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2993.94417419995	2994.04416629998	0.0999921000329778
2897891	100	5363	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	83	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2994.09417609998	2994.19418709999	0.100011000002269
2898041	100	5364	stimuli/plant2/lemontree/plant_lemontree08.jpg   	7	83	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2994.24418619997	2994.34418309998	0.0999969000113197
2898191	100	5365	stimuli/plant/flower/plant_flower04.jpg          	7	83	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2994.39418509998	2994.49418079999	0.0999957000021823
2898341	100	5366	stimuli/movNat/hotspring/mn_hotspring10.jpg      	7	83	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2994.54419739998	2994.64417679998	0.0999793999944814
2898491	100	5367	stimuli/animals/horse/animal_horse06.jpg         	7	83	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2994.69420949998	2994.79418049997	0.0999709999887273
2898641	100	5368	stimuli/movArt/helicopter/ma_helicopter08.jpg    	7	83	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2994.84420529997	2994.9441961	0.0999908000230789
2898791	100	5369	stimuli/animals/eagle/animal_eagle09.jpg         	7	83	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2994.99419359997	2995.09418739995	0.0999937999877147
2898941	100	5370	stimuli/nonmovNat/sand/nmn_sand09.jpg            	7	83	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2995.14419699996	2995.24421019998	0.100013200019021
2899091	100	5371	stimuli/animals2/lemur/animal_lemur04.jpg        	7	83	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2995.29421979998	2995.39419729996	0.0999774999800138
2899241	100	5372	stimuli/nonmovArt/headphones/nma_headphones01.jpg	7	83	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2995.44420619996	2995.5442151	0.100008900044486
2899391	100	5373	stimuli/plant2/fern/plant_fern08.jpg             	7	83	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2995.59422599996	2995.69421349996	0.0999874999979511
2899541	100	5374	stimuli/plant/cactus/plant_cactus10.jpg          	7	83	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	1	1        	a	0.10021180001786	1	2995.74423319998	2995.84422959998	0.0999964000075124
2899691	100	5375	stimuli/plant2/moss/plant_moss07.jpg             	7	83	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2995.89423369995	2995.99421989999	0.0999862000462599
2899841	100	5376	stimuli/plant2/clover/plant_clover10.jpg         	7	83	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2996.04424379999	2996.14421409997	0.0999702999833971
2899991	100	5377	stimuli/plant/tree/plant_tree04.jpg              	7	83	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	1        	a	0.542000400018878	1	2996.19424539996	2996.294238	0.099992600036785
2900141	100	5378	stimuli/plant/tree/plant_tree03.jpg              	7	83	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2996.34424789995	2996.444242	0.0999941000482068
2900291	100	5379	stimuli/plant2/palmtree/plant_palmtree04.jpg     	7	83	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2996.49423409998	2996.59423699998	0.100002899998799
2900441	100	5380	stimuli/movNat/waves/mn_waves03.jpg              	7	83	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2996.64424439997	2996.74423719995	0.0999927999801002
2900591	100	5381	stimuli/animals2/pigeon/animal_pigeon06.jpg      	7	83	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2996.79426249996	2996.89424279996	0.0999803000013344
2900741	100	5382	stimuli/movArt/train/ma_train05.jpg              	7	83	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2996.944258	2997.04424669995	0.0999886999488808
2900891	100	5383	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	7	83	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2997.09425689996	2997.1942497	0.0999928000383079
2901041	100	5384	stimuli/plant/cactus/plant_cactus01.jpg          	7	83	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2997.24426019995	2997.34427809995	0.100017899996601
2901191	100	5385	stimuli/animals2/whale/animal_whale05.jpg        	7	83	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2997.3942641	2997.4942596	0.0999955000006594
2901341	100	5386	stimuli/animals2/bee/animal_bee01.jpg            	7	83	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2997.54427209997	2997.64428539999	0.100013300019782
2901491	100	5387	stimuli/animals/cat/animal_cat08.jpg             	7	83	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2997.69428239996	2997.79426749999	0.099985100037884
