onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2125051	100	3945	stimuli/plant2/moss/plant_moss02.jpg             	5	60	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2154.20721970001	2154.3072254	0.100005699991016
2125201	100	3946	stimuli/plant/flower/plant_flower06.jpg          	5	60	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2154.35722140002	2154.45721399999	0.0999925999785774
2125351	100	3947	stimuli/animals/cat/animal_cat03.jpg             	5	60	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2154.50722510001	2154.6072187	0.0999935999861918
2125501	100	3948	stimuli/animals2/lemur/animal_lemur01.jpg        	5	60	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2154.6572595	2154.7572234	0.099963899992872
2125651	100	3949	stimuli/animals/dolphin/animal_dolphin05.jpg     	5	60	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2154.80723199999	2154.90723850002	0.100006500026211
2125801	100	3950	stimuli/plant/tree/plant_tree08.jpg              	5	60	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2154.95723580002	2155.05723160002	0.0999958000029437
2125951	100	3951	stimuli/movNat/waterfall/mn_waterfall09.jpg      	5	60	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2155.107242	2155.2072491	0.100007100001676
2126101	100	3952	stimuli/animals2/bee/animal_bee08.jpg            	5	60	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2155.2572586	2155.3572378	0.0999791999929585
2126251	100	3953	stimuli/plant2/clover/plant_clover08.jpg         	5	60	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2155.40729120001	2155.5072394	0.0999481999897398
2126401	100	3954	stimuli/nonmovNat/shell/nmn_shell02.jpg          	5	60	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2155.55725489999	2155.65724649999	0.0999916000000667
2126551	100	3955	stimuli/animals/dog/animal_dog06.jpg             	5	60	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2155.70725599999	2155.80724980001	0.0999938000168186
2126701	100	3956	stimuli/movArt/car/ma_car08.jpg                  	5	60	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	1	1        	f	0.0091036999947391	1	2155.857261	2155.95728050001	0.100019500008784
2126851	100	3957	stimuli/nonmovNat/sand/nmn_sand07.jpg            	5	60	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2156.00727450001	2156.10727070001	0.0999962000059895
2127001	100	3958	stimuli/plant/grass/plant_grass01.jpg            	5	60	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2156.15729860001	2156.25727239999	0.099973799980944
2127151	100	3959	stimuli/plant/vine/plant_vine03.jpg              	5	60	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2156.307298	2156.40729130001	0.0999933000130113
2127301	100	3960	stimuli/plant/grass/plant_grass03.jpg            	5	60	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	1	1        	f	0.091978399985237	1	2156.45728500001	2156.55728159999	0.0999965999799315
2127451	100	3961	stimuli/nonmovArt/headphones/nma_headphones05.jpg	5	60	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2156.60731660001	2156.70728989999	0.0999732999771368
2127601	100	3962	stimuli/nonmovNat/sand/nmn_sand02.jpg            	5	60	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2156.757312	2156.85731990001	0.100007900007768
2127751	100	3963	stimuli/plant2/palmtree/plant_palmtree04.jpg     	5	60	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	1        	f	0.54201330000069	1	2156.90731539999	2157.0073081	0.0999927000084426
2127901	100	3964	stimuli/movNat/hotspring/mn_hotspring07.jpg      	5	60	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2157.0573052	2157.15731870002	0.100013500021305
2128051	100	3965	stimuli/movArt/train/ma_train09.jpg              	5	60	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2157.2073251	2157.30731560002	0.0999905000207946
2128201	100	3966	stimuli/animals/eagle/animal_eagle03.jpg         	5	60	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2157.357323	2157.45730400001	0.0999810000066645
2128351	100	3967	stimuli/plant/cactus/plant_cactus07.jpg          	5	60	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2157.50730650002	2157.60730140001	0.0999948999960907
2128501	100	3968	stimuli/movNat/fire/mn_fire09.jpg                	5	60	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2157.65731129999	2157.7573155	0.100004200008698
2128651	100	3969	stimuli/plant2/palmtree/plant_palmtree01.jpg     	5	60	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2157.8073137	2157.90730180001	0.0999881000025198
2128801	100	3970	stimuli/animals/dog/animal_dog01.jpg             	5	60	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2157.95731220001	2158.0573051	0.0999928999808617
2128951	100	3971	stimuli/nonmovNat/shell/nmn_shell04.jpg          	5	60	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2158.10731789999	2158.20731100001	0.0999931000114884
2129101	100	3972	stimuli/movArt/bus/ma_bus07.jpg                  	5	60	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2158.25732100001	2158.35734670001	0.100025699997786
2129251	100	3973	stimuli/animals/dog/animal_dog01.jpg             	5	60	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2158.40732210001	2158.50731720001	0.0999950999976136
2129401	100	3974	stimuli/movNat/river/mn_river04.jpg              	5	60	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2158.55732640001	2158.6573395	0.100013099989155
2129551	100	3975	stimuli/plant/flower/plant_flower04.jpg          	5	60	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2158.70733010001	2158.80732359999	0.0999934999854304
2129701	100	3976	stimuli/animals2/lemur/animal_lemur03.jpg        	5	60	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2158.85733520001	2158.95733110001	0.0999959000037052
2129851	100	3977	stimuli/movNat/waterfall/mn_waterfall10.jpg      	5	60	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2159.0073388	2159.10735949999	0.100020699988818
2130001	100	3978	stimuli/movNat/fire/mn_fire01.jpg                	5	60	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2159.15734050001	2159.25733640001	0.0999959000037052
2130151	100	3979	stimuli/nonmovArt/lock/nma_lock04.jpg            	5	60	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2159.30734530001	2159.4073387	0.0999933999846689
2130301	100	3980	stimuli/nonmovArt/mug/nma_mug03.jpg              	5	60	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2159.45735050002	2159.55734120001	0.0999906999932136
2130451	100	3981	stimuli/nonmovArt/bench/nma_bench10.jpg          	5	60	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	2159.6073526	2159.70734620001	0.0999936000152957
2130601	100	3982	stimuli/animals2/pigeon/animal_pigeon04.jpg      	5	60	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2159.75735890001	2159.857364	0.100005099986447
2130751	100	3983	stimuli/animals2/tiger/animal_tiger01.jpg        	5	60	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	1        	f	0.400231300009182	1	2159.90735920001	2160.00735450001	0.0999952999991365
2130901	100	3984	stimuli/plant2/lemontree/plant_lemontree07.jpg   	5	60	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2160.0573817	2160.157358	0.0999762999999803
2131051	100	3985	stimuli/nonmovArt/bench/nma_bench07.jpg          	5	60	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2160.20740879999	2160.30736070001	0.0999519000179134
2131201	100	3986	stimuli/movArt/boat/ma_boat10.jpg                	5	60	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2160.3573722	2160.45736689999	0.0999946999945678
2131351	100	3987	stimuli/nonmovArt/lock/nma_lock06.jpg            	5	60	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2160.50737520002	2160.607369	0.0999937999877147
2131501	100	3988	stimuli/nonmovArt/lock/nma_lock02.jpg            	5	60	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2160.65738250001	2160.7573735	0.099990999995498
2131651	100	3989	stimuli/plant2/fern/plant_fern03.jpg             	5	60	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2160.8073828	2160.9073774	0.0999945999938063
2131801	100	3990	stimuli/plant2/fern/plant_fern09.jpg             	5	60	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2160.95741190002	2161.05737960001	0.0999676999927033
2131951	100	3991	stimuli/plant/tree/plant_tree05.jpg              	5	60	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2161.1073913	2161.20740089999	0.100009599991608
2132101	100	3992	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	5	60	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2161.2573962	2161.3573868	0.0999905999924522
2132251	100	3993	stimuli/plant2/clover/plant_clover10.jpg         	5	60	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2161.407397	2161.5073927	0.0999957000021823
2132401	100	3994	stimuli/movNat/waterfall/mn_waterfall04.jpg      	5	60	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2161.5574014	2161.65739579999	0.0999943999922834
2132551	100	3995	stimuli/movNat/river/mn_river06.jpg              	5	60	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2161.70741960002	2161.80739989999	0.0999802999722306
2132701	100	3996	stimuli/plant/vine/plant_vine10.jpg              	5	60	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2161.85741170001	2161.95740400002	0.0999923000053968
2132851	100	3997	stimuli/plant2/clover/plant_clover09.jpg         	5	60	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2162.00741389999	2162.1074099	0.0999960000044666
2133001	100	3998	stimuli/plant/vine/plant_vine06.jpg              	5	60	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2162.15741670001	2162.25741230001	0.0999956000014208
2133151	100	3999	stimuli/animals2/lemur/animal_lemur05.jpg        	5	60	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2162.3074202	2162.40741420002	0.0999940000183415
2138251	100	4000	stimuli/movNat/hotspring/mn_hotspring05.jpg      	5	61	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2167.4075685	2167.50754809999	0.0999795999960042
2138401	100	4001	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	5	61	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2167.55757020001	2167.65755490001	0.0999847000057343
2138551	100	4002	stimuli/animals2/bee/animal_bee01.jpg            	5	61	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2167.70756370001	2167.8075573	0.0999935999861918
2138701	100	4003	stimuli/plant/grass/plant_grass07.jpg            	5	61	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2167.8575786	2167.95755960001	0.0999810000066645
2138851	100	4004	stimuli/movArt/helicopter/ma_helicopter07.jpg    	5	61	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2168.0075716	2168.1075635	0.099991900002351
2139001	100	4005	stimuli/plant2/moss/plant_moss08.jpg             	5	61	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2168.15756310002	2168.25756650002	0.100003400002606
2139151	100	4006	stimuli/animals/cat/animal_cat05.jpg             	5	61	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2168.30757930002	2168.40757090002	0.0999916000000667
2139301	100	4007	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	5	61	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2168.45758340001	2168.55757500001	0.0999916000000667
2139451	100	4008	stimuli/movArt/train/ma_train06.jpg              	5	61	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2168.6075858	2168.707578	0.0999922000046354
2139601	100	4009	stimuli/animals2/pigeon/animal_pigeon07.jpg      	5	61	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2168.7575979	2168.85758470002	0.0999868000217248
2139751	100	4010	stimuli/plant2/fern/plant_fern06.jpg             	5	61	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2168.90760080001	2169.00758180002	0.0999810000066645
2139901	100	4011	stimuli/plant/cactus/plant_cactus04.jpg          	5	61	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2169.05759020001	2169.1575839	0.0999936999869533
2140051	100	4012	stimuli/plant/flower/plant_flower05.jpg          	5	61	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2169.2075934	2169.30760220002	0.100008800014621
2140201	100	4013	stimuli/plant/tree/plant_tree10.jpg              	5	61	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2169.3575982	2169.4575928	0.0999945999938063
2140351	100	4014	stimuli/animals2/tiger/animal_tiger04.jpg        	5	61	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2169.5076171	2169.60759639999	0.0999792999937199
2140501	100	4015	stimuli/movArt/bus/ma_bus10.jpg                  	5	61	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2169.65760780001	2169.75759940001	0.0999916000000667
2140651	100	4016	stimuli/animals/horse/animal_horse08.jpg         	5	61	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2169.80761010002	2169.90760209999	0.0999919999740086
2140801	100	4017	stimuli/plant2/palmtree/plant_palmtree02.jpg     	5	61	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2169.95761450002	2170.05760560001	0.0999910999962594
2140951	100	4018	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	5	61	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2170.1076174	2170.2076128	0.0999953999998979
2141101	100	4019	stimuli/movArt/car/ma_car07.jpg                  	5	61	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2170.2576212	2170.35761470001	0.0999935000145342
2141251	100	4020	stimuli/animals/eagle/animal_eagle09.jpg         	5	61	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	1        	f	0.542010299977846	1	2170.40762519999	2170.50762069999	0.0999955000006594
2141401	100	4021	stimuli/animals/cat/animal_cat06.jpg             	5	61	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2170.55762790001	2170.6576226	0.0999946999945678
2141552	100	4022	stimuli/movNat/fire/mn_fire01.jpg                	5	61	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2170.70763270001	2170.80762520002	0.0999925000069197
2141702	100	4023	stimuli/plant/cactus/plant_cactus02.jpg          	5	61	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2170.85763760001	2170.95762880001	0.0999911999970209
2141851	100	4024	stimuli/nonmovNat/rock/nmn_rock01.jpg            	5	61	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2171.0076399	2171.10765590001	0.100016000011237
2142002	100	4025	stimuli/movNat/river/mn_river08.jpg              	5	61	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2171.15764610001	2171.257636	0.099989899987122
2142152	100	4026	stimuli/movArt/helicopter/ma_helicopter01.jpg    	5	61	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2171.3076458	2171.40763940001	0.0999936000152957
2142302	100	4027	stimuli/nonmovArt/mug/nma_mug06.jpg              	5	61	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2171.45765240001	2171.55764370001	0.0999912999977823
2142452	100	4028	stimuli/nonmovArt/headphones/nma_headphones05.jpg	5	61	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2171.6076552	2171.70764770001	0.0999925000069197
2142602	100	4029	stimuli/plant2/lemontree/plant_lemontree10.jpg   	5	61	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2171.7576599	2171.85768089999	0.100020999991102
2142752	100	4030	stimuli/plant2/lemontree/plant_lemontree08.jpg   	5	61	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2171.9076637	2172.00765479999	0.0999910999962594
2142902	100	4031	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	5	61	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	2172.0576655	2172.15765959999	0.0999940999899991
2143052	100	4032	stimuli/nonmovNat/sand/nmn_sand10.jpg            	5	61	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2172.2076696	2172.30766360002	0.0999940000183415
2143202	100	4033	stimuli/movArt/car/ma_car09.jpg                  	5	61	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.391987400013022	1	2172.35767270002	2172.45766710001	0.0999943999922834
2143352	100	4034	stimuli/movArt/boat/ma_boat01.jpg                	5	61	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2172.50767970001	2172.6076888	0.100009099987801
2143502	100	4035	stimuli/animals2/whale/animal_whale10.jpg        	5	61	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2172.65768120001	2172.75767389999	0.0999926999793388
2143652	100	4036	stimuli/movNat/waves/mn_waves05.jpg              	5	61	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2172.80768329999	2172.90767780002	0.0999945000221487
2143802	100	4037	stimuli/nonmovArt/bench/nma_bench01.jpg          	5	61	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2172.9577118	2173.05768220001	0.0999704000132624
2143952	100	4038	stimuli/movNat/waves/mn_waves06.jpg              	5	61	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2173.10769239999	2173.20769430001	0.100001900020288
2144102	100	4039	stimuli/animals/dolphin/animal_dolphin05.jpg     	5	61	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2173.2576972	2173.3576974	0.100000200007344
2144252	100	4040	stimuli/nonmovArt/lock/nma_lock01.jpg            	5	61	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2173.4077065	2173.50769200001	0.0999855000118259
2144402	100	4041	stimuli/movArt/bus/ma_bus01.jpg                  	5	61	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2173.55770130001	2173.65769779999	0.09999649997917
2144552	100	4042	stimuli/animals/dog/animal_dog07.jpg             	5	61	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2173.70773660002	2173.80770150002	0.0999649000004865
2144702	100	4043	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	5	61	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2173.857716	2173.9577117	0.0999957000021823
2144852	100	4044	stimuli/animals2/tiger/animal_tiger07.jpg        	5	61	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2174.00772190001	2174.10771390001	0.0999920000031125
2145002	100	4045	stimuli/animals/horse/animal_horse03.jpg         	5	61	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2174.15772610001	2174.2577204	0.099994299991522
2145152	100	4046	stimuli/plant/vine/plant_vine04.jpg              	5	61	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2174.30773940001	2174.40772300001	0.0999835999973584
2145302	100	4047	stimuli/animals2/pigeon/animal_pigeon10.jpg      	5	61	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2174.45775180002	2174.55772760001	0.099975799996173
2145452	100	4048	stimuli/movArt/boat/ma_boat10.jpg                	5	61	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2174.60773680001	2174.70772780001	0.099990999995498
2145602	100	4049	stimuli/animals2/bee/animal_bee09.jpg            	5	61	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2174.75774200002	2174.85773240001	0.0999903999909293
2145752	100	4050	stimuli/movArt/bus/ma_bus08.jpg                  	5	61	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2174.90774369999	2175.0077363	0.0999926000076812
