onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2898089	100	6017	stimuli/nonmovNat/shell/nmn_shell05.jpg          	8	91	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.443808699958026	1	2950.59938620031	2950.69936340023	0.0999771999195218
2899406	100	6018	stimuli/animals/dolphin/animal_dolphin02.jpg     	8	91	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.311068799812347	0	2950.59938620031	2950.69936340023	0.0999771999195218
2900839	100	6019	stimuli/movArt/helicopter/ma_helicopter06.jpg    	8	91	0	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.372644700109959	1	2950.59938620031	2950.69936340023	0.0999771999195218
2901973	100	6020	stimuli/plant/tree/plant_tree02.jpg              	8	91	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	a	0	alive    	a	0.286320200189948	1	2950.59938620031	2950.69936340023	0.0999771999195218
2902989	100	6021	stimuli/plant2/lemontree/plant_lemontree10.jpg   	8	91	0	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	a	0	alive    	a	0.248595400247723	1	2950.59938620031	2950.69936340023	0.0999771999195218
2904073	100	6022	stimuli/movNat/hotspring/mn_hotspring05.jpg      	8	91	0	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.39331560023129	1	2950.59938620031	2950.69936340023	0.0999771999195218
2905139	100	6023	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	8	91	0	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.3695282000117	1	2950.59938620031	2950.69936340023	0.0999771999195218
2906506	100	6024	stimuli/plant2/moss/plant_moss02.jpg             	8	91	0	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	a	0	alive    	a	0.353808300103992	1	2950.59938620031	2950.69936340023	0.0999771999195218
2907823	100	6025	stimuli/animals/cat/animal_cat10.jpg             	8	91	0	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.416123700328171	1	2950.59938620031	2950.69936340023	0.0999771999195218
2909089	100	6026	stimuli/animals/eagle/animal_eagle03.jpg         	8	91	0	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.283484700135887	1	2950.59938620031	2950.69936340023	0.0999771999195218
2910106	100	6027	stimuli/animals/horse/animal_horse10.jpg         	8	91	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.231810699682683	1	2950.59938620031	2950.69936340023	0.0999771999195218
2911140	100	6028	stimuli/movArt/boat/ma_boat08.jpg                	8	91	0	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.315383700188249	1	2950.59938620031	2950.69936340023	0.0999771999195218
2912490	100	6029	stimuli/nonmovArt/lock/nma_lock03.jpg            	8	91	0	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.398328699637204	1	2950.59938620031	2950.69936340023	0.0999771999195218
2914040	100	6030	stimuli/nonmovArt/bench/nma_bench06.jpg          	8	91	0	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.271327100228518	1	2950.59938620031	2950.69936340023	0.0999771999195218
2915290	100	6031	stimuli/plant/cactus/plant_cactus09.jpg          	8	91	0	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	a	0	alive    	a	0.324333100114018	1	2950.59938620031	2950.69936340023	0.0999771999195218
2916340	100	6032	stimuli/nonmovArt/mug/nma_mug09.jpg              	8	91	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.33822809997946	1	2950.59938620031	2950.69936340023	0.0999771999195218
2917640	100	6033	stimuli/movArt/bus/ma_bus03.jpg                  	8	91	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.655238599982113	1	2950.59938620031	2950.69936340023	0.0999771999195218
2919040	100	6034	stimuli/animals2/tiger/animal_tiger08.jpg        	8	91	0	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.722226900048554	1	2950.59938620031	2950.69936340023	0.0999771999195218
2920707	100	6035	stimuli/plant2/fern/plant_fern10.jpg             	8	91	0	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.276478500105441	0	2950.59938620031	2950.69936340023	0.0999771999195218
2922056	100	6036	stimuli/nonmovNat/sand/nmn_sand08.jpg            	8	91	0	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.438420199789107	1	2950.59938620031	2950.69936340023	0.0999771999195218
2923273	100	6037	stimuli/nonmovNat/rock/nmn_rock01.jpg            	8	91	0	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.341732499655336	1	2950.59938620031	2950.69936340023	0.0999771999195218
2924457	100	6038	stimuli/animals2/pigeon/animal_pigeon02.jpg      	8	91	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.384412199724466	1	2950.59938620031	2950.69936340023	0.0999771999195218
2925557	100	6039	stimuli/movNat/waves/mn_waves04.jpg              	8	91	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.381385300308466	1	2950.59938620031	2950.69936340023	0.0999771999195218
2935273	100	6040	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	8	92	0	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.279455899726599	1	2950.59938620031	2950.69936340023	0.0999771999195218
2936340	100	6041	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	8	92	0	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	a	0	alive    	a	0.257760999724269	0	2950.59938620031	2950.69936340023	0.0999771999195218
2937557	100	6042	stimuli/plant2/moss/plant_moss05.jpg             	8	92	0	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	a	0	alive    	a	0.313066400121897	1	2950.59938620031	2950.69936340023	0.0999771999195218
2938857	100	6043	stimuli/nonmovArt/bench/nma_bench09.jpg          	8	92	0	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.397950399667025	1	2950.59938620031	2950.69936340023	0.0999771999195218
2940174	100	6044	stimuli/animals/dolphin/animal_dolphin08.jpg     	8	92	0	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.295262800063938	1	2950.59938620031	2950.69936340023	0.0999771999195218
2941340	100	6045	stimuli/nonmovArt/headphones/nma_headphones08.jpg	8	92	0	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.343646999914199	1	2950.59938620031	2950.69936340023	0.0999771999195218
2942357	100	6046	stimuli/animals/horse/animal_horse03.jpg         	8	92	0	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.31186329992488	1	2950.59938620031	2950.69936340023	0.0999771999195218
2943540	100	6047	stimuli/plant/tree/plant_tree05.jpg              	8	92	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	a	0	alive    	a	0.457512999884784	1	2950.59938620031	2950.69936340023	0.0999771999195218
2944707	100	6048	stimuli/animals2/lemur/animal_lemur06.jpg        	8	92	0	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.273892000317574	1	2950.59938620031	2950.69936340023	0.0999771999195218
2945890	100	6049	stimuli/plant2/lemontree/plant_lemontree01.jpg   	8	92	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	a	0	alive    	a	0.184500599745661	1	2950.59938620031	2950.69936340023	0.0999771999195218
2946907	100	6050	stimuli/movNat/river/mn_river07.jpg              	8	92	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.442776400130242	1	2950.59938620031	2950.69936340023	0.0999771999195218
2948340	100	6051	stimuli/nonmovNat/sand/nmn_sand04.jpg            	8	92	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.290408299770206	1	2950.59938620031	2950.69936340023	0.0999771999195218
2949557	100	6052	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	8	92	0	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.341750300023705	1	2950.59938620031	2950.69936340023	0.0999771999195218
2950690	100	6053	stimuli/plant2/palmtree/plant_palmtree08.jpg     	8	92	0	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	a	0	alive    	a	0.430330399889499	1	2950.59938620031	2950.69936340023	0.0999771999195218
2952024	100	6054	stimuli/movArt/boat/ma_boat09.jpg                	8	92	0	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.34800840029493	1	2950.59938620031	2950.69936340023	0.0999771999195218
2953057	100	6055	stimuli/animals2/pigeon/animal_pigeon09.jpg      	8	92	0	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.317652400117368	1	2950.59938620031	2950.69936340023	0.0999771999195218
2954491	100	6056	stimuli/movNat/waterfall/mn_waterfall04.jpg      	8	92	0	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.341297800187021	1	2950.59938620031	2950.69936340023	0.0999771999195218
2955857	100	6057	stimuli/nonmovArt/mug/nma_mug07.jpg              	8	92	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.285488800145686	1	2950.59938620031	2950.69936340023	0.0999771999195218
2957007	100	6058	stimuli/plant/cactus/plant_cactus05.jpg          	8	92	0	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.300542599987239	0	2950.59938620031	2950.69936340023	0.0999771999195218
2958257	100	6059	stimuli/plant/grass/plant_grass04.jpg            	8	92	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	a	0	alive    	a	0.191507800016552	1	2950.59938620031	2950.69936340023	0.0999771999195218
2959357	100	6060	stimuli/nonmovNat/rock/nmn_rock04.jpg            	8	92	0	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.33141400013119	1	2950.59938620031	2950.69936340023	0.0999771999195218
2960407	100	6061	stimuli/movNat/fire/mn_fire06.jpg                	8	92	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.484457400161773	1	2950.59938620031	2950.69936340023	0.0999771999195218
2961724	100	6062	stimuli/animals/eagle/animal_eagle04.jpg         	8	92	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.232781399972737	0	2950.59938620031	2950.69936340023	0.0999771999195218
2962824	100	6063	stimuli/plant2/clover/plant_clover08.jpg         	8	92	0	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	a	0	alive    	a	0.236729900352657	1	2950.59938620031	2950.69936340023	0.0999771999195218
2963757	100	6064	stimuli/animals2/tiger/animal_tiger03.jpg        	8	92	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.267351099755615	1	2950.59938620031	2950.69936340023	0.0999771999195218
2964957	100	6065	stimuli/movNat/waves/mn_waves09.jpg              	8	92	0	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.411349299829453	1	2950.59938620031	2950.69936340023	0.0999771999195218
2966041	100	6066	stimuli/movArt/train/ma_train09.jpg              	8	92	0	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.347986800130457	1	2950.59938620031	2950.69936340023	0.0999771999195218
2967308	100	6067	stimuli/animals/cat/animal_cat07.jpg             	8	92	0	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.186267800163478	1	2950.59938620031	2950.69936340023	0.0999771999195218
2968408	100	6068	stimuli/movArt/car/ma_car05.jpg                  	8	92	0	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.278160399757326	1	2950.59938620031	2950.69936340023	0.0999771999195218
2969674	100	6069	stimuli/plant2/fern/plant_fern05.jpg             	8	92	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	a	0	alive    	a	0.215456000063568	1	2950.59938620031	2950.69936340023	0.0999771999195218
2970974	100	6070	stimuli/movNat/hotspring/mn_hotspring04.jpg      	8	92	0	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.410499799996615	1	2950.59938620031	2950.69936340023	0.0999771999195218
2972341	100	6071	stimuli/animals2/whale/animal_whale10.jpg        	8	92	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.661737699992955	1	2950.59938620031	2950.69936340023	0.0999771999195218
2974024	100	6072	stimuli/nonmovArt/lock/nma_lock06.jpg            	8	92	0	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.247343900147826	1	2950.59938620031	2950.69936340023	0.0999771999195218
2975341	100	6073	stimuli/movArt/helicopter/ma_helicopter07.jpg    	8	92	0	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	a	0	alive    	a	0.160680799745023	0	2950.59938620031	2950.69936340023	0.0999771999195218
2976558	100	6074	stimuli/animals/dog/animal_dog10.jpg             	8	92	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.336957899853587	1	2950.59938620031	2950.69936340023	0.0999771999195218
2977624	100	6075	stimuli/nonmovNat/shell/nmn_shell09.jpg          	8	92	0	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.372286400292069	1	2950.59938620031	2950.69936340023	0.0999771999195218
2978974	100	6076	stimuli/movArt/bus/ma_bus10.jpg                  	8	92	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.248247500043362	1	2950.59938620031	2950.69936340023	0.0999771999195218
2980358	100	6077	stimuli/plant/flower/plant_flower05.jpg          	8	92	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	alive    	a	0.428846899885684	1	2950.59938620031	2950.69936340023	0.0999771999195218
2981575	100	6078	stimuli/plant/vine/plant_vine04.jpg              	8	92	0	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	a	0	alive    	a	0.417168400250375	1	2950.59938620031	2950.69936340023	0.0999771999195218
2982841	100	6079	stimuli/animals2/bee/animal_bee07.jpg            	8	92	0	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.386515900027007	1	2950.59938620031	2950.69936340023	0.0999771999195218
2987358	100	6080	stimuli/plant/flower/plant_flower02.jpg          	8	93	0	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	a	0	alive    	a	0.308672499842942	1	2950.59938620031	2950.69936340023	0.0999771999195218
2988408	100	6081	stimuli/movNat/river/mn_river05.jpg              	8	93	0	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.266746399924159	1	2950.59938620031	2950.69936340023	0.0999771999195218
2989758	100	6082	stimuli/plant/grass/plant_grass07.jpg            	8	93	0	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.208669799845666	0	2950.59938620031	2950.69936340023	0.0999771999195218
2990791	100	6083	stimuli/movArt/bus/ma_bus07.jpg                  	8	93	0	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.416311600245535	1	2950.59938620031	2950.69936340023	0.0999771999195218
2992025	100	6084	stimuli/animals2/lemur/animal_lemur08.jpg        	8	93	0	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.208935899659991	1	2950.59938620031	2950.69936340023	0.0999771999195218
2993391	100	6085	stimuli/nonmovArt/headphones/nma_headphones07.jpg	8	93	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.290143900085241	1	2950.59938620031	2950.69936340023	0.0999771999195218
2994392	100	6086	stimuli/movNat/fire/mn_fire04.jpg                	8	93	0	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.377144299913198	1	2950.59938620031	2950.69936340023	0.0999771999195218
2995792	100	6087	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	8	93	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.385164500214159	1	2950.59938620031	2950.69936340023	0.0999771999195218
2997325	100	6088	stimuli/plant2/clover/plant_clover09.jpg         	8	93	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	a	0	alive    	a	0.152824399992824	1	2950.59938620031	2950.69936340023	0.0999771999195218
2998192	100	6089	stimuli/plant2/moss/plant_moss03.jpg             	8	93	0	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	a	0	alive    	a	0.287070599850267	1	2950.59938620031	2950.69936340023	0.0999771999195218
2999292	100	6090	stimuli/plant/cactus/plant_cactus06.jpg          	8	93	0	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	a	0	alive    	a	0.311017400119454	1	2950.59938620031	2950.69936340023	0.0999771999195218
3000558	100	6091	stimuli/nonmovNat/sand/nmn_sand10.jpg            	8	93	0	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.37632940011099	1	2950.59938620031	2950.69936340023	0.0999771999195218
3001942	100	6092	stimuli/plant2/fern/plant_fern09.jpg             	8	93	0	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	a	0	alive    	a	0.339936799835414	1	2950.59938620031	2950.69936340023	0.0999771999195218
3003075	100	6093	stimuli/animals2/tiger/animal_tiger01.jpg        	8	93	0	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.310698800254613	1	2950.59938620031	2950.69936340023	0.0999771999195218
3004458	100	6094	stimuli/nonmovArt/bench/nma_bench08.jpg          	8	93	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.309326900169253	1	2950.59938620031	2950.69936340023	0.0999771999195218
3005492	100	6095	stimuli/animals2/whale/animal_whale05.jpg        	8	93	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.291921699885279	1	2950.59938620031	2950.69936340023	0.0999771999195218
3006542	100	6096	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	8	93	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.392847999930382	1	2950.59938620031	2950.69936340023	0.0999771999195218
3008092	100	6097	stimuli/movNat/waterfall/mn_waterfall07.jpg      	8	93	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.287848900072277	0	2950.59938620031	2950.69936340023	0.0999771999195218
3009159	100	6098	stimuli/animals2/pigeon/animal_pigeon04.jpg      	8	93	0	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.31817810004577	1	2950.59938620031	2950.69936340023	0.0999771999195218
3010509	100	6099	stimuli/animals/dolphin/animal_dolphin07.jpg     	8	93	0	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.261055200360715	0	2950.59938620031	2950.69936340023	0.0999771999195218
3011659	100	6100	stimuli/nonmovNat/rock/nmn_rock09.jpg            	8	93	0	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.267086000181735	1	2950.59938620031	2950.69936340023	0.0999771999195218
3012692	100	6101	stimuli/animals/eagle/animal_eagle07.jpg         	8	93	0	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.274739900138229	1	2950.59938620031	2950.69936340023	0.0999771999195218
3013925	100	6102	stimuli/movNat/hotspring/mn_hotspring07.jpg      	8	93	0	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.332386799622327	1	2950.59938620031	2950.69936340023	0.0999771999195218
3015409	100	6103	stimuli/nonmovNat/shell/nmn_shell03.jpg          	8	93	0	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.491914100013673	1	2950.59938620031	2950.69936340023	0.0999771999195218
3016925	100	6104	stimuli/animals/cat/animal_cat02.jpg             	8	93	0	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.348287300206721	1	2950.59938620031	2950.69936340023	0.0999771999195218
3018309	100	6105	stimuli/plant2/lemontree/plant_lemontree04.jpg   	8	93	0	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	a	0	alive    	a	0.29584789974615	1	2950.59938620031	2950.69936340023	0.0999771999195218
3019659	100	6106	stimuli/plant2/palmtree/plant_palmtree04.jpg     	8	93	0	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	a	0	alive    	a	0.317899399902672	1	2950.59938620031	2950.69936340023	0.0999771999195218
3020909	100	6107	stimuli/movArt/train/ma_train01.jpg              	8	93	0	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.352820700034499	1	2950.59938620031	2950.69936340023	0.0999771999195218
3022392	100	6108	stimuli/movArt/helicopter/ma_helicopter02.jpg    	8	93	0	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.595466000027955	1	2950.59938620031	2950.69936340023	0.0999771999195218
3024142	100	6109	stimuli/animals2/bee/animal_bee01.jpg            	8	93	0	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.268376700114459	1	2950.59938620031	2950.69936340023	0.0999771999195218
3025409	100	6110	stimuli/movArt/boat/ma_boat03.jpg                	8	93	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.401721099857241	1	2950.59938620031	2950.69936340023	0.0999771999195218
3026559	100	6111	stimuli/plant/vine/plant_vine10.jpg              	8	93	0	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	a	0	alive    	a	0.449703900143504	1	2950.59938620031	2950.69936340023	0.0999771999195218
3027792	100	6112	stimuli/animals/dog/animal_dog01.jpg             	8	93	0	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.475321600213647	1	2950.59938620031	2950.69936340023	0.0999771999195218
3029376	100	6113	stimuli/plant/tree/plant_tree10.jpg              	8	93	0	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	a	0	alive    	a	0.218986999709159	1	2950.59938620031	2950.69936340023	0.0999771999195218
3030576	100	6114	stimuli/nonmovArt/lock/nma_lock08.jpg            	8	93	0	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.37490320019424	1	2950.59938620031	2950.69936340023	0.0999771999195218
3031726	100	6115	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	8	93	0	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.299851600080728	1	2950.59938620031	2950.69936340023	0.0999771999195218
3032742	100	6116	stimuli/animals/horse/animal_horse01.jpg         	8	93	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.316211199853569	1	2950.59938620031	2950.69936340023	0.0999771999195218
