onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1346532	100	2429	stimuli/plant2/lemontree/plant_lemontree04.jpg   	3	36	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1249.70417220006	1249.80419160007	0.100019400008023
1346682	100	2430	stimuli/movArt/car/ma_car07.jpg                  	3	36	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1249.85417230008	1249.95417960011	0.100007300032303
1346832	100	2431	stimuli/animals2/pigeon/animal_pigeon06.jpg      	3	36	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.00419100001	1250.10417210008	0.0999811000656336
1346982	100	2432	stimuli/plant2/palmtree/plant_palmtree08.jpg     	3	36	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.15418189997	1250.25417519989	0.0999932999256998
1347132	100	2433	stimuli/animals2/lemur/animal_lemur10.jpg        	3	36	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.30418909993	1250.40419490007	0.100005800137296
1347282	100	2434	stimuli/animals/eagle/animal_eagle09.jpg         	3	36	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.45418850007	1250.55420170003	0.100013199960813
1347432	100	2435	stimuli/movArt/bus/ma_bus04.jpg                  	3	36	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1250.60419290001	1250.70418739994	0.0999944999348372
1347582	100	2436	stimuli/plant/vine/plant_vine04.jpg              	3	36	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.75419729995	1250.85420659999	0.100009300047532
1347732	100	2437	stimuli/nonmovNat/sand/nmn_sand04.jpg            	3	36	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1250.90421930002	1251.00419669994	0.0999773999210447
1347882	100	2438	stimuli/nonmovArt/headphones/nma_headphones07.jpg	3	36	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1251.05420519994	1251.1542018	0.099996600067243
1348032	100	2439	stimuli/nonmovNat/shell/nmn_shell09.jpg          	3	36	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1251.2042099	1251.30420970009	0.0999998000916094
1348182	100	2440	stimuli/nonmovNat/sand/nmn_sand05.jpg            	3	36	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1251.35421400005	1251.45420620008	0.0999922000337392
1348332	100	2441	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	3	36	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1251.50421759998	1251.60420880001	0.0999912000261247
1348482	100	2442	stimuli/animals/dog/animal_dog05.jpg             	3	36	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.65425099991	1251.75421359995	0.0999626000411808
1348632	100	2443	stimuli/animals/dolphin/animal_dolphin03.jpg     	3	36	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.80422509997	1251.90421990003	0.0999948000535369
1348782	100	2444	stimuli/movNat/fire/mn_fire10.jpg                	3	36	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.95423229993	1252.05422380008	0.0999915001448244
1348932	100	2445	stimuli/nonmovNat/rock/nmn_rock01.jpg            	3	36	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1252.10423230007	1252.2042262	0.0999938999302685
1349082	100	2446	stimuli/nonmovNat/shell/nmn_shell05.jpg          	3	36	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1252.25424799998	1252.35422919993	0.0999811999499798
1349232	100	2447	stimuli/plant/grass/plant_grass03.jpg            	3	36	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1252.40425770008	1252.50423440011	0.0999767000321299
1349382	100	2448	stimuli/plant/cactus/plant_cactus01.jpg          	3	36	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1252.55424749991	1252.65424720012	0.0999997002072632
1349532	100	2449	stimuli/plant2/moss/plant_moss01.jpg             	3	36	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1252.70425099996	1252.80424199998	0.0999910000246018
1349682	100	2450	stimuli/animals2/tiger/animal_tiger10.jpg        	3	36	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1252.8542529	1252.95424619992	0.0999932999256998
1349832	100	2451	stimuli/plant/grass/plant_grass10.jpg            	3	36	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1253.00427139993	1253.10425220011	0.0999808001797646
1349982	100	2452	stimuli/animals/horse/animal_horse01.jpg         	3	36	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1253.15428130003	1253.25425509992	0.0999737998936325
1350132	100	2453	stimuli/animals/cat/animal_cat01.jpg             	3	36	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1253.30426559993	1253.40425599995	0.0999904000200331
1350282	100	2454	stimuli/animals2/bee/animal_bee07.jpg            	3	36	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1253.45427089999	1253.55426639994	0.0999954999424517
1350432	100	2455	stimuli/movArt/bus/ma_bus02.jpg                  	3	36	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1253.60427309992	1253.70426680008	0.0999937001615763
1350582	100	2456	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	3	36	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1253.75428920006	1253.85426770011	0.099978500045836
1350732	100	2457	stimuli/nonmovArt/lock/nma_lock10.jpg            	3	36	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1253.90427910001	1254.00427439995	0.0999952999409288
1350882	100	2458	stimuli/nonmovArt/headphones/nma_headphones03.jpg	3	36	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1254.05428529996	1254.15429139999	0.100006100023165
1351032	100	2459	stimuli/nonmovArt/mug/nma_mug06.jpg              	3	36	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1254.20428920002	1254.30428020004	0.0999910000246018
1351182	100	2460	stimuli/nonmovNat/sand/nmn_sand09.jpg            	3	36	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	1        	f	0.391995700076222	1	1254.35429330007	1254.45428590011	0.099992600036785
1351332	100	2461	stimuli/movArt/car/ma_car10.jpg                  	3	36	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1254.50429640012	1254.60429679998	0.100000399863347
1351482	100	2462	stimuli/nonmovArt/mug/nma_mug07.jpg              	3	36	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1254.65430380008	1254.75431669992	0.100012899842113
1351632	100	2463	stimuli/plant/flower/plant_flower07.jpg          	3	36	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1254.8043035001	1254.90430020005	0.0999966999515891
1351782	100	2464	stimuli/nonmovArt/lock/nma_lock04.jpg            	3	36	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1254.95430839993	1255.05430339999	0.0999950000550598
1351932	100	2465	stimuli/movArt/bus/ma_bus06.jpg                  	3	36	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1255.1043126001	1255.20430750004	0.099994899937883
1352082	100	2466	stimuli/plant2/fern/plant_fern04.jpg             	3	36	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1255.25431800005	1255.35433809995	0.100020099896938
1352232	100	2467	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	3	36	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	1255.40432039998	1255.50432429998	0.100003900006413
1352382	100	2468	stimuli/animals2/tiger/animal_tiger01.jpg        	3	36	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1255.55432459991	1255.65431959997	0.0999950000550598
1352532	100	2469	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	3	36	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1255.7043304001	1255.80432230001	0.0999918999150395
1352682	100	2470	stimuli/plant2/clover/plant_clover02.jpg         	3	36	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	1        	f	0.150204099947587	1	1255.85434360011	1255.95433990005	0.0999962999485433
1352832	100	2471	stimuli/animals/horse/animal_horse07.jpg         	3	36	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1256.00433959998	1256.10435459996	0.100014999974519
1352982	100	2472	stimuli/movArt/bus/ma_bus02.jpg                  	3	36	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1256.15434239991	1256.25434649992	0.100004100007936
1353132	100	2473	stimuli/plant2/fern/plant_fern07.jpg             	3	36	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1256.30434300005	1256.40433729999	0.0999942999333143
1353282	100	2474	stimuli/plant/grass/plant_grass07.jpg            	3	36	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1256.45434890012	1256.55434189993	0.0999929998070002
1353432	100	2475	stimuli/animals/eagle/animal_eagle08.jpg         	3	36	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1256.60435250006	1256.70435240003	0.0999998999759555
1353582	100	2476	stimuli/animals2/whale/animal_whale09.jpg        	3	36	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1256.75435600011	1256.85436200001	0.100005999905989
1353732	100	2477	stimuli/plant/tree/plant_tree05.jpg              	3	36	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1256.90436000004	1257.00435320009	0.0999932000413537
1353882	100	2478	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	3	36	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1257.05436379998	1257.15435700002	0.0999932000413537
1354032	100	2479	stimuli/movArt/helicopter/ma_helicopter03.jpg    	3	36	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1257.20440339996	1257.30436059996	0.0999572000000626
1359366	100	2480	stimuli/plant2/palmtree/plant_palmtree02.jpg     	3	37	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1262.53784730006	1262.63783810008	0.0999908000230789
1359516	100	2481	stimuli/plant/tree/plant_tree03.jpg              	3	37	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1262.68784800009	1262.78783840011	0.0999904000200331
1359666	100	2482	stimuli/movNat/hotspring/mn_hotspring02.jpg      	3	37	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1262.83785280003	1262.93785510003	0.10000229999423
1359816	100	2483	stimuli/animals/dolphin/animal_dolphin07.jpg     	3	37	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1262.98785710009	1263.08784870012	0.0999916000291705
1359966	100	2484	stimuli/plant2/clover/plant_clover06.jpg         	3	37	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1263.1378593999	1263.23786829994	0.100008900044486
1360116	100	2485	stimuli/plant2/moss/plant_moss01.jpg             	3	37	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1263.28785760002	1263.38785149995	0.0999938999302685
1360266	100	2486	stimuli/plant2/moss/plant_moss07.jpg             	3	37	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1263.43785999995	1263.53785279999	0.0999928000383079
1360416	100	2487	stimuli/animals/eagle/animal_eagle10.jpg         	3	37	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1263.58786910004	1263.68788959994	0.100020499899983
1360566	100	2488	stimuli/plant/cactus/plant_cactus08.jpg          	3	37	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1263.73787109996	1263.8378616001	0.0999905001372099
1360716	100	2489	stimuli/nonmovArt/headphones/nma_headphones01.jpg	3	37	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1263.88787390012	1263.98786629993	0.0999923998024315
1360866	100	2490	stimuli/animals2/lemur/animal_lemur03.jpg        	3	37	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1264.03787750006	1264.13787179999	0.0999942999333143
1361016	100	2491	stimuli/plant2/palmtree/plant_palmtree09.jpg     	3	37	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1264.1878825	1264.28788960003	0.10000710003078
1361166	100	2492	stimuli/plant/vine/plant_vine09.jpg              	3	37	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1264.33788560005	1264.43791919993	0.100033599883318
1361316	100	2493	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	3	37	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	1        	f	0.241988599998876	1	1264.48788959999	1264.58788509993	0.0999954999424517
1361466	100	2494	stimuli/animals2/bee/animal_bee05.jpg            	3	37	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1264.63789250003	1264.73788630008	0.0999938000459224
1361616	100	2495	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	3	37	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1264.78789529996	1264.8878899999	0.0999946999363601
1361766	100	2496	stimuli/movArt/car/ma_car10.jpg                  	3	37	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1264.93790140003	1265.03790350002	0.100002099992707
1361916	100	2497	stimuli/nonmovNat/shell/nmn_shell04.jpg          	3	37	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1265.08790450008	1265.1879112001	0.100006700027734
1362066	100	2498	stimuli/movNat/hotspring/mn_hotspring03.jpg      	3	37	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1265.23790850001	1265.33790410007	0.0999956000596285
1362216	100	2499	stimuli/plant2/fern/plant_fern10.jpg             	3	37	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1265.38791369996	1265.48790640011	0.0999927001539618
1362366	100	2500	stimuli/movNat/waterfall/mn_waterfall04.jpg      	3	37	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1265.53795160004	1265.63791080005	0.0999592000152916
1362516	100	2501	stimuli/movNat/river/mn_river01.jpg              	3	37	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1265.68793969997	1265.78792369994	0.0999839999713004
1362666	100	2502	stimuli/nonmovNat/shell/nmn_shell01.jpg          	3	37	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1265.83792480011	1265.93791979994	0.0999949998222292
1362816	100	2503	stimuli/movNat/river/mn_river07.jpg              	3	37	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1265.98792889994	1266.08792440011	0.0999955001752824
1362966	100	2504	stimuli/movNat/waves/mn_waves01.jpg              	3	37	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1266.1379784001	1266.23794239992	0.0999639998190105
1363116	100	2505	stimuli/nonmovNat/sand/nmn_sand06.jpg            	3	37	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1266.2879643999	1266.38792979997	0.0999654000625014
1363266	100	2506	stimuli/animals/dolphin/animal_dolphin09.jpg     	3	37	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1266.43794200011	1266.53793659993	0.0999945998191834
1363416	100	2507	stimuli/movArt/train/ma_train07.jpg              	3	37	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1266.58794589993	1266.68793869996	0.0999928000383079
1363566	100	2508	stimuli/plant/vine/plant_vine09.jpg              	3	37	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1266.7379501001	1266.83794220001	0.0999920999165624
1363716	100	2509	stimuli/animals/eagle/animal_eagle04.jpg         	3	37	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1266.88797369995	1266.98796160007	0.0999879001174122
1363866	100	2510	stimuli/animals2/lemur/animal_lemur02.jpg        	3	37	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1267.03797090007	1267.13795090001	0.0999799999408424
1364016	100	2511	stimuli/animals2/pigeon/animal_pigeon05.jpg      	3	37	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1267.1879602999	1267.28795969998	0.0999994000885636
1364166	100	2512	stimuli/movArt/car/ma_car05.jpg                  	3	37	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1267.33796470007	1267.4379606999	0.0999959998298436
1364316	100	2513	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	3	37	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1267.4879681	1267.58796019992	0.0999920999165624
1364466	100	2514	stimuli/movNat/fire/mn_fire01.jpg                	3	37	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1267.63798170001	1267.73796709999	0.0999853999819606
1364616	100	2515	stimuli/movNat/waterfall/mn_waterfall06.jpg      	3	37	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1267.78799180011	1267.88797009992	0.0999782998114824
1364766	100	2516	stimuli/animals2/pigeon/animal_pigeon07.jpg      	3	37	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1267.93798130006	1268.03797419998	0.099992899922654
1364916	100	2517	stimuli/plant2/lemontree/plant_lemontree05.jpg   	3	37	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1268.08798520011	1268.18797770003	0.0999924999196082
1365066	100	2518	stimuli/movArt/boat/ma_boat02.jpg                	3	37	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1268.23798989994	1268.33798200008	0.0999921001493931
1365216	100	2519	stimuli/movNat/fire/mn_fire07.jpg                	3	37	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1268.38799210009	1268.48798560002	0.0999934999272227
1365366	100	2520	stimuli/plant2/lemontree/plant_lemontree01.jpg   	3	37	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1268.53802699992	1268.63798830006	0.0999613001476973
1365516	100	2521	stimuli/plant2/clover/plant_clover09.jpg         	3	37	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1268.6880022001	1268.78800670011	0.100004500010982
1365666	100	2522	stimuli/movNat/waves/mn_waves05.jpg              	3	37	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1268.83800429991	1268.93799720006	0.0999929001554847
1365816	100	2523	stimuli/animals2/lemur/animal_lemur05.jpg        	3	37	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1268.98800850008	1269.08800489991	0.0999963998328894
1365966	100	2524	stimuli/animals2/pigeon/animal_pigeon01.jpg      	3	37	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1269.13801350002	1269.23804900004	0.100035500014201
1366116	100	2525	stimuli/movNat/hotspring/mn_hotspring02.jpg      	3	37	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1269.28801669995	1269.38800789998	0.0999912000261247
1366266	100	2526	stimuli/plant/vine/plant_vine03.jpg              	3	37	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1269.43802080001	1269.53801260004	0.0999918000306934
1366416	100	2527	stimuli/animals/dog/animal_dog04.jpg             	3	37	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1269.58802659996	1269.68801859999	0.0999920000322163
1366566	100	2528	stimuli/movArt/boat/ma_boat08.jpg                	3	37	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	1269.73802829999	1269.83802130003	0.0999930000398308
1366716	100	2529	stimuli/nonmovNat/rock/nmn_rock03.jpg            	3	37	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1269.88803140004	1269.98805429996	0.100022899918258
1366866	100	2530	stimuli/plant/cactus/plant_cactus10.jpg          	3	37	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	1        	f	0.407148400088772	1	1270.03803619999	1270.13802949991	0.0999932999256998
1367016	100	2531	stimuli/nonmovArt/bench/nma_bench03.jpg          	3	37	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1270.18804110005	1270.28803639999	0.0999952999409288
1367166	100	2532	stimuli/animals2/bee/animal_bee06.jpg            	3	37	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1270.33804589999	1270.43803799991	0.0999920999165624
1367316	100	2533	stimuli/nonmovNat/rock/nmn_rock06.jpg            	3	37	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1270.48804940004	1270.58805799996	0.100008599925786
