onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1244381	100	2308	stimuli/movArt/helicopter/ma_helicopter05.jpg    	3	34	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1230.65026430017	1230.75024730014	0.0999829999636859
1244531	100	2309	stimuli/animals2/whale/animal_whale02.jpg        	3	34	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1230.8002828001	1230.90025090007	0.0999680999666452
1244681	100	2310	stimuli/animals2/whale/animal_whale03.jpg        	3	34	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1230.95026140008	1231.05025540013	0.0999940000474453
1244831	100	2311	stimuli/animals2/tiger/animal_tiger01.jpg        	3	34	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1231.10026580002	1231.20025890018	0.0999931001570076
1244981	100	2312	stimuli/animals2/tiger/animal_tiger01.jpg        	3	34	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1231.25026760017	1231.35026210011	0.0999944999348372
1245131	100	2313	stimuli/plant/vine/plant_vine10.jpg              	3	34	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1231.40029060002	1231.50026580016	0.0999752001371235
1245281	100	2314	stimuli/nonmovArt/mug/nma_mug08.jpg              	3	34	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1231.55029150005	1231.6502700001	0.099978500045836
1245431	100	2315	stimuli/movNat/river/mn_river08.jpg              	3	34	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1231.70028039999	1231.80027660006	0.0999962000641972
1245581	100	2316	stimuli/animals/horse/animal_horse06.jpg         	3	34	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1231.85028700018	1231.95027670008	0.0999896998982876
1245731	100	2317	stimuli/nonmovArt/mug/nma_mug07.jpg              	3	34	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1232.00029930007	1232.10028030002	0.0999809999484569
1245881	100	2318	stimuli/movNat/hotspring/mn_hotspring09.jpg      	3	34	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1232.15029430017	1232.25029510004	0.100000799866393
1246031	100	2319	stimuli/plant2/fern/plant_fern10.jpg             	3	34	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1232.30029699998	1232.40029140003	0.0999944000504911
1259515	100	2320	stimuli/nonmovArt/lock/nma_lock01.jpg            	3	35	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1245.78395970003	1245.88395240018	0.0999927001539618
1259665	100	2321	stimuli/movNat/waves/mn_waves08.jpg              	3	35	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1245.93395660003	1246.03395220009	0.0999956000596285
1259815	100	2322	stimuli/plant2/lemontree/plant_lemontree04.jpg   	3	35	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1246.08396710013	1246.18395600002	0.0999888998921961
1259965	100	2323	stimuli/plant/vine/plant_vine01.jpg              	3	35	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1246.23399550002	1246.33395650005	0.0999610000289977
1260115	100	2324	stimuli/movArt/helicopter/ma_helicopter03.jpg    	3	35	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1246.38396920008	1246.48396480014	0.0999956000596285
1260265	100	2325	stimuli/movNat/waves/mn_waves09.jpg              	3	35	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1246.5339714	1246.63396710018	0.0999957001768053
1260415	100	2326	stimuli/animals2/lemur/animal_lemur08.jpg        	3	35	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1246.6839974001	1246.78397050011	0.0999731000047177
1260565	100	2327	stimuli/animals/cat/animal_cat02.jpg             	3	35	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1246.83398250001	1246.93397170003	0.0999892000108957
1260715	100	2328	stimuli/animals2/bee/animal_bee06.jpg            	3	35	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1246.98398500006	1247.08397969999	0.0999946999363601
1260865	100	2329	stimuli/movArt/train/ma_train10.jpg              	3	35	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1247.1339879001	1247.23398210015	0.0999942000489682
1261015	100	2330	stimuli/nonmovArt/headphones/nma_headphones10.jpg	3	35	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1247.28399230004	1247.38398440019	0.0999921001493931
1261165	100	2331	stimuli/nonmovNat/sand/nmn_sand10.jpg            	3	35	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	1247.43399689998	1247.53398750001	0.099990600021556
1261315	100	2332	stimuli/animals2/lemur/animal_lemur03.jpg        	3	35	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1247.58401620016	1247.68400850007	0.0999922999180853
1261465	100	2333	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	3	35	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	1        	a	0.391968500101939	1	1247.73400110006	1247.83399780001	0.0999966999515891
1261615	100	2334	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	3	35	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1247.88400850003	1247.98399980017	0.0999913001433015
1261765	100	2335	stimuli/plant2/fern/plant_fern03.jpg             	3	35	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1248.03401150019	1248.13400040008	0.0999888998921961
1261915	100	2336	stimuli/nonmovArt/lock/nma_lock04.jpg            	3	35	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1248.18401590013	1248.28400810016	0.0999922000337392
1262065	100	2337	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	3	35	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1248.33401630004	1248.43404090009	0.100024600047618
1262215	100	2338	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	3	35	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1248.48402189999	1248.58401650004	0.099994600052014
1262365	100	2339	stimuli/movArt/helicopter/ma_helicopter03.jpg    	3	35	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1248.63402660005	1248.73401780007	0.0999912000261247
1262515	100	2340	stimuli/animals/eagle/animal_eagle08.jpg         	3	35	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1248.78403079999	1248.88402200001	0.0999912000261247
1262665	100	2341	stimuli/plant2/fern/plant_fern01.jpg             	3	35	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1248.93403060012	1249.03402560018	0.0999950000550598
1262815	100	2342	stimuli/animals/dolphin/animal_dolphin07.jpg     	3	35	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1249.08405439998	1249.1840580001	0.100003600120544
1262965	100	2343	stimuli/movNat/fire/mn_fire02.jpg                	3	35	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1249.23404150014	1249.33402990014	0.0999884000048041
1263115	100	2344	stimuli/movNat/fire/mn_fire08.jpg                	3	35	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1249.3840462002	1249.48404040001	0.0999941998161376
1263265	100	2345	stimuli/movArt/boat/ma_boat01.jpg                	3	35	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1249.53404640011	1249.63404290006	0.0999964999500662
1263415	100	2346	stimuli/animals2/pigeon/animal_pigeon03.jpg      	3	35	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1249.68405210017	1249.7840603001	0.10000819992274
1263565	100	2347	stimuli/plant2/lemontree/plant_lemontree09.jpg   	3	35	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1249.83405770012	1249.93405849999	0.100000799866393
1263715	100	2348	stimuli/nonmovNat/shell/nmn_shell05.jpg          	3	35	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1249.98407670017	1250.0840522002	0.0999755000229925
1263865	100	2349	stimuli/nonmovArt/lock/nma_lock08.jpg            	3	35	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1250.13406200008	1250.23405620013	0.0999942000489682
1264015	100	2350	stimuli/plant/tree/plant_tree03.jpg              	3	35	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.28408030001	1250.38405910018	0.0999788001645356
1264165	100	2351	stimuli/plant2/clover/plant_clover08.jpg         	3	35	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.43406940019	1250.53406059998	0.0999911997932941
1264315	100	2352	stimuli/animals2/whale/animal_whale09.jpg        	3	35	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1250.58407380013	1250.68406650005	0.0999926999211311
1264465	100	2353	stimuli/nonmovNat/rock/nmn_rock10.jpg            	3	35	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1250.73407710018	1250.8340702001	0.0999930999241769
1264615	100	2354	stimuli/plant/vine/plant_vine03.jpg              	3	35	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1250.88411520002	1250.98407440004	0.0999592000152916
1264765	100	2355	stimuli/movNat/fire/mn_fire04.jpg                	3	35	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.03411310003	1251.1340925002	0.0999794001691043
1264915	100	2356	stimuli/animals2/tiger/animal_tiger06.jpg        	3	35	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.1840882001	1251.28409610013	0.100007900036871
1265065	100	2357	stimuli/movArt/bus/ma_bus01.jpg                  	3	35	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1251.33408930013	1251.43408720009	0.0999978999607265
1265215	100	2358	stimuli/nonmovNat/rock/nmn_rock09.jpg            	3	35	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1251.48409490008	1251.58409020002	0.0999952999409288
1265365	100	2359	stimuli/animals/horse/animal_horse09.jpg         	3	35	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1251.63411300001	1251.73409060016	0.0999776001553982
1265515	100	2360	stimuli/nonmovNat/shell/nmn_shell04.jpg          	3	35	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1251.78413480008	1251.88409560011	0.0999608000274748
1265665	100	2361	stimuli/plant2/moss/plant_moss03.jpg             	3	35	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1251.93410630012	1252.0341093	0.100002999883145
1265815	100	2362	stimuli/plant2/clover/plant_clover09.jpg         	3	35	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1252.08410940017	1252.18410459999	0.099995199823752
1265965	100	2363	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	3	35	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1252.23411420011	1252.33410730003	0.0999930999241769
1266115	100	2364	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	3	35	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1252.38411940006	1252.48411170021	0.099992300150916
1266265	100	2365	stimuli/nonmovArt/mug/nma_mug09.jpg              	3	35	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1252.53411990008	1252.63411440002	0.0999944999348372
1266415	100	2366	stimuli/nonmovArt/bench/nma_bench10.jpg          	3	35	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1252.68412660016	1252.78412030009	0.0999936999287456
1266565	100	2367	stimuli/animals/cat/animal_cat05.jpg             	3	35	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1252.83412860008	1252.93412200012	0.0999934000428766
1266715	100	2368	stimuli/plant2/palmtree/plant_palmtree02.jpg     	3	35	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1252.98413400003	1253.08412630018	0.099992300150916
1266865	100	2369	stimuli/movNat/hotspring/mn_hotspring08.jpg      	3	35	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1253.13414790016	1253.23413150012	0.0999835999682546
1267015	100	2370	stimuli/plant/tree/plant_tree03.jpg              	3	35	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1253.28414140013	1253.38413340016	0.0999920000322163
1267165	100	2371	stimuli/animals2/lemur/animal_lemur09.jpg        	3	35	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1253.43414889998	1253.53413460008	0.0999857001006603
1267315	100	2372	stimuli/plant2/clover/plant_clover08.jpg         	3	35	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1253.5841484	1253.68414530018	0.0999969001859426
1267465	100	2373	stimuli/plant/grass/plant_grass07.jpg            	3	35	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1253.73414840014	1253.83414530009	0.099996899953112
1267615	100	2374	stimuli/movNat/waterfall/mn_waterfall08.jpg      	3	35	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	1253.88415469998	1253.98418010003	0.10002540005371
1267765	100	2375	stimuli/movArt/car/ma_car10.jpg                  	3	35	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1254.03415890015	1254.13414710015	0.0999882000032812
1267915	100	2376	stimuli/animals2/pigeon/animal_pigeon05.jpg      	3	35	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	1        	a	0.292094900039956	1	1254.1841649001	1254.28417830006	0.100013399962336
1268065	100	2377	stimuli/movArt/train/ma_train05.jpg              	3	35	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1254.33419870003	1254.43417820008	0.0999795000534505
1268215	100	2378	stimuli/nonmovArt/bench/nma_bench08.jpg          	3	35	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1254.48418899998	1254.58419600013	0.100007000146434
1268365	100	2379	stimuli/animals2/bee/animal_bee07.jpg            	3	35	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1254.63419570005	1254.73418870009	0.0999930000398308
1268515	100	2380	stimuli/plant2/moss/plant_moss10.jpg             	3	35	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1254.78420440014	1254.88419210003	0.0999876998830587
1268665	100	2381	stimuli/movNat/waves/mn_waves07.jpg              	3	35	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1254.93419880001	1255.03419280006	0.0999940000474453
1268815	100	2382	stimuli/movArt/car/ma_car03.jpg                  	3	35	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1255.08420100017	1255.1841974	0.0999963998328894
1268965	100	2383	stimuli/animals2/pigeon/animal_pigeon07.jpg      	3	35	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1255.23420960014	1255.33420040016	0.0999908000230789
1269115	100	2384	stimuli/animals/horse/animal_horse05.jpg         	3	35	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	1255.3842191	1255.48420890002	0.0999898000154644
1269265	100	2385	stimuli/animals2/tiger/animal_tiger02.jpg        	3	35	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1255.53421730013	1255.63420870015	0.0999914000276476
1269415	100	2386	stimuli/movArt/helicopter/ma_helicopter02.jpg    	3	35	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	1        	a	0.391953200101852	1	1255.68421780015	1255.78421290009	0.0999950999394059
1269565	100	2387	stimuli/plant/cactus/plant_cactus06.jpg          	3	35	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1255.8342215002	1255.93421590002	0.0999943998176604
1269715	100	2388	stimuli/nonmovArt/bench/nma_bench04.jpg          	3	35	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1255.98422610015	1256.08424910018	0.100023000035435
1269865	100	2389	stimuli/plant/grass/plant_grass04.jpg            	3	35	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1256.13422620017	1256.23422470014	0.0999984999652952
1270015	100	2390	stimuli/movNat/hotspring/mn_hotspring08.jpg      	3	35	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	1        	a	0.391967299859971	1	1256.28423220012	1256.38422780018	0.0999956000596285
1270165	100	2391	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	3	35	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1256.43425360019	1256.53423770005	0.0999840998556465
1270315	100	2392	stimuli/plant2/fern/plant_fern09.jpg             	3	35	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1256.58424390014	1256.68423540005	0.0999914999119937
1270465	100	2393	stimuli/movArt/boat/ma_boat06.jpg                	3	35	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1256.73424410005	1256.83423630008	0.0999922000337392
1270615	100	2394	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	3	35	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1256.88425060012	1256.98424170003	0.0999910999089479
1270765	100	2395	stimuli/plant/grass/plant_grass01.jpg            	3	35	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1257.03425560007	1257.13424610021	0.0999905001372099
1270915	100	2396	stimuli/nonmovArt/headphones/nma_headphones05.jpg	3	35	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1257.18425590009	1257.28425010014	0.0999942000489682
1271065	100	2397	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	3	35	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1257.33426260017	1257.43425170006	0.099989099893719
1271215	100	2398	stimuli/animals/eagle/animal_eagle10.jpg         	3	35	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1257.48427790008	1257.58425740013	0.0999795000534505
1271365	100	2399	stimuli/nonmovNat/shell/nmn_shell07.jpg          	3	35	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1257.63426900003	1257.73425910017	0.0999901001341641
1273182	100	2400	stimuli/animals/dog/animal_dog02.jpg             	3	36	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1259.4509695	1259.5509879	0.100018400000408
1273332	100	2401	stimuli/nonmovNat/rock/nmn_rock04.jpg            	3	36	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1259.60097520007	1259.70096410019	0.0999889001250267
1273482	100	2402	stimuli/animals/dog/animal_dog03.jpg             	3	36	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1259.75097490009	1259.85096510011	0.0999902000185102
1273632	100	2403	stimuli/plant2/moss/plant_moss01.jpg             	3	36	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1259.90097710001	1260.00097050006	0.0999934000428766
1273782	100	2404	stimuli/animals/cat/animal_cat02.jpg             	3	36	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1260.05098100007	1260.1509885001	0.100007500033826
1273932	100	2405	stimuli/animals/dog/animal_dog04.jpg             	3	36	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1260.20098610013	1260.30101520009	0.100029099965468
1274082	100	2406	stimuli/animals/dolphin/animal_dolphin01.jpg     	3	36	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1260.35098720016	1260.4509825001	0.0999952999409288
1274232	100	2407	stimuli/nonmovArt/headphones/nma_headphones07.jpg	3	36	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1260.50099340011	1260.60098470002	0.0999912999104708
1274382	100	2408	stimuli/movNat/waterfall/mn_waterfall01.jpg      	3	36	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1260.65099380002	1260.75098870019	0.0999949001707137
1274532	100	2409	stimuli/animals2/whale/animal_whale05.jpg        	3	36	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1260.80099890009	1260.9010036001	0.100004700012505
1274682	100	2410	stimuli/movNat/river/mn_river01.jpg              	3	36	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1260.95100350003	1261.05100910016	0.100005600135773
1274832	100	2411	stimuli/plant2/palmtree/plant_palmtree07.jpg     	3	36	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1261.1010075002	1261.20101490011	0.100007399916649
1274982	100	2412	stimuli/movArt/boat/ma_boat07.jpg                	3	36	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1261.2510092	1261.35100260004	0.0999934000428766
