onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3314454	100	4918	stimuli/animals/horse/animal_horse10.jpg         	7	77	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3305.42204029998	3305.52202859998	0.0999883000040427
3314604	100	4919	stimuli/nonmovArt/headphones/nma_headphones08.jpg	7	77	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3305.57206619997	3305.67205099994	0.099984799977392
3314754	100	4920	stimuli/movArt/bus/ma_bus03.jpg                  	7	77	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3305.72204489994	3305.82203789998	0.0999930000398308
3314904	100	4921	stimuli/movNat/river/mn_river08.jpg              	7	77	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3305.87206530001	3305.97204229992	0.0999769999179989
3315054	100	4922	stimuli/nonmovArt/lock/nma_lock01.jpg            	7	77	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3306.02205439995	3306.12204729998	0.0999929000390694
3315204	100	4923	stimuli/plant2/fern/plant_fern03.jpg             	7	77	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3306.17207099998	3306.27204969991	0.0999786999309436
3315354	100	4924	stimuli/movNat/waves/mn_waves06.jpg              	7	77	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3306.32206279994	3306.42205409997	0.0999913000268862
3315504	100	4925	stimuli/plant/vine/plant_vine01.jpg              	7	77	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3306.47206479998	3306.57207190001	0.10000710003078
3315654	100	4926	stimuli/plant/flower/plant_flower02.jpg          	7	77	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3306.62206899992	3306.72206129995	0.0999923000345007
3315804	100	4927	stimuli/plant2/moss/plant_moss07.jpg             	7	77	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3306.77207359998	3306.87206550001	0.0999919000314549
3315954	100	4928	stimuli/plant/tree/plant_tree02.jpg              	7	77	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3306.92208399996	3307.02207049995	0.0999864999903366
3316104	100	4929	stimuli/animals2/bee/animal_bee04.jpg            	7	77	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3307.07209269994	3307.1720733	0.0999806000618264
3316254	100	4930	stimuli/nonmovNat/sand/nmn_sand03.jpg            	7	77	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3307.22208450001	3307.32208339998	0.099998899968341
3316404	100	4931	stimuli/nonmovArt/headphones/nma_headphones05.jpg	7	77	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3307.37208769994	3307.47208109999	0.0999934000428766
3316554	100	4932	stimuli/animals2/tiger/animal_tiger04.jpg        	7	77	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3307.5220939999	3307.62208729994	0.0999933000421152
3316704	100	4933	stimuli/movArt/helicopter/ma_helicopter06.jpg    	7	77	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3307.67211009993	3307.77208939998	0.0999793000519276
3316854	100	4934	stimuli/nonmovArt/headphones/nma_headphones05.jpg	7	77	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3307.82210469991	3307.92210089997	0.0999962000641972
3317004	100	4935	stimuli/movArt/boat/ma_boat06.jpg                	7	77	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3307.97210999997	3308.0721030999	0.0999930999241769
3317154	100	4936	stimuli/nonmovArt/bench/nma_bench01.jpg          	7	77	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3308.12211509992	3308.22210519994	0.0999901000177488
3317304	100	4937	stimuli/movArt/bus/ma_bus09.jpg                  	7	77	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3308.27211769996	3308.3721101	0.0999924000352621
3317454	100	4938	stimuli/animals2/whale/animal_whale10.jpg        	7	77	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3308.4221218999	3308.52211489994	0.0999930000398308
3317604	100	4939	stimuli/nonmovArt/bench/nma_bench10.jpg          	7	77	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3308.57210869994	3308.6721196	0.100010900059715
3317754	100	4940	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	77	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3308.7221306999	3308.82212379994	0.0999931000405922
3317904	100	4941	stimuli/movNat/fire/mn_fire05.jpg                	7	77	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3308.87213419995	3308.97212689999	0.0999927000375465
3318054	100	4942	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	7	77	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3309.0221379	3309.12212949991	0.0999915999127552
3318204	100	4943	stimuli/plant/tree/plant_tree05.jpg              	7	77	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3309.17214359995	3309.27215440001	0.100010800058953
3318354	100	4944	stimuli/animals/dog/animal_dog09.jpg             	7	77	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3309.3221467	3309.42213909992	0.0999923999188468
3318504	100	4945	stimuli/nonmovNat/shell/nmn_shell05.jpg          	7	77	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3309.47214929992	3309.57215609995	0.100006800028495
3318654	100	4946	stimuli/movNat/fire/mn_fire01.jpg                	7	77	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3309.62215379998	3309.72215169994	0.0999978999607265
3318804	100	4947	stimuli/nonmovNat/sand/nmn_sand10.jpg            	7	77	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3309.77215839992	3309.87214889994	0.0999905000207946
3318954	100	4948	stimuli/plant2/lemontree/plant_lemontree08.jpg   	7	77	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3309.92216349998	3310.02218259999	0.100019100005738
3319104	100	4949	stimuli/plant2/moss/plant_moss05.jpg             	7	77	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3310.07217529998	3310.17215869995	0.0999833999667317
3319254	100	4950	stimuli/movNat/waves/mn_waves07.jpg              	7	77	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3310.22216889996	3310.3221650999	0.0999961999477819
3319404	100	4951	stimuli/animals2/pigeon/animal_pigeon08.jpg      	7	77	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3310.37218419998	3310.47217989992	0.0999956999439746
3319554	100	4952	stimuli/movArt/car/ma_car09.jpg                  	7	77	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3310.52217719995	3310.6221863	0.100009100046009
3319704	100	4953	stimuli/animals2/bee/animal_bee09.jpg            	7	77	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3310.6721835999	3310.77219309995	0.100009500049055
3319854	100	4954	stimuli/animals2/whale/animal_whale07.jpg        	7	77	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3310.82218609995	3310.92217809998	0.0999920000322163
3320004	100	4955	stimuli/nonmovArt/bench/nma_bench02.jpg          	7	77	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3310.97219110001	3311.07218359993	0.0999924999196082
3320154	100	4956	stimuli/animals2/lemur/animal_lemur07.jpg        	7	77	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3311.12220759992	3311.22218589997	0.0999783000443131
3320304	100	4957	stimuli/animals2/lemur/animal_lemur02.jpg        	7	77	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3311.27219769999	3311.37220059999	0.100002899998799
3320454	100	4958	stimuli/plant2/palmtree/plant_palmtree04.jpg     	7	77	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3311.42220219993	3311.52220689994	0.100004700012505
3320604	100	4959	stimuli/movArt/train/ma_train07.jpg              	7	77	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3311.57221809996	3311.6721988999	0.099980799946934
3323171	100	4960	stimuli/plant/cactus/plant_cactus06.jpg          	7	78	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3314.13893829996	3314.23897609999	0.100037800031714
3323321	100	4961	stimuli/nonmovNat/shell/nmn_shell02.jpg          	7	78	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3314.28894399991	3314.38893899997	0.0999950000550598
3323471	100	4962	stimuli/movNat/river/mn_river04.jpg              	7	78	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3314.43894749996	3314.53894120001	0.099993700045161
3323621	100	4963	stimuli/animals/eagle/animal_eagle09.jpg         	7	78	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3314.5889515999	3314.68893840001	0.0999868001090363
3323771	100	4964	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	7	78	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3314.7389772	3314.83894129994	0.0999640999361873
3323921	100	4965	stimuli/animals2/lemur/animal_lemur08.jpg        	7	78	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3314.88896709995	3314.98894800001	0.0999809000641108
3324071	100	4966	stimuli/plant2/clover/plant_clover08.jpg         	7	78	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3315.03897519992	3315.13894919993	0.0999740000115708
3324221	100	4967	stimuli/movNat/fire/mn_fire02.jpg                	7	78	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3315.18896059995	3315.2889556	0.0999950000550598
3324371	100	4968	stimuli/animals2/bee/animal_bee04.jpg            	7	78	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3315.3389641	3315.43895859993	0.0999944999348372
3324521	100	4969	stimuli/animals/dolphin/animal_dolphin07.jpg     	7	78	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3315.48898209992	3315.58896179998	0.0999797000549734
3324671	100	4970	stimuli/plant2/clover/plant_clover06.jpg         	7	78	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3315.63897969993	3315.73896729993	0.0999875999987125
3324821	100	4971	stimuli/animals/cat/animal_cat07.jpg             	7	78	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3315.78897659993	3315.8889889	0.100012300070375
3324971	100	4972	stimuli/plant2/lemontree/plant_lemontree06.jpg   	7	78	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3315.9389823	3316.03897619992	0.0999938999302685
3325121	100	4973	stimuli/animals2/whale/animal_whale07.jpg        	7	78	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3316.08898489992	3316.18897669995	0.0999918000306934
3325271	100	4974	stimuli/nonmovArt/lock/nma_lock07.jpg            	7	78	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3316.23900830001	3316.3389826999	0.0999743998982012
3325421	100	4975	stimuli/plant2/lemontree/plant_lemontree05.jpg   	7	78	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3316.38899349992	3316.48898579995	0.0999923000345007
3325571	100	4976	stimuli/plant/vine/plant_vine08.jpg              	7	78	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3316.53899989999	3316.6389913999	0.0999914999119937
3325721	100	4977	stimuli/animals/cat/animal_cat04.jpg             	7	78	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3316.68900249992	3316.78899459995	0.0999921000329778
3325871	100	4978	stimuli/nonmovNat/rock/nmn_rock08.jpg            	7	78	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3316.83900439995	3316.93900799996	0.100003600004129
3326021	100	4979	stimuli/plant/cactus/plant_cactus04.jpg          	7	78	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3316.98901619995	3317.08902069996	0.100004500010982
3326171	100	4980	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	7	78	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3317.13901799999	3317.23901089991	0.099992899922654
3326321	100	4981	stimuli/movArt/boat/ma_boat09.jpg                	7	78	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3317.28902209992	3317.38901729998	0.0999952000565827
3326471	100	4982	stimuli/animals/dog/animal_dog01.jpg             	7	78	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3317.43902529997	3317.53902589995	0.100000599981286
3326621	100	4983	stimuli/animals/cat/animal_cat03.jpg             	7	78	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3317.58903279994	3317.68901859992	0.0999857999850064
3326771	100	4984	stimuli/nonmovArt/mug/nma_mug08.jpg              	7	78	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3317.73902999994	3317.83902209997	0.0999921000329778
3326921	100	4985	stimuli/animals/horse/animal_horse06.jpg         	7	78	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3317.88903289998	3317.9890531	0.100020200014114
3327071	100	4986	stimuli/movArt/helicopter/ma_helicopter05.jpg    	7	78	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3318.03903749993	3318.13902899995	0.0999915000284091
3327221	100	4987	stimuli/movArt/train/ma_train06.jpg              	7	78	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3318.1890612999	3318.28905399994	0.0999927000375465
3327371	100	4988	stimuli/movArt/car/ma_car05.jpg                  	7	78	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3318.33904499991	3318.43903709995	0.0999921000329778
3327521	100	4989	stimuli/plant2/palmtree/plant_palmtree06.jpg     	7	78	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3318.48904799996	3318.58905780001	0.100009800051339
3327671	100	4990	stimuli/animals/dolphin/animal_dolphin01.jpg     	7	78	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3318.6390527999	3318.73906249995	0.100009700050578
3327821	100	4991	stimuli/movNat/hotspring/mn_hotspring08.jpg      	7	78	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	3318.78905579995	3318.8890503	0.0999945000512525
3327971	100	4992	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	7	78	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3318.93906020001	3319.03905459994	0.0999943999340758
3328121	100	4993	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	7	78	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3319.0890875	3319.18905569997	0.0999681999674067
3328271	100	4994	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	7	78	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	1        	f	0.542012199992314	1	3319.23906629998	3319.33907929994	0.10001299995929
3328421	100	4995	stimuli/animals/horse/animal_horse09.jpg         	7	78	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3319.38907339994	3319.48907000001	0.099996600067243
3328571	100	4996	stimuli/nonmovNat/sand/nmn_sand10.jpg            	7	78	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3319.53907579998	3319.63906959991	0.0999937999295071
3328721	100	4997	stimuli/plant/flower/plant_flower07.jpg          	7	78	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3319.68907939992	3319.78907299996	0.0999936000443995
3328871	100	4998	stimuli/plant2/clover/plant_clover01.jpg         	7	78	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3319.83912839997	3319.93907869991	0.0999502999475226
3329021	100	4999	stimuli/movNat/waterfall/mn_waterfall08.jpg      	7	78	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3319.98908839992	3320.0890865	0.0999981000786647
3329171	100	5000	stimuli/plant/tree/plant_tree10.jpg              	7	78	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3320.13909189997	3320.23908540001	0.099993500043638
3329321	100	5001	stimuli/nonmovNat/rock/nmn_rock09.jpg            	7	78	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3320.28909779992	3320.38908879994	0.0999910000246018
3329471	100	5002	stimuli/plant2/fern/plant_fern09.jpg             	7	78	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3320.43912629993	3320.5390928	0.0999665000708774
3329621	100	5003	stimuli/plant/flower/plant_flower02.jpg          	7	78	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3320.58912329993	3320.68909609993	0.0999728000024334
3329771	100	5004	stimuli/plant/grass/plant_grass02.jpg            	7	78	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3320.73910739995	3320.83909919998	0.0999918000306934
3329921	100	5005	stimuli/plant2/moss/plant_moss07.jpg             	7	78	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3320.8891135999	3320.98910409992	0.0999905000207946
3330071	100	5006	stimuli/nonmovNat/rock/nmn_rock03.jpg            	7	78	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3321.03911629994	3321.1391115	0.0999952000565827
3330221	100	5007	stimuli/nonmovArt/lock/nma_lock08.jpg            	7	78	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3321.18913319998	3321.28911259992	0.0999793999362737
3330371	100	5008	stimuli/animals2/pigeon/animal_pigeon08.jpg      	7	78	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3321.33912809996	3321.43911849998	0.0999904000200331
3330521	100	5009	stimuli/movArt/boat/ma_boat05.jpg                	7	78	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3321.48913070001	3321.58913629991	0.100005599902943
3330671	100	5010	stimuli/nonmovArt/headphones/nma_headphones09.jpg	7	78	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3321.63913289993	3321.73912539997	0.0999925000360236
3330821	100	5011	stimuli/movArt/train/ma_train09.jpg              	7	78	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3321.78913499997	3321.8891290999	0.0999940999317914
3330971	100	5012	stimuli/plant/grass/plant_grass01.jpg            	7	78	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3321.93916229997	3322.03915009997	0.0999878000002354
3331121	100	5013	stimuli/movArt/car/ma_car03.jpg                  	7	78	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3322.08914409997	3322.18915419991	0.100010099937208
3331271	100	5014	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	78	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3322.23914959992	3322.33914189995	0.0999923000345007
3331421	100	5015	stimuli/plant/vine/plant_vine10.jpg              	7	78	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3322.38916779996	3322.48914409999	0.0999763000290841
3331571	100	5016	stimuli/movNat/river/mn_river07.jpg              	7	78	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3322.53915490001	3322.63914649992	0.0999915999127552
3331721	100	5017	stimuli/movNat/hotspring/mn_hotspring08.jpg      	7	78	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3322.68916009995	3322.78916729998	0.100007200031541
3331871	100	5018	stimuli/plant2/palmtree/plant_palmtree08.jpg     	7	78	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3322.8391638	3322.93915769993	0.0999938999302685
3332021	100	5019	stimuli/animals/eagle/animal_eagle08.jpg         	7	78	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	3322.98916649993	3323.08915899997	0.0999925000360236
3332171	100	5020	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	7	78	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3323.13917029998	3323.2391620999	0.0999917999142781
3332321	100	5021	stimuli/movArt/bus/ma_bus03.jpg                  	7	78	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.400189200066961	1	3323.28917499992	3323.38916849997	0.099993500043638
3332471	100	5022	stimuli/animals/dog/animal_dog08.jpg             	7	78	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3323.4391997999	3323.5392157	0.100015900097787
3332621	100	5023	stimuli/movArt/helicopter/ma_helicopter02.jpg    	7	78	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3323.58918249991	3323.68918509991	0.100002599996515
