onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1463717	100	2723	stimuli/plant2/clover/plant_clover03.jpg         	3	40	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1499.0196693	1499.11966579998	0.09999649997917
1463867	100	2724	stimuli/nonmovArt/mug/nma_mug01.jpg              	3	40	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1499.1696733	1499.2696618	0.0999885000055656
1464017	100	2725	stimuli/movNat/hotspring/mn_hotspring01.jpg      	3	40	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1499.31967629999	1499.41966849999	0.0999922000046354
1464167	100	2726	stimuli/plant2/lemontree/plant_lemontree09.jpg   	3	40	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1499.46967679998	1499.56967140001	0.0999946000229102
1464317	100	2727	stimuli/animals2/pigeon/animal_pigeon04.jpg      	3	40	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1499.619683	1499.7197054	0.100022400001762
1464467	100	2728	stimuli/movNat/waves/mn_waves03.jpg              	3	40	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1499.76968549998	1499.86967789999	0.0999924000061583
1464617	100	2729	stimuli/nonmovNat/sand/nmn_sand04.jpg            	3	40	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1499.9196922	1500.0196879	0.0999957000021823
1464767	100	2730	stimuli/plant2/moss/plant_moss07.jpg             	3	40	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1500.06969099998	1500.16968590001	0.0999949000251945
1464917	100	2731	stimuli/plant2/palmtree/plant_palmtree01.jpg     	3	40	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1500.21970019999	1500.31970719999	0.100007000000915
1465067	100	2732	stimuli/nonmovArt/mug/nma_mug06.jpg              	3	40	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1500.36970099999	1500.469709	0.100008000008529
1465217	100	2733	stimuli/plant2/fern/plant_fern10.jpg             	3	40	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1500.51970800001	1500.6196991	0.0999910999962594
1465367	100	2734	stimuli/plant2/moss/plant_moss06.jpg             	3	40	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1500.66970860001	1500.769699	0.0999903999909293
1465517	100	2735	stimuli/movArt/bus/ma_bus07.jpg                  	3	40	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1500.81973689998	1500.91971009999	0.0999732000054792
1465667	100	2736	stimuli/nonmovArt/lock/nma_lock02.jpg            	3	40	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1500.96971489998	1501.06972639999	0.100011500006076
1465817	100	2737	stimuli/plant2/clover/plant_clover03.jpg         	3	40	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1501.11972240001	1501.21972209998	0.0999996999744326
1465967	100	2738	stimuli/nonmovArt/headphones/nma_headphones10.jpg	3	40	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1501.2697222	1501.3697141	0.099991900002351
1466117	100	2739	stimuli/animals/cat/animal_cat04.jpg             	3	40	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1501.41972979999	1501.5197262	0.0999964000075124
1466267	100	2740	stimuli/nonmovNat/shell/nmn_shell07.jpg          	3	40	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1501.5697584	1501.6697233	0.0999649000004865
1466417	100	2741	stimuli/plant/vine/plant_vine03.jpg              	3	40	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1501.71973899999	1501.81973719998	0.0999981999921147
1466567	100	2742	stimuli/animals2/tiger/animal_tiger01.jpg        	3	40	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1501.86973810001	1501.96973509999	0.0999969999829773
1466717	100	2743	stimuli/movNat/river/mn_river04.jpg              	3	40	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1502.0197458	1502.11973819998	0.0999923999770544
1466867	100	2744	stimuli/plant2/clover/plant_clover05.jpg         	3	40	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1502.1697608	1502.26973969999	0.0999788999906741
1467017	100	2745	stimuli/movArt/helicopter/ma_helicopter10.jpg    	3	40	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	1502.31977820001	1502.4197467	0.0999684999987949
1467167	100	2746	stimuli/plant2/lemontree/plant_lemontree05.jpg   	3	40	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1502.46975319998	1502.5697474	0.0999942000198644
1467317	100	2747	stimuli/movNat/river/mn_river07.jpg              	3	40	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	1        	a	0.391968299984001	1	1502.61975839999	1502.71975709999	0.0999986999959219
1467467	100	2748	stimuli/plant/vine/plant_vine06.jpg              	3	40	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1502.7697649	1502.86975320001	0.0999883000040427
1467617	100	2749	stimuli/plant/vine/plant_vine01.jpg              	3	40	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1502.91978329999	1503.01977739998	0.0999940999899991
1467767	100	2750	stimuli/plant/cactus/plant_cactus09.jpg          	3	40	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1503.06978600001	1503.16976210001	0.0999760999984574
1467917	100	2751	stimuli/plant/grass/plant_grass08.jpg            	3	40	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1503.21977619999	1503.3197703	0.0999941000191029
1468067	100	2752	stimuli/nonmovNat/rock/nmn_rock07.jpg            	3	40	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1503.3697785	1503.4697738	0.0999952999991365
1468217	100	2753	stimuli/nonmovArt/headphones/nma_headphones04.jpg	3	40	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1503.5197831	1503.6197748	0.0999917000008281
1468367	100	2754	stimuli/nonmovNat/rock/nmn_rock08.jpg            	3	40	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1503.6697884	1503.76977849999	0.0999900999886449
1468517	100	2755	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	3	40	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	1        	a	0.391991399985272	1	1503.81980289999	1503.91978530001	0.0999824000173248
1468667	100	2756	stimuli/animals/eagle/animal_eagle04.jpg         	3	40	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1503.96979089998	1504.06978600001	0.0999951000267174
1468817	100	2757	stimuli/plant2/palmtree/plant_palmtree08.jpg     	3	40	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1504.11979890001	1504.21979040001	0.0999914999993052
1468967	100	2758	stimuli/plant2/lemontree/plant_lemontree03.jpg   	3	40	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1504.26979779999	1504.36979219998	0.0999943999922834
1469117	100	2759	stimuli/movArt/boat/ma_boat08.jpg                	3	40	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1504.41980479998	1504.5197988	0.0999940000183415
1469267	100	2760	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	3	40	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1504.56980629999	1504.6697998	0.0999935000145342
1469417	100	2761	stimuli/plant2/palmtree/plant_palmtree08.jpg     	3	40	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1504.71981519999	1504.81980729999	0.0999921000038739
1469567	100	2762	stimuli/movNat/fire/mn_fire01.jpg                	3	40	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1504.86981430001	1504.96980649998	0.0999921999755316
1469717	100	2763	stimuli/animals/horse/animal_horse06.jpg         	3	40	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	1505.01982349998	1505.1198131	0.0999896000139415
1469867	100	2764	stimuli/plant/flower/plant_flower07.jpg          	3	40	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1505.16982179999	1505.26985039999	0.100028599990765
1470017	100	2765	stimuli/animals2/tiger/animal_tiger09.jpg        	3	40	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	1        	a	0.292151000001468	1	1505.31982969999	1505.41982360001	0.09999390001758
1470167	100	2766	stimuli/nonmovNat/shell/nmn_shell09.jpg          	3	40	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1505.46983049999	1505.5698231	0.0999926000076812
1470317	100	2767	stimuli/animals2/bee/animal_bee01.jpg            	3	40	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1505.619836	1505.71982989999	0.0999938999884762
1470467	100	2768	stimuli/movArt/helicopter/ma_helicopter06.jpg    	3	40	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1505.7698374	1505.8698321	0.0999946999945678
1470617	100	2769	stimuli/nonmovArt/headphones/nma_headphones10.jpg	3	40	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1505.91984409999	1506.01986549998	0.100021399994148
1470767	100	2770	stimuli/animals2/pigeon/animal_pigeon03.jpg      	3	40	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1506.0698456	1506.1698379	0.0999923000053968
1470917	100	2771	stimuli/plant2/fern/plant_fern05.jpg             	3	40	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	1        	a	0.391980000014882	1	1506.2198514	1506.31984419998	0.0999927999801002
1471067	100	2772	stimuli/movArt/car/ma_car09.jpg                  	3	40	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1506.36985309998	1506.4698507	0.0999976000166498
1471217	100	2773	stimuli/plant/cactus/plant_cactus01.jpg          	3	40	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1506.51985819999	1506.61987759999	0.100019400008023
1471367	100	2774	stimuli/movArt/train/ma_train09.jpg              	3	40	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1506.66985969999	1506.76986569999	0.1000059999933
1471517	100	2775	stimuli/movArt/train/ma_train06.jpg              	3	40	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1506.8198731	1506.9198613	0.0999882000032812
1471667	100	2776	stimuli/nonmovArt/lock/nma_lock09.jpg            	3	40	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1506.96986690001	1507.06985939998	0.0999924999778159
1471817	100	2777	stimuli/nonmovNat/sand/nmn_sand06.jpg            	3	40	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1507.11988829999	1507.21986720001	0.0999789000197779
1471967	100	2778	stimuli/movArt/car/ma_car06.jpg                  	3	40	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1507.26987640001	1507.3698824	0.1000059999933
1472117	100	2779	stimuli/animals2/lemur/animal_lemur07.jpg        	3	40	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1507.41988100001	1507.51987630001	0.0999952999991365
1472267	100	2780	stimuli/nonmovArt/bench/nma_bench10.jpg          	3	40	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1507.56988359999	1507.6698763	0.0999927000084426
1472417	100	2781	stimuli/movNat/waterfall/mn_waterfall09.jpg      	3	40	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1507.71990530001	1507.81988239998	0.099977099976968
1472567	100	2782	stimuli/movArt/helicopter/ma_helicopter03.jpg    	3	40	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1507.8699197	1507.969885	0.0999653000035323
1472717	100	2783	stimuli/plant/cactus/plant_cactus08.jpg          	3	40	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1508.0198985	1508.1198935	0.0999949999968521
1472867	100	2784	stimuli/movNat/hotspring/mn_hotspring03.jpg      	3	40	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1508.1698988	1508.26989150001	0.0999927000084426
1473017	100	2785	stimuli/nonmovNat/sand/nmn_sand06.jpg            	3	40	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1508.3199072	1508.41989759999	0.0999903999909293
1473167	100	2786	stimuli/animals/dolphin/animal_dolphin10.jpg     	3	40	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1508.46991690001	1508.56990090001	0.0999840000004042
1473317	100	2787	stimuli/nonmovArt/mug/nma_mug10.jpg              	3	40	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1508.61992490001	1508.71990669999	0.0999817999836523
1473467	100	2788	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	3	40	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1508.76991629999	1508.86990669998	0.0999903999909293
1473617	100	2789	stimuli/animals2/lemur/animal_lemur04.jpg        	3	40	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1508.91992009999	1509.0199129	0.0999928000092041
1473767	100	2790	stimuli/animals/dog/animal_dog06.jpg             	3	40	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1509.06992029998	1509.16991729999	0.0999970000120811
1473917	100	2791	stimuli/plant/flower/plant_flower03.jpg          	3	40	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1509.21994069999	1509.31992059998	0.0999798999982886
1474067	100	2792	stimuli/plant/tree/plant_tree10.jpg              	3	40	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1509.36993059999	1509.4699238	0.0999932000122499
1474217	100	2793	stimuli/animals2/lemur/animal_lemur10.jpg        	3	40	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1509.51993509999	1509.61992890001	0.0999938000168186
1474367	100	2794	stimuli/movNat/waterfall/mn_waterfall05.jpg      	3	40	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1509.6699376	1509.76993389998	0.0999962999776471
1474517	100	2795	stimuli/animals/horse/animal_horse02.jpg         	3	40	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1509.819945	1509.91993589999	0.0999908999947365
1474667	100	2796	stimuli/animals/cat/animal_cat04.jpg             	3	40	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1509.96994710001	1510.0699375	0.0999903999909293
1474817	100	2797	stimuli/nonmovArt/bench/nma_bench02.jpg          	3	40	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1510.11995609998	1510.219943	0.0999869000224862
1474967	100	2798	stimuli/plant/grass/plant_grass01.jpg            	3	40	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1510.2699518	1510.36994639999	0.0999945999938063
1475117	100	2799	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	3	40	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1510.41995889999	1510.51995059999	0.0999917000008281
1491101	100	2800	stimuli/animals2/pigeon/animal_pigeon03.jpg      	4	41	0	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.531852200016147	1	1510.41995889999	1510.51995059999	0.0999917000008281
1492851	100	2801	stimuli/nonmovArt/headphones/nma_headphones07.jpg	4	41	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.431810300011421	1	1510.41995889999	1510.51995059999	0.0999917000008281
1494334	100	2802	stimuli/nonmovArt/lock/nma_lock08.jpg            	4	41	0	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.417456700000912	1	1510.41995889999	1510.51995059999	0.0999917000008281
1495934	100	2803	stimuli/movNat/hotspring/mn_hotspring03.jpg      	4	41	0	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.704421099973843	1	1510.41995889999	1510.51995059999	0.0999917000008281
1497684	100	2804	stimuli/nonmovNat/sand/nmn_sand06.jpg            	4	41	0	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.398346800007857	1	1510.41995889999	1510.51995059999	0.0999917000008281
1499001	100	2805	stimuli/animals2/lemur/animal_lemur08.jpg        	4	41	0	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.351710199989611	1	1510.41995889999	1510.51995059999	0.0999917000008281
1500501	100	2806	stimuli/plant/grass/plant_grass01.jpg            	4	41	0	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	a	0	alive    	a	0.526664400007576	1	1510.41995889999	1510.51995059999	0.0999917000008281
1501984	100	2807	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	4	41	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.33725310000591	1	1510.41995889999	1510.51995059999	0.0999917000008281
1503334	100	2808	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	4	41	0	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.436298899992835	1	1510.41995889999	1510.51995059999	0.0999917000008281
1505101	100	2809	stimuli/movNat/waterfall/mn_waterfall03.jpg      	4	41	0	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.289493399992352	1	1510.41995889999	1510.51995059999	0.0999917000008281
1506518	100	2810	stimuli/movArt/car/ma_car10.jpg                  	4	41	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.19980800000485	1	1510.41995889999	1510.51995059999	0.0999917000008281
1507801	100	2811	stimuli/movArt/helicopter/ma_helicopter04.jpg    	4	41	0	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.250446399993962	1	1510.41995889999	1510.51995059999	0.0999917000008281
1509301	100	2812	stimuli/movArt/bus/ma_bus09.jpg                  	4	41	0	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.255372999992687	1	1510.41995889999	1510.51995059999	0.0999917000008281
1510734	100	2813	stimuli/movNat/river/mn_river07.jpg              	4	41	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.222066200018162	1	1510.41995889999	1510.51995059999	0.0999917000008281
1512068	100	2814	stimuli/plant/flower/plant_flower03.jpg          	4	41	0	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.321767799992813	0	1510.41995889999	1510.51995059999	0.0999917000008281
1513601	100	2815	stimuli/plant2/moss/plant_moss04.jpg             	4	41	0	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	a	0	alive    	a	0.324315899983048	1	1510.41995889999	1510.51995059999	0.0999917000008281
1515218	100	2816	stimuli/nonmovNat/rock/nmn_rock05.jpg            	4	41	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.354585799999768	1	1510.41995889999	1510.51995059999	0.0999917000008281
1516918	100	2817	stimuli/nonmovArt/mug/nma_mug02.jpg              	4	41	0	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.345535200001905	1	1510.41995889999	1510.51995059999	0.0999917000008281
1518385	100	2818	stimuli/animals/horse/animal_horse01.jpg         	4	41	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.331835699995281	1	1510.41995889999	1510.51995059999	0.0999917000008281
1519585	100	2819	stimuli/movNat/fire/mn_fire05.jpg                	4	41	0	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.444722400017781	1	1510.41995889999	1510.51995059999	0.0999917000008281
1521201	100	2820	stimuli/movNat/waves/mn_waves09.jpg              	4	41	0	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.460096199996769	1	1510.41995889999	1510.51995059999	0.0999917000008281
1522701	100	2821	stimuli/animals/eagle/animal_eagle10.jpg         	4	41	0	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.404090600000927	1	1510.41995889999	1510.51995059999	0.0999917000008281
1524418	100	2822	stimuli/plant/tree/plant_tree01.jpg              	4	41	0	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	a	0	alive    	a	0.223329799977364	1	1510.41995889999	1510.51995059999	0.0999917000008281
1525651	100	2823	stimuli/plant2/fern/plant_fern09.jpg             	4	41	0	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	a	0	alive    	a	0.247016400011489	1	1510.41995889999	1510.51995059999	0.0999917000008281
1527168	100	2824	stimuli/plant2/lemontree/plant_lemontree05.jpg   	4	41	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	a	0	alive    	a	0.20825870000408	1	1510.41995889999	1510.51995059999	0.0999917000008281
1528385	100	2825	stimuli/animals2/whale/animal_whale08.jpg        	4	41	0	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.52257999998983	1	1510.41995889999	1510.51995059999	0.0999917000008281
1529885	100	2826	stimuli/animals2/tiger/animal_tiger10.jpg        	4	41	0	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.271604799985653	1	1510.41995889999	1510.51995059999	0.0999917000008281
