onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3526599	100	5942	stimuli/nonmovNat/rock/nmn_rock05.jpg            	7	90	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	3514.0764837	3514.176485	0.100001300001168
3526749	100	5943	stimuli/plant2/clover/plant_clover07.jpg         	7	90	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3514.22648950001	3514.32650720001	0.100017699995078
3526899	100	5944	stimuli/animals/cat/animal_cat01.jpg             	7	90	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	1        	f	0.391974300000584	1	3514.37649210001	3514.47648720001	0.0999950999976136
3527049	100	5945	stimuli/plant/grass/plant_grass09.jpg            	7	90	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3514.5265148	3514.62649130001	0.0999765000015032
3527199	100	5946	stimuli/movNat/hotspring/mn_hotspring03.jpg      	7	90	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3514.67652800001	3514.7764954	0.0999673999904189
3527349	100	5947	stimuli/nonmovArt/headphones/nma_headphones07.jpg	7	90	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3514.82651660001	3514.92649880001	0.09998220000125
3527499	100	5948	stimuli/plant2/clover/plant_clover06.jpg         	7	90	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3514.97650850001	3515.07650210001	0.0999936000007438
3527649	100	5949	stimuli/plant2/fern/plant_fern04.jpg             	7	90	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3515.12651290001	3515.2265069	0.0999939999892376
3527799	100	5950	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	7	90	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3515.27653060001	3515.37651080001	0.099980200000573
3527949	100	5951	stimuli/nonmovNat/sand/nmn_sand09.jpg            	7	90	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3515.4265323	3515.52651540001	0.0999831000081031
3528099	100	5952	stimuli/plant2/lemontree/plant_lemontree10.jpg   	7	90	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3515.5765372	3515.67651820001	0.0999810000066645
3528249	100	5953	stimuli/animals/eagle/animal_eagle10.jpg         	7	90	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3515.7265283	3515.826522	0.0999937000015052
3528399	100	5954	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	7	90	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3515.8765314	3515.97652570001	0.0999943000060739
3528549	100	5955	stimuli/movNat/river/mn_river01.jpg              	7	90	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3516.0265408	3516.126529	0.0999882000032812
3528699	100	5956	stimuli/movNat/river/mn_river09.jpg              	7	90	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3516.1765406	3516.27653620001	0.0999956000014208
3528849	100	5957	stimuli/movArt/car/ma_car02.jpg                  	7	90	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3516.3265481	3516.4265366	0.0999885000055656
3528999	100	5958	stimuli/movNat/waves/mn_waves07.jpg              	7	90	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3516.47654690001	3516.57655910001	0.100012199996854
3529149	100	5959	stimuli/nonmovNat/shell/nmn_shell08.jpg          	7	90	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	3516.6265505	3516.72654480001	0.0999943000060739
3529299	100	5960	stimuli/movArt/helicopter/ma_helicopter04.jpg    	7	90	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3516.7765568	3516.8765498	0.0999929999961751
3529449	100	5961	stimuli/movArt/boat/ma_boat10.jpg                	7	90	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3516.92656190001	3517.02655350001	0.0999916000000667
3529599	100	5962	stimuli/nonmovArt/bench/nma_bench04.jpg          	7	90	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	1        	f	0.541984600000433	1	3517.0765661	3517.1765588	0.0999926999938907
3529749	100	5963	stimuli/movNat/river/mn_river01.jpg              	7	90	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3517.2265661	3517.32656490001	0.0999988000112353
3529899	100	5964	stimuli/plant/flower/plant_flower06.jpg          	7	90	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3517.3765712	3517.47656520001	0.0999940000037896
3530049	100	5965	stimuli/movArt/train/ma_train03.jpg              	7	90	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3517.52657820001	3517.62659860001	0.100020400001085
3530199	100	5966	stimuli/animals2/bee/animal_bee10.jpg            	7	90	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3517.67657960001	3517.7765743	0.0999946999945678
3530349	100	5967	stimuli/movNat/hotspring/mn_hotspring04.jpg      	7	90	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3517.8265845	3517.92657700001	0.0999925000069197
3530499	100	5968	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	7	90	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3517.97659020001	3518.0765834	0.099993199997698
3530649	100	5969	stimuli/movNat/waterfall/mn_waterfall09.jpg      	7	90	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3518.12659150001	3518.2265858	0.099994299991522
3530799	100	5970	stimuli/animals2/pigeon/animal_pigeon10.jpg      	7	90	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3518.2765953	3518.3766172	0.100021899997955
3530949	100	5971	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	7	90	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3518.42660060001	3518.526597	0.0999963999929605
3531099	100	5972	stimuli/movArt/bus/ma_bus02.jpg                  	7	90	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3518.5766041	3518.6765959	0.0999918000015896
3531249	100	5973	stimuli/nonmovArt/bench/nma_bench09.jpg          	7	90	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3518.7266089	3518.82661400001	0.100005100000999
3531399	100	5974	stimuli/nonmovNat/shell/nmn_shell10.jpg          	7	90	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3518.87662330001	3518.976632	0.100008699999307
3531549	100	5975	stimuli/movNat/waves/mn_waves09.jpg              	7	90	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3519.0266292	3519.12662540001	0.0999962000059895
3531699	100	5976	stimuli/animals2/tiger/animal_tiger08.jpg        	7	90	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3519.1766339	3519.27661310001	0.0999792000075104
3531849	100	5977	stimuli/movArt/car/ma_car08.jpg                  	7	90	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3519.3266266	3519.42662	0.0999933999992209
3531999	100	5978	stimuli/animals/dolphin/animal_dolphin02.jpg     	7	90	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3519.4766447	3519.5766226	0.0999778999976115
3532149	100	5979	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	7	90	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3519.6266403	3519.72663820001	0.0999979000043822
3532299	100	5980	stimuli/animals2/lemur/animal_lemur08.jpg        	7	90	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3519.77663750001	3519.87662910001	0.0999916000000667
3532449	100	5981	stimuli/animals2/bee/animal_bee07.jpg            	7	90	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3519.92664010001	3520.02663180001	0.0999917000008281
3532599	100	5982	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	90	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3520.07665870001	3520.1766528	0.0999940999899991
3532749	100	5983	stimuli/nonmovNat/rock/nmn_rock09.jpg            	7	90	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3520.2266754	3520.32664330001	0.0999679000087781
3532899	100	5984	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	7	90	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3520.3766516	3520.4766452	0.0999936000007438
3533049	100	5985	stimuli/plant/flower/plant_flower09.jpg          	7	90	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3520.5266558	3520.6266492	0.0999933999992209
3533199	100	5986	stimuli/plant/flower/plant_flower05.jpg          	7	90	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3520.6766622	3520.77666870001	0.100006500011659
3533349	100	5987	stimuli/plant2/palmtree/plant_palmtree01.jpg     	7	90	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3520.8266844	3520.92665800001	0.099973600008525
3533499	100	5988	stimuli/animals/dolphin/animal_dolphin03.jpg     	7	90	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3520.976681	3521.0766615	0.0999805000028573
3533649	100	5989	stimuli/movArt/helicopter/ma_helicopter02.jpg    	7	90	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3521.12667340001	3521.2266657	0.0999922999908449
3533799	100	5990	stimuli/animals/eagle/animal_eagle05.jpg         	7	90	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3521.2766765	3521.37666970001	0.0999932000122499
3533949	100	5991	stimuli/animals2/lemur/animal_lemur07.jpg        	7	90	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3521.4266798	3521.526675	0.099995199998375
3534099	100	5992	stimuli/plant2/fern/plant_fern08.jpg             	7	90	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3521.57668480001	3521.6766889	0.100004099993384
3534249	100	5993	stimuli/movArt/train/ma_train08.jpg              	7	90	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3521.72668940001	3521.82668130001	0.099991900002351
3534399	100	5994	stimuli/nonmovArt/lock/nma_lock09.jpg            	7	90	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3521.87669080001	3521.97668390001	0.0999930999969365
3534549	100	5995	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	7	90	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3522.02669520001	3522.12669090001	0.0999957000021823
3534699	100	5996	stimuli/animals2/whale/animal_whale03.jpg        	7	90	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3522.1766985	3522.27669350001	0.099995000011404
3534849	100	5997	stimuli/animals2/tiger/animal_tiger07.jpg        	7	90	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3522.3267145	3522.42669820001	0.0999837000126718
3534999	100	5998	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	90	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3522.4767171	3522.5767013	0.0999842000019271
3535149	100	5999	stimuli/nonmovNat/sand/nmn_sand04.jpg            	7	90	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3522.62671190001	3522.72670310001	0.0999911999970209
3572567	100	6000	stimuli/animals2/tiger/animal_tiger01.jpg        	8	91	0	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.451654199991026	1	3522.62671190001	3522.72670310001	0.0999911999970209
3574133	100	6001	stimuli/plant2/moss/plant_moss05.jpg             	8	91	0	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.327919699993799	0	3522.62671190001	3522.72670310001	0.0999911999970209
3575533	100	6002	stimuli/plant/flower/plant_flower05.jpg          	8	91	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	f	0	alive    	f	0.278879999998026	1	3522.62671190001	3522.72670310001	0.0999911999970209
3577000	100	6003	stimuli/plant/grass/plant_grass04.jpg            	8	91	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	f	0	alive    	f	0.221165599999949	1	3522.62671190001	3522.72670310001	0.0999911999970209
3578150	100	6004	stimuli/animals/dog/animal_dog10.jpg             	8	91	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.311177800002042	1	3522.62671190001	3522.72670310001	0.0999911999970209
3579500	100	6005	stimuli/movNat/waterfall/mn_waterfall03.jpg      	8	91	0	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.423119200000656	1	3522.62671190001	3522.72670310001	0.0999911999970209
3581000	100	6006	stimuli/animals/horse/animal_horse02.jpg         	8	91	0	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.29404429999704	1	3522.62671190001	3522.72670310001	0.0999911999970209
3582633	100	6007	stimuli/nonmovArt/mug/nma_mug08.jpg              	8	91	0	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.271716799994465	1	3522.62671190001	3522.72670310001	0.0999911999970209
3584050	100	6008	stimuli/nonmovNat/sand/nmn_sand05.jpg            	8	91	0	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.305993299989495	1	3522.62671190001	3522.72670310001	0.0999911999970209
3585434	100	6009	stimuli/movArt/helicopter/ma_helicopter09.jpg    	8	91	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.423635299986927	1	3522.62671190001	3522.72670310001	0.0999911999970209
3586767	100	6010	stimuli/movArt/car/ma_car03.jpg                  	8	91	0	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.384249499998987	1	3522.62671190001	3522.72670310001	0.0999911999970209
3588134	100	6011	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	8	91	0	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	f	0	alive    	f	0.368562499992549	0	3522.62671190001	3522.72670310001	0.0999911999970209
3589584	100	6012	stimuli/plant2/palmtree/plant_palmtree01.jpg     	8	91	0	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.32649130000209	0	3522.62671190001	3522.72670310001	0.0999911999970209
3591167	100	6013	stimuli/nonmovNat/shell/nmn_shell06.jpg          	8	91	0	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.559125800005859	1	3522.62671190001	3522.72670310001	0.0999911999970209
3592984	100	6014	stimuli/plant2/fern/plant_fern10.jpg             	8	91	0	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	f	0	alive    	f	0.324473400003626	1	3522.62671190001	3522.72670310001	0.0999911999970209
3594484	100	6015	stimuli/plant/cactus/plant_cactus03.jpg          	8	91	0	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	f	0	alive    	f	0.393381499990937	1	3522.62671190001	3522.72670310001	0.0999911999970209
3596234	100	6016	stimuli/movArt/train/ma_train02.jpg              	8	91	0	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.355358100001467	1	3522.62671190001	3522.72670310001	0.0999911999970209
3597850	100	6017	stimuli/animals/cat/animal_cat01.jpg             	8	91	0	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.375667200001772	1	3522.62671190001	3522.72670310001	0.0999911999970209
3599267	100	6018	stimuli/plant/vine/plant_vine02.jpg              	8	91	0	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	f	0	alive    	f	0.406899800000247	1	3522.62671190001	3522.72670310001	0.0999911999970209
3600684	100	6019	stimuli/animals2/pigeon/animal_pigeon03.jpg      	8	91	0	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.677252800000133	1	3522.62671190001	3522.72670310001	0.0999911999970209
3602684	100	6020	stimuli/nonmovArt/bench/nma_bench01.jpg          	8	91	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.442144300002838	1	3522.62671190001	3522.72670310001	0.0999911999970209
3604401	100	6021	stimuli/animals2/lemur/animal_lemur01.jpg        	8	91	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.345445099999779	1	3522.62671190001	3522.72670310001	0.0999911999970209
3606017	100	6022	stimuli/movNat/waves/mn_waves02.jpg              	8	91	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.396715299997595	1	3522.62671190001	3522.72670310001	0.0999911999970209
3607584	100	6023	stimuli/movNat/river/mn_river10.jpg              	8	91	0	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.423089299991261	1	3522.62671190001	3522.72670310001	0.0999911999970209
3608901	100	6024	stimuli/movNat/hotspring/mn_hotspring04.jpg      	8	91	0	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.465306199999759	1	3522.62671190001	3522.72670310001	0.0999911999970209
3610634	100	6025	stimuli/animals2/bee/animal_bee03.jpg            	8	91	0	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.365981599999941	1	3522.62671190001	3522.72670310001	0.0999911999970209
3612068	100	6026	stimuli/movArt/boat/ma_boat06.jpg                	8	91	0	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.384598300006473	1	3522.62671190001	3522.72670310001	0.0999911999970209
3613601	100	6027	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	8	91	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.420194199992693	1	3522.62671190001	3522.72670310001	0.0999911999970209
3615301	100	6028	stimuli/movNat/fire/mn_fire04.jpg                	8	91	0	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	f	0	alive    	f	0.504143199999817	0	3522.62671190001	3522.72670310001	0.0999911999970209
3617051	100	6029	stimuli/nonmovArt/lock/nma_lock05.jpg            	8	91	0	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.398090199989383	1	3522.62671190001	3522.72670310001	0.0999911999970209
3618818	100	6030	stimuli/nonmovArt/headphones/nma_headphones01.jpg	8	91	0	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.387386999995215	1	3522.62671190001	3522.72670310001	0.0999911999970209
3620184	100	6031	stimuli/animals2/whale/animal_whale04.jpg        	8	91	0	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	f	0	not_alive	a	0.263670899992576	0	3522.62671190001	3522.72670310001	0.0999911999970209
3621501	100	6032	stimuli/animals/eagle/animal_eagle03.jpg         	8	91	0	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.359993000005488	1	3522.62671190001	3522.72670310001	0.0999911999970209
3623101	100	6033	stimuli/plant2/lemontree/plant_lemontree05.jpg   	8	91	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.472973399999319	0	3522.62671190001	3522.72670310001	0.0999911999970209
3624801	100	6034	stimuli/movArt/bus/ma_bus07.jpg                  	8	91	0	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.48891420000291	1	3522.62671190001	3522.72670310001	0.0999911999970209
3626235	100	6035	stimuli/nonmovNat/rock/nmn_rock05.jpg            	8	91	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.466533800004982	1	3522.62671190001	3522.72670310001	0.0999911999970209
3627835	100	6036	stimuli/plant/tree/plant_tree02.jpg              	8	91	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	f	0	alive    	f	0.707484600003227	1	3522.62671190001	3522.72670310001	0.0999911999970209
3629901	100	6037	stimuli/plant2/clover/plant_clover09.jpg         	8	91	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	f	0	alive    	f	0.400762599994778	1	3522.62671190001	3522.72670310001	0.0999911999970209
3631335	100	6038	stimuli/animals/dolphin/animal_dolphin02.jpg     	8	91	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.344372000006842	1	3522.62671190001	3522.72670310001	0.0999911999970209
3632668	100	6039	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	8	91	0	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.493032899990794	1	3522.62671190001	3522.72670310001	0.0999911999970209
3647985	100	6040	stimuli/movNat/waves/mn_waves04.jpg              	8	92	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.438961100007873	1	3522.62671190001	3522.72670310001	0.0999911999970209
3649685	100	6041	stimuli/animals/dolphin/animal_dolphin04.jpg     	8	92	0	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.493893199993181	1	3522.62671190001	3522.72670310001	0.0999911999970209
3651335	100	6042	stimuli/plant/cactus/plant_cactus01.jpg          	8	92	0	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	f	0	alive    	f	0.335860799998045	1	3522.62671190001	3522.72670310001	0.0999911999970209
3652802	100	6043	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	8	92	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.401180500004557	1	3522.62671190001	3522.72670310001	0.0999911999970209
3654302	100	6044	stimuli/movNat/hotspring/mn_hotspring01.jpg      	8	92	0	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.397135099992738	1	3522.62671190001	3522.72670310001	0.0999911999970209
