onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2145464	100	3827	stimuli/movNat/river/mn_river05.jpg              	5	58	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2170.30768799991	2170.40768189996	0.0999939000466838
2145614	100	3828	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	5	58	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2170.45769339998	2170.55768490001	0.0999915000284091
2145764	100	3829	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	5	58	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	2170.60769420001	2170.70769209997	0.0999978999607265
2145914	100	3830	stimuli/movNat/river/mn_river08.jpg              	5	58	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2170.75769949995	2170.85769430001	0.0999948000535369
2146064	100	3831	stimuli/animals2/whale/animal_whale01.jpg        	5	58	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2170.9077024	2171.00769499992	0.0999925999203697
2146214	100	3832	stimuli/plant2/moss/plant_moss09.jpg             	5	58	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	1        	f	0.442140699946322	1	2171.05770559993	2171.15769979998	0.0999942000489682
2146364	100	3833	stimuli/movArt/bus/ma_bus10.jpg                  	5	58	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2171.20770899998	2171.30770989996	0.10000089998357
2146514	100	3834	stimuli/animals/horse/animal_horse03.jpg         	5	58	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2171.35771579994	2171.45768889994	0.0999731000047177
2146664	100	3835	stimuli/plant/cactus/plant_cactus04.jpg          	5	58	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2171.50771559996	2171.6077088	0.0999932000413537
2146814	100	3836	stimuli/nonmovArt/bench/nma_bench08.jpg          	5	58	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2171.65772070002	2171.75771249994	0.0999917999142781
2146964	100	3837	stimuli/animals/dolphin/animal_dolphin07.jpg     	5	58	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2171.80772589997	2171.9077176	0.099991700029932
2147114	100	3838	stimuli/nonmovNat/sand/nmn_sand01.jpg            	5	58	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2171.95773069991	2172.05772559997	0.0999949000542983
2147264	100	3839	stimuli/nonmovNat/sand/nmn_sand02.jpg            	5	58	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2172.10773539997	2172.20772970002	0.0999943000497296
2151664	100	3840	stimuli/movArt/car/ma_car09.jpg                  	5	59	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2176.50783060002	2176.60782019992	0.0999895998975262
2151814	100	3841	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	5	59	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2176.65783349995	2176.75782469998	0.0999912000261247
2151964	100	3842	stimuli/plant2/fern/plant_fern04.jpg             	5	59	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2176.80783619999	2176.90782889992	0.0999926999211311
2152114	100	3843	stimuli/movNat/waterfall/mn_waterfall07.jpg      	5	59	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2176.95783879992	2177.05783199996	0.0999932000413537
2152264	100	3844	stimuli/plant/grass/plant_grass04.jpg            	5	59	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2177.10784089996	2177.20783720003	0.0999963000649586
2152414	100	3845	stimuli/animals/eagle/animal_eagle10.jpg         	5	59	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2177.25784550002	2177.35784499999	0.0999994999729097
2152564	100	3846	stimuli/nonmovArt/bench/nma_bench03.jpg          	5	59	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2177.40785610001	2177.50784219999	0.0999860999872908
2152714	100	3847	stimuli/animals/dolphin/animal_dolphin06.jpg     	5	59	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2177.55785440002	2177.65784619993	0.0999917999142781
2152864	100	3848	stimuli/movArt/train/ma_train07.jpg              	5	59	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2177.70788150001	2177.8078529	0.0999713999917731
2153014	100	3849	stimuli/plant/flower/plant_flower09.jpg          	5	59	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2177.85785899998	2177.95785429992	0.0999952999409288
2153164	100	3850	stimuli/animals2/bee/animal_bee02.jpg            	5	59	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2178.00786579994	2178.10785799997	0.0999922000337392
2153314	100	3851	stimuli/movNat/waves/mn_waves01.jpg              	5	59	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2178.15786769998	2178.25786289992	0.0999951999401674
2153464	100	3852	stimuli/animals/eagle/animal_eagle05.jpg         	5	59	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2178.30787279992	2178.40786399995	0.0999912000261247
2153614	100	3853	stimuli/nonmovArt/headphones/nma_headphones04.jpg	5	59	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2178.45787669998	2178.55786920001	0.0999925000360236
2153764	100	3854	stimuli/plant/tree/plant_tree09.jpg              	5	59	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2178.60787750001	2178.70787389996	0.0999963999493048
2153914	100	3855	stimuli/animals/dog/animal_dog07.jpg             	5	59	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2178.75788169994	2178.85787529999	0.0999936000443995
2154064	100	3856	stimuli/nonmovArt/mug/nma_mug03.jpg              	5	59	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2178.9078863	2179.00788169994	0.0999953999416903
2154214	100	3857	stimuli/animals/eagle/animal_eagle05.jpg         	5	59	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2179.05788819992	2179.15788309998	0.0999949000542983
2154364	100	3858	stimuli/nonmovArt/headphones/nma_headphones04.jpg	5	59	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2179.20789379999	2179.30788620003	0.0999924000352621
2154514	100	3859	stimuli/movArt/train/ma_train09.jpg              	5	59	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2179.35789779993	2179.4578946	0.0999968000687659
2154664	100	3860	stimuli/plant2/palmtree/plant_palmtree10.jpg     	5	59	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2179.5079042	2179.60789609991	0.0999918999150395
2154814	100	3861	stimuli/plant/flower/plant_flower02.jpg          	5	59	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2179.65790300001	2179.75789769995	0.0999946999363601
2154964	100	3862	stimuli/movNat/fire/mn_fire06.jpg                	5	59	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2179.80792299996	2179.9079005	0.0999775000382215
2155114	100	3863	stimuli/movArt/helicopter/ma_helicopter06.jpg    	5	59	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2179.95791579993	2180.05790499994	0.0999892000108957
2155264	100	3864	stimuli/plant/vine/plant_vine04.jpg              	5	59	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2180.10791759996	2180.20790859999	0.0999910000246018
2155414	100	3865	stimuli/plant/flower/plant_flower06.jpg          	5	59	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2180.25792030001	2180.35791349993	0.0999931999249384
2155564	100	3866	stimuli/movNat/hotspring/mn_hotspring03.jpg      	5	59	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2180.40792209993	2180.50791699998	0.0999949000542983
2155714	100	3867	stimuli/plant/vine/plant_vine05.jpg              	5	59	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2180.55793080002	2180.65791900002	0.0999882000032812
2155864	100	3868	stimuli/nonmovNat/rock/nmn_rock05.jpg            	5	59	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2180.70792939991	2180.80792479997	0.0999954000581056
2156014	100	3869	stimuli/animals2/bee/animal_bee03.jpg            	5	59	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2180.85793469998	2180.95792720001	0.0999925000360236
2156164	100	3870	stimuli/movNat/waterfall/mn_waterfall07.jpg      	5	59	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2181.00793929992	2181.10793419997	0.0999949000542983
2156314	100	3871	stimuli/animals/dog/animal_dog09.jpg             	5	59	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2181.1579465	2181.25793570001	0.0999892000108957
2156464	100	3872	stimuli/movNat/waves/mn_waves08.jpg              	5	59	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2181.30794570001	2181.40793999995	0.0999942999333143
2156614	100	3873	stimuli/plant2/fern/plant_fern05.jpg             	5	59	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	1        	a	0.391990899923257	1	2181.45795299998	2181.55794119998	0.0999882000032812
2156764	100	3874	stimuli/nonmovArt/mug/nma_mug01.jpg              	5	59	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2181.60795550002	2181.70794589992	0.0999903999036178
2156914	100	3875	stimuli/animals2/whale/animal_whale06.jpg        	5	59	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2181.75795599993	2181.85794959997	0.0999936000443995
2157064	100	3876	stimuli/plant/tree/plant_tree05.jpg              	5	59	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2181.90796009998	2182.00795429992	0.0999941999325529
2157214	100	3877	stimuli/nonmovArt/lock/nma_lock09.jpg            	5	59	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2182.05796379992	2182.15795689996	0.0999931000405922
2157364	100	3878	stimuli/animals/cat/animal_cat01.jpg             	5	59	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2182.20796969999	2182.30796299991	0.0999932999256998
2157514	100	3879	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	5	59	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2182.35797070002	2182.45796479995	0.0999940999317914
2157664	100	3880	stimuli/nonmovNat/rock/nmn_rock07.jpg            	5	59	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2182.50797459995	2182.60796679999	0.0999922000337392
2157814	100	3881	stimuli/animals2/lemur/animal_lemur02.jpg        	5	59	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2182.65797860001	2182.75798410003	0.100005500018597
2157964	100	3882	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	5	59	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2182.80798379995	2182.90797950001	0.0999957000603899
2158114	100	3883	stimuli/movNat/fire/mn_fire03.jpg                	5	59	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2182.95798459998	2183.05798319995	0.0999985999660566
2158264	100	3884	stimuli/nonmovNat/shell/nmn_shell09.jpg          	5	59	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2183.10798919992	2183.20798599999	0.0999968000687659
2158414	100	3885	stimuli/animals2/tiger/animal_tiger10.jpg        	5	59	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2183.2579956	2183.35798640002	0.0999908000230789
2158564	100	3886	stimuli/plant2/fern/plant_fern08.jpg             	5	59	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2183.40799590002	2183.50799089996	0.0999949999386445
2158714	100	3887	stimuli/animals2/pigeon/animal_pigeon08.jpg      	5	59	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2183.55799999996	2183.657993	0.0999930000398308
2158864	100	3888	stimuli/animals/cat/animal_cat04.jpg             	5	59	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2183.70800490002	2183.80800139997	0.0999964999500662
2159014	100	3889	stimuli/nonmovArt/headphones/nma_headphones08.jpg	5	59	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2183.8580148	2183.95800099999	0.0999861999880522
2159164	100	3890	stimuli/plant/vine/plant_vine06.jpg              	5	59	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2184.00801250001	2184.10800379992	0.0999912999104708
2159314	100	3891	stimuli/plant/cactus/plant_cactus08.jpg          	5	59	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2184.15801719995	2184.25800959999	0.0999924000352621
2159464	100	3892	stimuli/nonmovNat/rock/nmn_rock03.jpg            	5	59	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2184.30801779998	2184.40801299992	0.0999951999401674
2159614	100	3893	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	5	59	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	1        	a	0.391971400007606	1	2184.45802179992	2184.55801659997	0.0999948000535369
2159764	100	3894	stimuli/plant/cactus/plant_cactus01.jpg          	5	59	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2184.60802739998	2184.70801990002	0.0999925000360236
2159915	100	3895	stimuli/nonmovArt/lock/nma_lock08.jpg            	5	59	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2184.75802940002	2184.85802579997	0.0999963999493048
2160065	100	3896	stimuli/plant2/moss/plant_moss05.jpg             	5	59	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2184.90803479997	2185.00802760001	0.0999928000383079
2160215	100	3897	stimuli/plant/grass/plant_grass10.jpg            	5	59	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2185.05803800002	2185.15803309996	0.0999950999394059
2160365	100	3898	stimuli/movArt/car/ma_car08.jpg                  	5	59	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2185.20804349997	2185.30803449999	0.0999910000246018
2160515	100	3899	stimuli/movArt/helicopter/ma_helicopter10.jpg    	5	59	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2185.35804419999	2185.45803829993	0.0999940999317914
2160665	100	3900	stimuli/plant/grass/plant_grass10.jpg            	5	59	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2185.50805039995	2185.60804399999	0.0999936000443995
2160815	100	3901	stimuli/animals/cat/animal_cat07.jpg             	5	59	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2185.65805329999	2185.75804899994	0.0999956999439746
2160965	100	3902	stimuli/animals2/pigeon/animal_pigeon06.jpg      	5	59	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2185.80806489999	2185.90805129998	0.0999863999895752
2161115	100	3903	stimuli/plant2/lemontree/plant_lemontree03.jpg   	5	59	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2185.9580631	2186.0580509	0.0999878000002354
2161265	100	3904	stimuli/animals2/tiger/animal_tiger08.jpg        	5	59	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2186.10806479992	2186.20805669995	0.0999919000314549
2161415	100	3905	stimuli/movNat/waves/mn_waves02.jpg              	5	59	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2186.25806799997	2186.35806120001	0.0999932000413537
2161565	100	3906	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	5	59	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2186.40807120001	2186.50806379993	0.0999925999203697
2161715	100	3907	stimuli/plant2/clover/plant_clover10.jpg         	5	59	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2186.55807389994	2186.65806709998	0.0999932000413537
2161865	100	3908	stimuli/plant2/clover/plant_clover05.jpg         	5	59	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2186.7080783	2186.808082	0.100003700004891
2162015	100	3909	stimuli/animals2/bee/animal_bee05.jpg            	5	59	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	1        	a	0.391974700032733	1	2186.85808239994	2186.95807559998	0.0999932000413537
2162165	100	3910	stimuli/animals/horse/animal_horse07.jpg         	5	59	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2187.0080871	2187.10808019992	0.0999930999241769
2162315	100	3911	stimuli/movArt/train/ma_train09.jpg              	5	59	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2187.15808899992	2187.25808269996	0.099993700045161
2162465	100	3912	stimuli/movArt/boat/ma_boat09.jpg                	5	59	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2187.30809289997	2187.40808770002	0.0999948000535369
2162615	100	3913	stimuli/nonmovArt/mug/nma_mug09.jpg              	5	59	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2187.45810019993	2187.55809539999	0.0999952000565827
2162765	100	3914	stimuli/plant2/lemontree/plant_lemontree01.jpg   	5	59	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2187.60810029996	2187.70809299999	0.0999927000375465
2162915	100	3915	stimuli/plant2/palmtree/plant_palmtree01.jpg     	5	59	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2187.7581029	2187.85809579992	0.099992899922654
2163065	100	3916	stimuli/animals2/whale/animal_whale05.jpg        	5	59	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2187.90810709994	2188.00810590002	0.0999988000839949
2163215	100	3917	stimuli/movNat/fire/mn_fire07.jpg                	5	59	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2188.05811350001	2188.15810609993	0.0999925999203697
2163365	100	3918	stimuli/movArt/bus/ma_bus02.jpg                  	5	59	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2188.20811469993	2188.30810819997	0.099993500043638
2163515	100	3919	stimuli/movArt/boat/ma_boat06.jpg                	5	59	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2188.35811879998	2188.45811200002	0.0999932000413537
2165398	100	3920	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	5	60	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2190.24150529993	2190.34149279993	0.0999874999979511
2165548	100	3921	stimuli/nonmovNat/rock/nmn_rock04.jpg            	5	60	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2190.39151099999	2190.49149519997	0.0999841999728233
2165698	100	3922	stimuli/movNat/waves/mn_waves08.jpg              	5	60	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2190.54150429997	2190.64149900002	0.0999947000527754
2165848	100	3923	stimuli/animals2/whale/animal_whale10.jpg        	5	60	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2190.69150840002	2190.79150249995	0.0999940999317914
2165998	100	3924	stimuli/animals/dolphin/animal_dolphin03.jpg     	5	60	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2190.84151479998	2190.94150930003	0.0999945000512525
2166148	100	3925	stimuli/movArt/boat/ma_boat10.jpg                	5	60	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2190.99151810003	2191.09151229996	0.0999941999325529
2166298	100	3926	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	5	60	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2191.14152509999	2191.24151379999	0.0999887000070885
2166448	100	3927	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	5	60	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2191.29152500001	2191.39151719993	0.0999921999173239
2166598	100	3928	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	5	60	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2191.44152789994	2191.5415241	0.0999962000641972
2166748	100	3929	stimuli/animals/horse/animal_horse09.jpg         	5	60	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2191.59153169999	2191.69152649993	0.0999947999371216
2166898	100	3930	stimuli/movArt/train/ma_train05.jpg              	5	60	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2191.74153499992	2191.84153440001	0.0999994000885636
2167048	100	3931	stimuli/nonmovArt/headphones/nma_headphones01.jpg	5	60	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2191.89153839997	2191.99153120001	0.0999928000383079
