onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3089388	100	5733	stimuli/animals/eagle/animal_eagle06.jpg         	7	87	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3070.39955070009	3070.4995428999	0.0999921998009086
3089538	100	5734	stimuli/nonmovArt/bench/nma_bench04.jpg          	7	87	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3070.54955230001	3070.64954970009	0.0999974000733346
3089688	100	5735	stimuli/nonmovArt/headphones/nma_headphones03.jpg	7	87	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3070.69953970006	3070.79955059988	0.100010899826884
3089838	100	5736	stimuli/movNat/waves/mn_waves05.jpg              	7	87	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	1        	f	1.45021059992723	1	3070.84954559989	3070.94955309993	0.100007500033826
3089988	100	5737	stimuli/nonmovNat/rock/nmn_rock10.jpg            	7	87	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3070.99954769993	3071.09954249998	0.0999948000535369
3090138	100	5738	stimuli/animals2/lemur/animal_lemur06.jpg        	7	87	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3071.14956749999	3071.24957329989	0.100005799904466
3090288	100	5739	stimuli/plant2/fern/plant_fern05.jpg             	7	87	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3071.29955799994	3071.39956309996	0.100005100015551
3090438	100	5740	stimuli/movArt/helicopter/ma_helicopter06.jpg    	7	87	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3071.44956639991	3071.54955150001	0.0999851000960916
3090588	100	5741	stimuli/plant/flower/plant_flower07.jpg          	7	87	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3071.59956200002	3071.69957319996	0.100011199945584
3090738	100	5742	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	7	87	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3071.74959050003	3071.84956320003	0.0999727000016719
3090888	100	5743	stimuli/animals2/bee/animal_bee04.jpg            	7	87	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3071.89958540001	3071.99956319993	0.0999777999240905
3091038	100	5744	stimuli/plant/flower/plant_flower04.jpg          	7	87	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3072.04958879994	3072.14956749999	0.0999787000473589
3091188	100	5745	stimuli/animals2/tiger/animal_tiger07.jpg        	7	87	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3072.19957579998	3072.29957029992	0.0999944999348372
3091338	100	5746	stimuli/movNat/hotspring/mn_hotspring10.jpg      	7	87	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3072.34961410006	3072.44959009998	0.0999759999103844
3091488	100	5747	stimuli/plant2/moss/plant_moss05.jpg             	7	87	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3072.49960059999	3072.5995753	0.0999747000169009
3091638	100	5748	stimuli/movNat/river/mn_river04.jpg              	7	87	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3072.64958840003	3072.74958020006	0.0999918000306934
3091788	100	5749	stimuli/nonmovArt/mug/nma_mug05.jpg              	7	87	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3072.7995941001	3072.89960410004	0.100009999936447
3091938	100	5750	stimuli/movArt/boat/ma_boat09.jpg                	7	87	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3072.94959770003	3073.04958730005	0.0999896000139415
3092088	100	5751	stimuli/animals/eagle/animal_eagle01.jpg         	7	87	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3073.0996071999	3073.19960419997	0.0999970000702888
3092238	100	5752	stimuli/animals2/tiger/animal_tiger03.jpg        	7	87	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3073.24961669999	3073.34961150005	0.0999948000535369
3092388	100	5753	stimuli/animals2/pigeon/animal_pigeon09.jpg      	7	87	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3073.39962520008	3073.4996154001	0.0999902000185102
3092538	100	5754	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	7	87	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3073.5496247001	3073.64961940004	0.0999946999363601
3092688	100	5755	stimuli/movNat/waves/mn_waves02.jpg              	7	87	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3073.69961469993	3073.79962030007	0.100005600135773
3092838	100	5756	stimuli/animals/horse/animal_horse07.jpg         	7	87	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3073.84963280009	3073.94960980001	0.0999769999179989
3092988	100	5757	stimuli/animals2/lemur/animal_lemur03.jpg        	7	87	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3073.99963669991	3074.09963000007	0.0999933001585305
3093138	100	5758	stimuli/nonmovArt/headphones/nma_headphones02.jpg	7	87	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3074.14962849999	3074.24963369989	0.100005199899897
3093288	100	5759	stimuli/plant/cactus/plant_cactus03.jpg          	7	87	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3074.2996441999	3074.39963330003	0.0999891001265496
3095488	100	5760	stimuli/animals2/tiger/animal_tiger06.jpg        	7	88	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3076.49969099998	3076.5996689999	0.0999779999256134
3095638	100	5761	stimuli/plant/flower/plant_flower08.jpg          	7	88	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3076.64968060004	3076.74967400008	0.0999934000428766
3095788	100	5762	stimuli/plant/vine/plant_vine08.jpg              	7	88	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3076.79968739999	3076.89967820002	0.0999908000230789
3095938	100	5763	stimuli/nonmovArt/bench/nma_bench06.jpg          	7	88	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3076.94968830003	3077.04969340004	0.100005100015551
3096088	100	5764	stimuli/movNat/waterfall/mn_waterfall06.jpg      	7	88	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3077.09969200008	3077.19968480011	0.0999928000383079
3096238	100	5765	stimuli/plant2/clover/plant_clover08.jpg         	7	88	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3077.249694	3077.34969049995	0.0999964999500662
3096388	100	5766	stimuli/animals/cat/animal_cat08.jpg             	7	88	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3077.39970210008	3077.49970520008	0.100003100000322
3096538	100	5767	stimuli/nonmovNat/sand/nmn_sand08.jpg            	7	88	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3077.5497029	3077.64969390002	0.0999910000246018
3096688	100	5768	stimuli/animals/dolphin/animal_dolphin09.jpg     	7	88	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3077.69970649993	3077.79969960009	0.0999931001570076
3096838	100	5769	stimuli/plant/tree/plant_tree04.jpg              	7	88	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3077.84971159999	3077.94970109989	0.0999894998967648
3096988	100	5770	stimuli/movArt/boat/ma_boat10.jpg                	7	88	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3077.99971350003	3078.09970519994	0.0999916999135166
3097138	100	5771	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	7	88	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	3078.14971720008	3078.2497080001	0.0999908000230789
3097288	100	5772	stimuli/movArt/helicopter/ma_helicopter10.jpg    	7	88	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3078.29972020001	3078.39971420006	0.0999940000474453
3097438	100	5773	stimuli/plant/vine/plant_vine08.jpg              	7	88	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	1        	f	0.391969199990854	1	3078.44972439995	3078.54971779999	0.0999934000428766
3097588	100	5774	stimuli/plant2/palmtree/plant_palmtree06.jpg     	7	88	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3078.59973759996	3078.69972299994	0.0999853999819606
3097738	100	5775	stimuli/nonmovArt/mug/nma_mug08.jpg              	7	88	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3078.74973089993	3078.84972400009	0.0999931001570076
3097888	100	5776	stimuli/plant2/fern/plant_fern08.jpg             	7	88	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3078.89973559999	3078.99973029992	0.0999946999363601
3098038	100	5777	stimuli/movNat/hotspring/mn_hotspring03.jpg      	7	88	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3079.04975229991	3079.14973350009	0.0999812001828104
3098188	100	5778	stimuli/nonmovNat/rock/nmn_rock10.jpg            	7	88	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3079.19974409998	3079.29974559997	0.100001499988139
3098338	100	5779	stimuli/plant2/palmtree/plant_palmtree01.jpg     	7	88	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3079.34974440001	3079.44975259993	0.10000819992274
3098488	100	5780	stimuli/nonmovNat/shell/nmn_shell05.jpg          	7	88	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3079.49974990008	3079.5997415001	0.0999916000291705
3098638	100	5781	stimuli/plant/grass/plant_grass04.jpg            	7	88	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3079.64975339989	3079.74974739994	0.0999940000474453
3098788	100	5782	stimuli/animals/eagle/animal_eagle07.jpg         	7	88	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3079.79975800007	3079.89975009998	0.0999920999165624
3098938	100	5783	stimuli/animals2/tiger/animal_tiger04.jpg        	7	88	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3079.94976169989	3080.04975349992	0.0999918000306934
3099088	100	5784	stimuli/plant/tree/plant_tree03.jpg              	7	88	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3080.09977640002	3080.19975839998	0.0999819999560714
3099238	100	5785	stimuli/animals2/lemur/animal_lemur05.jpg        	7	88	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3080.24976389995	3080.3497601999	0.0999962999485433
3099388	100	5786	stimuli/animals/horse/animal_horse01.jpg         	7	88	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3080.39977129991	3080.49976560008	0.099994300166145
3099538	100	5787	stimuli/nonmovArt/headphones/nma_headphones07.jpg	7	88	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	3080.54977430007	3080.64978379989	0.100009499816224
3099688	100	5788	stimuli/movArt/bus/ma_bus08.jpg                  	7	88	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3080.69977799989	3080.79977159994	0.0999936000443995
3099838	100	5789	stimuli/movArt/helicopter/ma_helicopter08.jpg    	7	88	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.391977599821985	1	3080.84978169994	3080.94977600011	0.099994300166145
3099988	100	5790	stimuli/plant2/moss/plant_moss07.jpg             	7	88	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3080.9997839001	3081.09978120006	0.0999972999561578
3100138	100	5791	stimuli/plant2/fern/plant_fern06.jpg             	7	88	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3081.1497961001	3081.2497839001	0.0999878000002354
3100288	100	5792	stimuli/nonmovNat/rock/nmn_rock07.jpg            	7	88	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3081.2997932001	3081.39978659991	0.099993399810046
3100438	100	5793	stimuli/animals/eagle/animal_eagle06.jpg         	7	88	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3081.44979720004	3081.54978900007	0.0999918000306934
3100588	100	5794	stimuli/movNat/waterfall/mn_waterfall07.jpg      	7	88	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3081.599805	3081.6997944999	0.0999894998967648
3100738	100	5795	stimuli/plant/flower/plant_flower03.jpg          	7	88	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3081.74980579992	3081.84982170002	0.100015900097787
3100888	100	5796	stimuli/plant/grass/plant_grass05.jpg            	7	88	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3081.89980869996	3081.9998019	0.0999932000413537
3101038	100	5797	stimuli/movArt/boat/ma_boat05.jpg                	7	88	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3082.04981140001	3082.14980249992	0.0999910999089479
3101188	100	5798	stimuli/movNat/fire/mn_fire03.jpg                	7	88	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3082.19981439994	3082.29980799998	0.0999936000443995
3101338	100	5799	stimuli/movArt/train/ma_train02.jpg              	7	88	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3082.3498195	3082.44981490006	0.0999954000581056
3101488	100	5800	stimuli/plant2/moss/plant_moss06.jpg             	7	88	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	3082.49982209993	3082.59981400007	0.0999919001478702
3101638	100	5801	stimuli/plant/cactus/plant_cactus02.jpg          	7	88	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3082.6498267001	3082.74982029991	0.0999935998115689
3101788	100	5802	stimuli/movNat/waterfall/mn_waterfall08.jpg      	7	88	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.305091600166634	1	3082.79982890002	3082.89982259995	0.0999936999287456
3101938	100	5803	stimuli/animals2/whale/animal_whale06.jpg        	7	88	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3082.94983389997	3083.04982879991	0.099994899937883
3102088	100	5804	stimuli/movNat/river/mn_river05.jpg              	7	88	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	3083.09983580001	3083.19983300008	0.0999972000718117
3102238	100	5805	stimuli/animals2/tiger/animal_tiger03.jpg        	7	88	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3083.24984270008	3083.3498476001	0.100004900014028
3102388	100	5806	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	7	88	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3083.39984630002	3083.49983990006	0.0999936000443995
3102538	100	5807	stimuli/movNat/river/mn_river08.jpg              	7	88	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3083.54984789994	3083.64985539997	0.100007500033826
3102688	100	5808	stimuli/nonmovArt/lock/nma_lock08.jpg            	7	88	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	1        	f	0.691985500045121	1	3083.69985349989	3083.79984820005	0.0999947001691908
3102838	100	5809	stimuli/movNat/hotspring/mn_hotspring10.jpg      	7	88	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3083.84985339991	3083.94984959997	0.0999962000641972
3102988	100	5810	stimuli/animals/horse/animal_horse04.jpg         	7	88	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3083.9998596001	3084.09986720001	0.100007599918172
3103138	100	5811	stimuli/animals2/lemur/animal_lemur07.jpg        	7	88	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3084.14986269991	3084.24985429994	0.0999916000291705
3103288	100	5812	stimuli/plant2/fern/plant_fern10.jpg             	7	88	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3084.29986739997	3084.39985949989	0.0999920999165624
3103438	100	5813	stimuli/nonmovArt/headphones/nma_headphones04.jpg	7	88	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3084.4498691	3084.54986470006	0.0999956000596285
3103588	100	5814	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	7	88	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3084.59987360006	3084.69986939989	0.0999957998283207
3103738	100	5815	stimuli/movArt/car/ma_car07.jpg                  	7	88	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3084.74987769988	3084.84987189993	0.0999942000489682
3103888	100	5816	stimuli/plant2/clover/plant_clover03.jpg         	7	88	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3084.89988159994	3084.99988829996	0.100006700027734
3104038	100	5817	stimuli/animals2/whale/animal_whale02.jpg        	7	88	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3085.0498848001	3085.14987810003	0.0999932999256998
3104188	100	5818	stimuli/nonmovNat/shell/nmn_shell08.jpg          	7	88	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3085.19989049993	3085.2999036999	0.100013199960813
3104338	100	5819	stimuli/plant/flower/plant_flower03.jpg          	7	88	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3085.34989239997	3085.4498842	0.0999918000306934
3104488	100	5820	stimuli/movArt/train/ma_train07.jpg              	7	88	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3085.4998935	3085.59988810006	0.099994600052014
3104638	100	5821	stimuli/nonmovArt/headphones/nma_headphones05.jpg	7	88	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3085.64990029996	3085.74990359996	0.100003300001845
3104788	100	5822	stimuli/movNat/waves/mn_waves06.jpg              	7	88	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3085.79990170011	3085.89989669994	0.0999949998222292
3104938	100	5823	stimuli/movNat/hotspring/mn_hotspring09.jpg      	7	88	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3085.94990830007	3086.0499005001	0.0999922000337392
3105088	100	5824	stimuli/movArt/bus/ma_bus02.jpg                  	7	88	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3086.09991029999	3086.19990230002	0.0999920000322163
3105238	100	5825	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	88	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3086.24991229991	3086.3499107	0.0999984000809491
3105388	100	5826	stimuli/plant/cactus/plant_cactus01.jpg          	7	88	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3086.3999212	3086.4999106999	0.0999894998967648
3105538	100	5827	stimuli/nonmovArt/mug/nma_mug02.jpg              	7	88	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3086.54992010002	3086.64992500003	0.100004900014028
3105688	100	5828	stimuli/animals/eagle/animal_eagle08.jpg         	7	88	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3086.69992429996	3086.7999193999	0.0999950999394059
3105838	100	5829	stimuli/animals/dog/animal_dog06.jpg             	7	88	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3086.84995499998	3086.94992100005	0.0999660000670701
3105988	100	5830	stimuli/nonmovNat/shell/nmn_shell07.jpg          	7	88	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3086.99993339996	3087.09992579999	0.0999924000352621
3106138	100	5831	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	7	88	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3087.1499375999	3087.24992779992	0.0999902000185102
3106288	100	5832	stimuli/movArt/train/ma_train06.jpg              	7	88	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3087.29994049994	3087.39993480011	0.099994300166145
3106438	100	5833	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	7	88	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3087.44994640001	3087.54993960005	0.0999932000413537
3106588	100	5834	stimuli/movNat/waves/mn_waves10.jpg              	7	88	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3087.59995079995	3087.69994039997	0.0999896000139415
3106738	100	5835	stimuli/nonmovNat/sand/nmn_sand07.jpg            	7	88	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3087.7499516001	3087.84994310001	0.0999914999119937
3106888	100	5836	stimuli/plant2/palmtree/plant_palmtree09.jpg     	7	88	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3087.8999530999	3087.99994709995	0.0999940000474453
3107038	100	5837	stimuli/plant/cactus/plant_cactus01.jpg          	7	88	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3088.04995839996	3088.1499512	0.0999928000383079
