onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3184595	100	5403	stimuli/animals2/pigeon/animal_pigeon05.jpg      	7	83	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3176.83127690002	3176.93126889999	0.0999919999740086
3184745	100	5404	stimuli/movNat/waves/mn_waves02.jpg              	7	83	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3176.98128040001	3177.0812744	0.0999939999892376
3184895	100	5405	stimuli/nonmovArt/bench/nma_bench05.jpg          	7	83	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3177.13128239999	3177.23128920002	0.100006800028495
3185045	100	5406	stimuli/movArt/boat/ma_boat07.jpg                	7	83	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3177.2812888	3177.38128289999	0.0999940999899991
3185195	100	5407	stimuli/plant/cactus/plant_cactus05.jpg          	7	83	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3177.4312926	3177.53128699999	0.0999943999922834
3185345	100	5408	stimuli/movNat/fire/mn_fire07.jpg                	7	83	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3177.58131169999	3177.68128800002	0.0999763000290841
3185495	100	5409	stimuli/animals/dolphin/animal_dolphin02.jpg     	7	83	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3177.73129830003	3177.83129380003	0.0999955000006594
3185645	100	5410	stimuli/plant/tree/plant_tree04.jpg              	7	83	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3177.88130449998	3177.98130029999	0.0999958000029437
3185795	100	5411	stimuli/nonmovArt/headphones/nma_headphones02.jpg	7	83	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3178.03130969999	3178.13130120002	0.0999915000284091
3185945	100	5412	stimuli/plant/grass/plant_grass07.jpg            	7	83	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3178.18131170003	3178.2813039	0.0999921999755316
3186095	100	5413	stimuli/plant2/lemontree/plant_lemontree02.jpg   	7	83	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3178.33131680003	3178.4313078	0.0999909999663942
3186245	100	5414	stimuli/nonmovNat/rock/nmn_rock08.jpg            	7	83	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3178.48131880001	3178.58131400001	0.099995199998375
3186395	100	5415	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	7	83	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	3178.63132350001	3178.73132860003	0.100005100015551
3186545	100	5416	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	7	83	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3178.7813264	3178.8813213	0.0999948999960907
3186695	100	5417	stimuli/plant/tree/plant_tree02.jpg              	7	83	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3178.9313309	3179.0313258	0.0999948999960907
3186845	100	5418	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	7	83	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	1        	f	0.442140700004529	1	3179.08133640001	3179.18132800003	0.0999916000291705
3186995	100	5419	stimuli/animals2/pigeon/animal_pigeon04.jpg      	7	83	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3179.23135200003	3179.33133399999	0.0999819999560714
3187145	100	5420	stimuli/animals2/pigeon/animal_pigeon03.jpg      	7	83	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3179.38134090003	3179.48133849999	0.0999975999584422
3187295	100	5421	stimuli/movArt/bus/ma_bus05.jpg                  	7	83	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3179.53134729998	3179.63135490002	0.100007600034587
3187445	100	5422	stimuli/plant/cactus/plant_cactus04.jpg          	7	83	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3179.6813535	3179.78136090003	0.100007400033064
3187595	100	5423	stimuli/movNat/river/mn_river01.jpg              	7	83	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3179.83135470003	3179.93134860002	0.0999938999884762
3187745	100	5424	stimuli/plant2/moss/plant_moss03.jpg             	7	83	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3179.98135900003	3180.08135210001	0.0999930999823846
3187895	100	5425	stimuli/movArt/train/ma_train10.jpg              	7	83	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3180.13136350003	3180.23135730001	0.0999937999877147
3188045	100	5426	stimuli/plant2/clover/plant_clover09.jpg         	7	83	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3180.28136600001	3180.38136180001	0.0999958000029437
3188195	100	5427	stimuli/animals/horse/animal_horse10.jpg         	7	83	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3180.43137320003	3180.531365	0.0999917999724858
3188345	100	5428	stimuli/movArt/bus/ma_bus05.jpg                  	7	83	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3180.5813742	3180.6813693	0.0999950999976136
3188495	100	5429	stimuli/plant2/palmtree/plant_palmtree07.jpg     	7	83	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3180.73138040002	3180.83137209999	0.0999916999717243
3188645	100	5430	stimuli/nonmovArt/headphones/nma_headphones06.jpg	7	83	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3180.88138229999	3180.9813784	0.0999961000052281
3188795	100	5431	stimuli/plant/flower/plant_flower09.jpg          	7	83	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3181.0313875	3181.13137900003	0.0999915000284091
3188945	100	5432	stimuli/plant2/fern/plant_fern10.jpg             	7	83	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3181.18139049999	3181.28138370003	0.0999932000413537
3189095	100	5433	stimuli/movArt/helicopter/ma_helicopter01.jpg    	7	83	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3181.3313969	3181.43138999998	0.0999930999823846
3189245	100	5434	stimuli/movNat/river/mn_river04.jpg              	7	83	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3181.48139919998	3181.58139040001	0.0999912000261247
3189395	100	5435	stimuli/plant2/palmtree/plant_palmtree08.jpg     	7	83	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3181.63140300004	3181.7314019	0.099998899968341
3189545	100	5436	stimuli/nonmovNat/rock/nmn_rock02.jpg            	7	83	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3181.78140909999	3181.88140070002	0.0999916000291705
3189695	100	5437	stimuli/movNat/waves/mn_waves05.jpg              	7	83	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3181.93141010002	3182.0314032	0.0999930999823846
3189845	100	5438	stimuli/animals/eagle/animal_eagle01.jpg         	7	83	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3182.08141580003	3182.18141800002	0.100002199993469
3189995	100	5439	stimuli/animals/dog/animal_dog02.jpg             	7	83	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3182.23141960002	3182.33141510002	0.0999955000006594
3191828	100	5440	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	7	84	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3184.06480180001	3184.16479429998	0.0999924999778159
3191978	100	5441	stimuli/nonmovNat/sand/nmn_sand03.jpg            	7	84	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3184.21480419999	3184.31479889998	0.0999946999945678
3192128	100	5442	stimuli/animals2/lemur/animal_lemur02.jpg        	7	84	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3184.36481110001	3184.46480369999	0.0999925999785774
3192278	100	5443	stimuli/plant/cactus/plant_cactus05.jpg          	7	84	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3184.514815	3184.61482080002	0.100005800020881
3192428	100	5444	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	7	84	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3184.66481440002	3184.76484060002	0.100026200001594
3192578	100	5445	stimuli/animals2/lemur/animal_lemur08.jpg        	7	84	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3184.8148311	3184.91481260001	0.0999815000104718
3192728	100	5446	stimuli/movNat/hotspring/mn_hotspring09.jpg      	7	84	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3184.96482260001	3185.06483009999	0.100007499975618
3192878	100	5447	stimuli/movArt/bus/ma_bus05.jpg                  	7	84	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3185.11483229999	3185.2148206	0.0999883000040427
3193028	100	5448	stimuli/nonmovNat/sand/nmn_sand06.jpg            	7	84	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3185.26483270002	3185.36485359998	0.100020899961237
3193178	100	5449	stimuli/animals2/bee/animal_bee09.jpg            	7	84	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3185.41483840003	3185.51486	0.100021599966567
3193328	100	5450	stimuli/movArt/boat/ma_boat06.jpg                	7	84	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3185.56484270003	3185.66483060003	0.0999879000009969
3193478	100	5451	stimuli/plant2/clover/plant_clover07.jpg         	7	84	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3185.71484969999	3185.81483689998	0.0999871999956667
3193628	100	5452	stimuli/plant2/clover/plant_clover10.jpg         	7	84	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3185.86484550004	3185.96485320001	0.100007699977141
3193778	100	5453	stimuli/movNat/hotspring/mn_hotspring09.jpg      	7	84	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3186.01485209999	3186.1148555	0.100003400002606
3193928	100	5454	stimuli/nonmovArt/lock/nma_lock07.jpg            	7	84	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3186.16485460004	3186.26486270002	0.100008099980187
3194078	100	5455	stimuli/animals/cat/animal_cat08.jpg             	7	84	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3186.3148617	3186.41485190002	0.0999902000185102
3194228	100	5456	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	7	84	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3186.4648673	3186.56485780003	0.0999905000207946
3194378	100	5457	stimuli/nonmovArt/bench/nma_bench10.jpg          	7	84	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3186.6148785	3186.71487550001	0.0999970000120811
3194528	100	5458	stimuli/movArt/car/ma_car03.jpg                  	7	84	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3186.76487409999	3186.86486550001	0.0999914000276476
3194678	100	5459	stimuli/plant/flower/plant_flower04.jpg          	7	84	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3186.91487610003	3187.01486960001	0.0999934999854304
3194828	100	5460	stimuli/plant/vine/plant_vine01.jpg              	7	84	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3187.06488020002	3187.1648731	0.0999928999808617
3194978	100	5461	stimuli/animals/cat/animal_cat01.jpg             	7	84	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3187.21490249998	3187.31487830001	0.0999758000252768
3195128	100	5462	stimuli/animals2/tiger/animal_tiger09.jpg        	7	84	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	3187.36491599999	3187.4648819	0.099965900008101
3195278	100	5463	stimuli/nonmovArt/mug/nma_mug03.jpg              	7	84	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3187.5148918	3187.61489850003	0.100006700027734
3195428	100	5464	stimuli/animals/horse/animal_horse03.jpg         	7	84	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	1        	f	0.391991300042719	1	3187.66490640002	3187.7648915	0.0999850999796763
3195578	100	5465	stimuli/animals2/tiger/animal_tiger02.jpg        	7	84	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3187.81491240003	3187.91489479999	0.0999823999591172
3195728	100	5466	stimuli/plant2/lemontree/plant_lemontree09.jpg   	7	84	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3187.96492450003	3188.06489819998	0.0999736999510787
3195878	100	5467	stimuli/nonmovNat/shell/nmn_shell07.jpg          	7	84	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3188.11492289999	3188.21490110003	0.0999782000435516
3196028	100	5468	stimuli/plant2/fern/plant_fern03.jpg             	7	84	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3188.26491120004	3188.36491190002	0.100000699982047
3196178	100	5469	stimuli/animals2/bee/animal_bee01.jpg            	7	84	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3188.41491600004	3188.5149064	0.0999903999618255
3196328	100	5470	stimuli/plant2/palmtree/plant_palmtree10.jpg     	7	84	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3188.56491790002	3188.66492320003	0.100005300017074
3196478	100	5471	stimuli/movArt/car/ma_car02.jpg                  	7	84	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3188.7149281	3188.81491920003	0.0999911000253633
3196628	100	5472	stimuli/animals/dolphin/animal_dolphin07.jpg     	7	84	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3188.86492910003	3188.96493309998	0.100003999948967
3196778	100	5473	stimuli/animals2/tiger/animal_tiger02.jpg        	7	84	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3189.01494550001	3189.1149245	0.0999789999914356
3196928	100	5474	stimuli/movNat/river/mn_river05.jpg              	7	84	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3189.16493959998	3189.26493030001	0.0999907000223175
3197078	100	5475	stimuli/plant/tree/plant_tree02.jpg              	7	84	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3189.31493950001	3189.41493570001	0.0999962000059895
3197228	100	5476	stimuli/animals/dog/animal_dog07.jpg             	7	84	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3189.46494199999	3189.5649384	0.0999964000075124
3197378	100	5477	stimuli/movNat/fire/mn_fire03.jpg                	7	84	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3189.6149481	3189.71494089998	0.0999927999801002
3197528	100	5478	stimuli/animals2/whale/animal_whale01.jpg        	7	84	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3189.76496410003	3189.86494579998	0.099981699953787
3197678	100	5479	stimuli/animals/eagle/animal_eagle07.jpg         	7	84	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3189.9149565	3190.01495119999	0.0999946999945678
3197828	100	5480	stimuli/movArt/car/ma_car07.jpg                  	7	84	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3190.06495909998	3190.16495180002	0.0999927000375465
3197978	100	5481	stimuli/animals2/whale/animal_whale07.jpg        	7	84	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3190.21496210003	3190.31497380004	0.100011700007599
3198128	100	5482	stimuli/nonmovNat/rock/nmn_rock04.jpg            	7	84	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3190.36496750003	3190.46496020001	0.0999926999793388
3198278	100	5483	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	84	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3190.5149758	3190.61496670003	0.0999909000238404
3198428	100	5484	stimuli/plant/vine/plant_vine07.jpg              	7	84	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3190.66498370003	3190.76497970003	0.0999960000044666
3198578	100	5485	stimuli/plant/grass/plant_grass04.jpg            	7	84	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3190.81497940002	3190.91498290002	0.100003500003368
3198728	100	5486	stimuli/nonmovArt/bench/nma_bench01.jpg          	7	84	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3190.96498669998	3191.06500370003	0.100017000047956
3198878	100	5487	stimuli/plant2/lemontree/plant_lemontree07.jpg   	7	84	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3191.11498670001	3191.21497929998	0.0999925999785774
3199028	100	5488	stimuli/movArt/helicopter/ma_helicopter05.jpg    	7	84	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3191.26500399999	3191.36498469999	0.0999807000043802
3199178	100	5489	stimuli/plant/vine/plant_vine07.jpg              	7	84	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3191.41499439999	3191.51500180003	0.100007400033064
3199328	100	5490	stimuli/nonmovNat/shell/nmn_shell07.jpg          	7	84	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3191.56500240002	3191.66501320002	0.100010800000746
3199478	100	5491	stimuli/movArt/train/ma_train10.jpg              	7	84	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3191.7150046	3191.81497810001	0.0999735000077635
3199628	100	5492	stimuli/animals/horse/animal_horse07.jpg         	7	84	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3191.86500560003	3191.96499790001	0.099992299976293
3199778	100	5493	stimuli/animals2/lemur/animal_lemur09.jpg        	7	84	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3192.01501259999	3192.11500500003	0.0999924000352621
3199928	100	5494	stimuli/nonmovNat/sand/nmn_sand02.jpg            	7	84	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3192.16502110002	3192.26500830002	0.0999871999956667
3200078	100	5495	stimuli/animals2/whale/animal_whale08.jpg        	7	84	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3192.31501900003	3192.4150174	0.0999983999645338
3200228	100	5496	stimuli/plant2/fern/plant_fern03.jpg             	7	84	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3192.46502250002	3192.56502340001	0.10000089998357
3200378	100	5497	stimuli/animals/dolphin/animal_dolphin05.jpg     	7	84	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3192.61502660002	3192.7150193	0.0999926999793388
3200528	100	5498	stimuli/movNat/waterfall/mn_waterfall07.jpg      	7	84	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3192.76505759999	3192.8650236	0.0999660000088625
3200678	100	5499	stimuli/nonmovNat/shell/nmn_shell05.jpg          	7	84	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3192.91503620002	3193.01502789999	0.0999916999717243
3200828	100	5500	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	7	84	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3193.06503870001	3193.16504729999	0.100008599983994
3200978	100	5501	stimuli/plant/grass/plant_grass05.jpg            	7	84	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3193.21505310002	3193.31504730001	0.0999941999907605
3201128	100	5502	stimuli/movNat/hotspring/mn_hotspring09.jpg      	7	84	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3193.36505070003	3193.46503890003	0.0999882000032812
3201278	100	5503	stimuli/nonmovArt/mug/nma_mug01.jpg              	7	84	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	3193.51507760002	3193.61505640001	0.0999787999899127
3201428	100	5504	stimuli/animals2/bee/animal_bee07.jpg            	7	84	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3193.6650415	3193.76506290003	0.100021400023252
3201578	100	5505	stimuli/plant2/moss/plant_moss04.jpg             	7	84	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	1        	f	0.391966499970295	1	3193.81505909999	3193.91505160002	0.0999925000360236
3201728	100	5506	stimuli/movNat/waves/mn_waves09.jpg              	7	84	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3193.96506419999	3194.06505540002	0.0999912000261247
3201878	100	5507	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	84	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3194.11506660003	3194.21506130003	0.0999946999945678
