onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2064087	100	4079	stimuli/plant2/lemontree/plant_lemontree03.jpg   	5	61	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2090.36189449998	2090.46189639997	0.100001899991184
2065837	100	4080	stimuli/movNat/fire/mn_fire08.jpg                	5	62	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2092.11193560017	2092.21192470007	0.099989099893719
2065987	100	4081	stimuli/plant/grass/plant_grass06.jpg            	5	62	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2092.26194670005	2092.36192840012	0.0999817000702024
2066137	100	4082	stimuli/plant2/fern/plant_fern09.jpg             	5	62	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2092.41194010014	2092.51194360014	0.100003500003368
2066287	100	4083	stimuli/nonmovArt/lock/nma_lock09.jpg            	5	62	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2092.56194270006	2092.66195710003	0.10001439996995
2066437	100	4084	stimuli/movNat/waterfall/mn_waterfall08.jpg      	5	62	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2092.71196110011	2092.81194080017	0.0999797000549734
2066587	100	4085	stimuli/plant/flower/plant_flower07.jpg          	5	62	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2092.86195349996	2092.96194540011	0.0999919001478702
2066737	100	4086	stimuli/plant2/fern/plant_fern07.jpg             	5	62	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2093.01195190009	2093.11194770015	0.0999958000611514
2066887	100	4087	stimuli/animals/cat/animal_cat01.jpg             	5	62	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2093.16195970005	2093.26195090008	0.0999912000261247
2067037	100	4088	stimuli/movNat/river/mn_river10.jpg              	5	62	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2093.31196089997	2093.4119837	0.100022800033912
2067187	100	4089	stimuli/movArt/bus/ma_bus04.jpg                  	5	62	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2093.46196470014	2093.56195749994	0.0999927998054773
2067337	100	4090	stimuli/plant2/moss/plant_moss09.jpg             	5	62	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2093.61196890008	2093.7119614	0.0999924999196082
2067487	100	4091	stimuli/nonmovNat/shell/nmn_shell02.jpg          	5	62	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2093.76197230001	2093.86196899996	0.0999966999515891
2067637	100	4092	stimuli/movArt/car/ma_car10.jpg                  	5	62	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2093.91197760007	2094.01199240005	0.100014799972996
2067787	100	4093	stimuli/plant/flower/plant_flower07.jpg          	5	62	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2094.0619796	2094.16198740015	0.100007800152525
2067937	100	4094	stimuli/animals/dolphin/animal_dolphin04.jpg     	5	62	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2094.21198400017	2094.31197530008	0.0999912999104708
2068087	100	4095	stimuli/nonmovNat/rock/nmn_rock09.jpg            	5	62	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2094.36199070001	2094.46198250004	0.0999918000306934
2068237	100	4096	stimuli/plant/vine/plant_vine06.jpg              	5	62	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2094.51200979995	2094.61198369996	0.0999739000108093
2068387	100	4097	stimuli/movNat/waterfall/mn_waterfall05.jpg      	5	62	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2094.66199470009	2094.76200720016	0.100012500071898
2068537	100	4098	stimuli/animals2/whale/animal_whale02.jpg        	5	62	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2094.81199760013	2094.91200050013	0.100002899998799
2068687	100	4099	stimuli/nonmovNat/rock/nmn_rock02.jpg            	5	62	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2094.96200240008	2095.06199620012	0.0999938000459224
2068837	100	4100	stimuli/plant/cactus/plant_cactus04.jpg          	5	62	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2095.11202320014	2095.21199750016	0.0999743000138551
2068987	100	4101	stimuli/animals2/bee/animal_bee05.jpg            	5	62	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2095.26204230008	2095.36200450012	0.099962200038135
2069137	100	4102	stimuli/animals2/whale/animal_whale08.jpg        	5	62	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2095.41201269999	2095.51201090007	0.0999982000794262
2069287	100	4103	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	5	62	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2095.56201500003	2095.66203270014	0.100017700111493
2069437	100	4104	stimuli/movNat/waves/mn_waves09.jpg              	5	62	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.304920100141317	1	2095.7120209001	2095.81201560004	0.0999946999363601
2069587	100	4105	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	5	62	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	1        	f	0.542047800030559	1	2095.86202310002	2095.96201630007	0.0999932000413537
2069737	100	4106	stimuli/nonmovArt/bench/nma_bench09.jpg          	5	62	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2096.01203340013	2096.11202200013	0.099988600006327
2069887	100	4107	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	5	62	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2096.16203080001	2096.26205689996	0.100026099942625
2070037	100	4108	stimuli/plant/cactus/plant_cactus03.jpg          	5	62	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2096.31203490007	2096.41204060009	0.10000570002012
2070187	100	4109	stimuli/animals2/tiger/animal_tiger03.jpg        	5	62	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2096.46203860012	2096.56203180016	0.0999932000413537
2070338	100	4110	stimuli/nonmovNat/shell/nmn_shell01.jpg          	5	62	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2096.61207220005	2096.71203289996	0.099960699910298
2070488	100	4111	stimuli/plant/tree/plant_tree01.jpg              	5	62	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2096.76207510009	2096.86204220005	0.0999670999590308
2070637	100	4112	stimuli/movNat/river/mn_river08.jpg              	5	62	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2096.91204480012	2097.01203570003	0.099990899907425
2070787	100	4113	stimuli/animals2/bee/animal_bee09.jpg            	5	62	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2097.06204630015	2097.16201109998	0.0999647998251021
2070938	100	4114	stimuli/plant/cactus/plant_cactus04.jpg          	5	62	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2097.21207440016	2097.31204380002	0.0999693998601288
2071088	100	4115	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	5	62	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2097.36206800002	2097.46205099998	0.0999829999636859
2071238	100	4116	stimuli/plant/vine/plant_vine04.jpg              	5	62	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2097.51208290015	2097.6120507	0.0999677998479456
2071388	100	4117	stimuli/plant2/palmtree/plant_palmtree04.jpg     	5	62	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2097.66206210013	2097.76206740015	0.100005300017074
2071538	100	4118	stimuli/movNat/waves/mn_waves08.jpg              	5	62	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2097.81206519995	2097.91205850011	0.0999933001585305
2071688	100	4119	stimuli/movNat/hotspring/mn_hotspring10.jpg      	5	62	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2097.96206940012	2098.06206170004	0.0999922999180853
2071838	100	4120	stimuli/animals/horse/animal_horse04.jpg         	5	62	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2098.11207829998	2098.21206600009	0.0999877001158893
2071988	100	4121	stimuli/animals/dolphin/animal_dolphin06.jpg     	5	62	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2098.26209790004	2098.36207120004	0.0999733000062406
2072138	100	4122	stimuli/plant/tree/plant_tree02.jpg              	5	62	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2098.41208050004	2098.51207699999	0.0999964999500662
2072288	100	4123	stimuli/movArt/boat/ma_boat07.jpg                	5	62	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	2098.56208300008	2098.66207690001	0.0999938999302685
2072438	100	4124	stimuli/plant2/lemontree/plant_lemontree06.jpg   	5	62	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2098.71208670014	2098.81209490006	0.10000819992274
2072588	100	4125	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	5	62	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	1        	f	0.3920207999181	1	2098.86209610011	2098.96210550005	0.100009399931878
2072738	100	4126	stimuli/movArt/car/ma_car03.jpg                  	5	62	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2099.01211580005	2099.11208930006	0.0999735000077635
2072888	100	4127	stimuli/animals2/bee/animal_bee05.jpg            	5	62	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2099.16209980007	2099.26209260011	0.0999928000383079
2073038	100	4128	stimuli/animals/horse/animal_horse08.jpg         	5	62	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2099.3121009001	2099.41209410015	0.0999932000413537
2073188	100	4129	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	5	62	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2099.46210719994	2099.56209859997	0.0999914000276476
2073338	100	4130	stimuli/plant2/moss/plant_moss03.jpg             	5	62	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2099.61212199996	2099.71210300014	0.0999810001812875
2073488	100	4131	stimuli/animals/dog/animal_dog08.jpg             	5	62	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2099.76211370016	2099.86210809997	0.0999943998176604
2073638	100	4132	stimuli/animals2/lemur/animal_lemur02.jpg        	5	62	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2099.91211730009	2100.0121086	0.0999912999104708
2073788	100	4133	stimuli/plant2/palmtree/plant_palmtree10.jpg     	5	62	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2100.06212000013	2100.16211260017	0.099992600036785
2073938	100	4134	stimuli/animals2/lemur/animal_lemur05.jpg        	5	62	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2100.21212309995	2100.31211740011	0.099994300166145
2074088	100	4135	stimuli/animals/eagle/animal_eagle08.jpg         	5	62	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2100.36212810013	2100.46215940011	0.10003129998222
2074238	100	4136	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	5	62	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2100.51213270007	2100.61212170008	0.0999890000093728
2074388	100	4137	stimuli/plant2/clover/plant_clover03.jpg         	5	62	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2100.6621359	2100.76212790003	0.0999920000322163
2074538	100	4138	stimuli/nonmovArt/headphones/nma_headphones05.jpg	5	62	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2100.81214050017	2100.91213189997	0.099991399794817
2074688	100	4139	stimuli/movNat/hotspring/mn_hotspring02.jpg      	5	62	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2100.96214090008	2101.06213350012	0.099992600036785
2074838	100	4140	stimuli/nonmovNat/sand/nmn_sand02.jpg            	5	62	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2101.11214670003	2101.21216720017	0.100020500132814
2074988	100	4141	stimuli/nonmovArt/lock/nma_lock10.jpg            	5	62	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2101.26214949996	2101.3621423	0.0999928000383079
2075138	100	4142	stimuli/nonmovArt/bench/nma_bench10.jpg          	5	62	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2101.41215470014	2101.51214900007	0.0999942999333143
2075288	100	4143	stimuli/animals2/lemur/animal_lemur08.jpg        	5	62	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2101.56215710007	2101.6621495001	0.0999924000352621
2075438	100	4144	stimuli/plant2/clover/plant_clover05.jpg         	5	62	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2101.71216150001	2101.81217489997	0.100013399962336
2075588	100	4145	stimuli/animals2/tiger/animal_tiger07.jpg        	5	62	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2101.86216450017	2101.96216959995	0.10000509978272
2075738	100	4146	stimuli/movNat/hotspring/mn_hotspring06.jpg      	5	62	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2102.01216830011	2102.11216200003	0.0999936999287456
2075888	100	4147	stimuli/movArt/helicopter/ma_helicopter04.jpg    	5	62	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2102.16217030003	2102.26216370007	0.0999934000428766
2076038	100	4148	stimuli/nonmovNat/sand/nmn_sand01.jpg            	5	62	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2102.31218670006	2102.41216780012	0.0999811000656336
2076188	100	4149	stimuli/animals/dog/animal_dog10.jpg             	5	62	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2102.46217910014	2102.56217460008	0.0999954999424517
2076338	100	4150	stimuli/movArt/boat/ma_boat10.jpg                	5	62	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2102.61219660006	2102.71224760008	0.10005100001581
2076488	100	4151	stimuli/movNat/fire/mn_fire07.jpg                	5	62	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2102.76219060016	2102.86218199995	0.099991399794817
2076638	100	4152	stimuli/nonmovArt/bench/nma_bench01.jpg          	5	62	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2102.91218880005	2103.01218220009	0.0999934000428766
2076788	100	4153	stimuli/nonmovArt/mug/nma_mug08.jpg              	5	62	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2103.06222159998	2103.16218590015	0.0999643001705408
2076938	100	4154	stimuli/movNat/waves/mn_waves08.jpg              	5	62	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2103.21219850006	2103.3121915001	0.0999930000398308
2077088	100	4155	stimuli/nonmovArt/lock/nma_lock02.jpg            	5	62	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2103.36222490016	2103.46219830005	0.0999733998905867
2077238	100	4156	stimuli/animals2/whale/animal_whale03.jpg        	5	62	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2103.51221329998	2103.61220380012	0.0999905001372099
2077388	100	4157	stimuli/nonmovNat/sand/nmn_sand07.jpg            	5	62	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2103.66221790016	2103.76221830002	0.100000399863347
2077538	100	4158	stimuli/movArt/helicopter/ma_helicopter10.jpg    	5	62	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2103.81227650004	2103.912213	0.0999364999588579
2077688	100	4159	stimuli/animals/dog/animal_dog06.jpg             	5	62	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2103.9622347001	2104.06222159998	0.0999868998769671
2079538	100	4160	stimuli/nonmovNat/shell/nmn_shell06.jpg          	5	63	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2105.81227310002	2105.91226679995	0.0999936999287456
2079688	100	4161	stimuli/animals2/tiger/animal_tiger08.jpg        	5	63	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2105.96227140003	2106.06226660008	0.0999952000565827
2079838	100	4162	stimuli/nonmovArt/lock/nma_lock02.jpg            	5	63	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2106.11227419996	2106.21227070014	0.0999965001828968
2079988	100	4163	stimuli/plant2/lemontree/plant_lemontree09.jpg   	5	63	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2106.26228090003	2106.36227090005	0.0999900000169873
2080138	100	4164	stimuli/plant/cactus/plant_cactus10.jpg          	5	63	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2106.41228260007	2106.51227569999	0.0999930999241769
2080288	100	4165	stimuli/animals2/bee/animal_bee03.jpg            	5	63	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2106.56228630012	2106.66227750015	0.0999912000261247
2080438	100	4166	stimuli/animals2/lemur/animal_lemur01.jpg        	5	63	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2106.71228990005	2106.81229689997	0.100006999913603
2080588	100	4167	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	5	63	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2106.86229820014	2106.96228610002	0.0999878998845816
2080738	100	4168	stimuli/plant2/lemontree/plant_lemontree10.jpg   	5	63	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2107.0123075	2107.11229020008	0.0999827000778168
2080888	100	4169	stimuli/movArt/car/ma_car09.jpg                  	5	63	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2107.16230219998	2107.26229370013	0.0999915001448244
2081038	100	4170	stimuli/animals/cat/animal_cat09.jpg             	5	63	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2107.31230320013	2107.41229550005	0.0999922999180853
2081188	100	4171	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	5	63	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2107.46230689995	2107.56229869998	0.0999918000306934
2081338	100	4172	stimuli/movNat/fire/mn_fire03.jpg                	5	63	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2107.612311	2107.71230640006	0.0999954000581056
2081488	100	4173	stimuli/animals2/pigeon/animal_pigeon07.jpg      	5	63	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2107.76231659995	2107.86231600004	0.0999994000885636
2081638	100	4174	stimuli/plant2/moss/plant_moss03.jpg             	5	63	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2107.91231940011	2108.01231080014	0.0999914000276476
2081788	100	4175	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	5	63	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2108.06232190016	2108.16231469996	0.0999927998054773
2081938	100	4176	stimuli/animals2/whale/animal_whale05.jpg        	5	63	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2108.2123263001	2108.31231750012	0.0999912000261247
2082088	100	4177	stimuli/plant2/clover/plant_clover07.jpg         	5	63	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2108.36232770002	2108.46232370008	0.0999960000626743
2082238	100	4178	stimuli/animals/eagle/animal_eagle07.jpg         	5	63	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2108.51233460009	2108.61235509999	0.100020499899983
2082388	100	4179	stimuli/nonmovArt/headphones/nma_headphones08.jpg	5	63	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	2108.66233570012	2108.76234870008	0.10001299995929
2082538	100	4180	stimuli/plant2/palmtree/plant_palmtree03.jpg     	5	63	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2108.81234030006	2108.9123325001	0.0999922000337392
2082688	100	4181	stimuli/movNat/hotspring/mn_hotspring09.jpg      	5	63	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.391978799831122	1	2108.96234400012	2109.06234820001	0.100004199892282
2082838	100	4182	stimuli/plant2/palmtree/plant_palmtree03.jpg     	5	63	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2109.11234810017	2109.2123575001	0.100009399931878
2082988	100	4183	stimuli/movArt/train/ma_train08.jpg              	5	63	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2109.26235410012	2109.36236470006	0.100010599941015
