onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2251073	100	3570	stimuli/nonmovNat/sand/nmn_sand09.jpg            	5	55	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2344.8188305	2344.918812	0.0999815000031958
2251223	100	3571	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	5	55	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2344.9688189	2345.0688133	0.0999943999995594
2251373	100	3572	stimuli/plant2/fern/plant_fern06.jpg             	5	55	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2345.1188221	2345.218816	0.0999938999993901
2251523	100	3573	stimuli/plant2/clover/plant_clover02.jpg         	5	55	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2345.268829	2345.3688202	0.0999912000006589
2251673	100	3574	stimuli/plant/vine/plant_vine01.jpg              	5	55	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2345.4188331	2345.5188493	0.100016200001846
2251823	100	3575	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	5	55	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2345.5688367	2345.6688286	0.099991899998713
2251973	100	3576	stimuli/movNat/fire/mn_fire04.jpg                	5	55	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2345.7188403	2345.8188313	0.099990999999136
2252123	100	3577	stimuli/movArt/car/ma_car05.jpg                  	5	55	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2345.8688449	2345.968838	0.0999930999969365
2252273	100	3578	stimuli/animals/dolphin/animal_dolphin07.jpg     	5	55	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2346.0188476	2346.1188414	0.0999937999986287
2252423	100	3579	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	5	55	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2346.1688524	2346.2688731	0.100020699999732
2252573	100	3580	stimuli/plant/cactus/plant_cactus03.jpg          	5	55	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2346.3188544	2346.4188503	0.0999959000000672
2252723	100	3581	stimuli/movNat/hotspring/mn_hotspring09.jpg      	5	55	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2346.4688699	2346.5688533	0.0999833999994735
2252873	100	3582	stimuli/plant2/clover/plant_clover02.jpg         	5	55	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2346.6188635	2346.7188583	0.0999947999989672
2253023	100	3583	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	5	55	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2346.7688675	2346.8688743	0.100006799999392
2253173	100	3584	stimuli/animals2/bee/animal_bee05.jpg            	5	55	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2346.9188705	2347.0188822	0.100011700000323
2253323	100	3585	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	5	55	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2347.0688938	2347.1688691	0.0999752999996417
2253473	100	3586	stimuli/plant/cactus/plant_cactus06.jpg          	5	55	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2347.2188808	2347.3188723	0.0999914999993052
2253623	100	3587	stimuli/movNat/waterfall/mn_waterfall05.jpg      	5	55	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2347.3688906	2347.468876	0.0999854000001506
2253773	100	3588	stimuli/nonmovNat/shell/nmn_shell01.jpg          	5	55	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2347.5188896	2347.6188872	0.0999975999984599
2253923	100	3589	stimuli/animals/dog/animal_dog08.jpg             	5	55	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2347.668908	2347.7688954	0.0999873999971896
2254073	100	3590	stimuli/animals/cat/animal_cat10.jpg             	5	55	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2347.8188957	2347.91889	0.0999942999987979
2254223	100	3591	stimuli/nonmovArt/mug/nma_mug08.jpg              	5	55	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2347.9689003	2348.068893	0.0999927000011667
2254373	100	3592	stimuli/nonmovNat/rock/nmn_rock07.jpg            	5	55	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2348.1189112	2348.2188944	0.0999831999979506
2254523	100	3593	stimuli/movArt/boat/ma_boat09.jpg                	5	55	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2348.2689067	2348.3689154	0.100008699999307
2254673	100	3594	stimuli/animals/cat/animal_cat05.jpg             	5	55	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2348.4189119	2348.5189046	0.0999926999975287
2254823	100	3595	stimuli/animals2/bee/animal_bee06.jpg            	5	55	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2348.5689133	2348.6689095	0.0999962000023515
2254973	100	3596	stimuli/animals2/pigeon/animal_pigeon02.jpg      	5	55	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2348.7189351	2348.8189131	0.099978000002011
2255123	100	3597	stimuli/movArt/bus/ma_bus01.jpg                  	5	55	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2348.8689456	2348.9689165	0.0999708999988798
2255273	100	3598	stimuli/animals2/pigeon/animal_pigeon05.jpg      	5	55	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2349.0189297	2349.1189322	0.100002499999391
2255423	100	3599	stimuli/nonmovArt/bench/nma_bench08.jpg          	5	55	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2349.168933	2349.2689244	0.0999914000021818
2260356	100	3600	stimuli/movArt/helicopter/ma_helicopter01.jpg    	5	56	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2354.1023981	2354.2023875	0.0999893999978667
2260506	100	3601	stimuli/nonmovArt/lock/nma_lock09.jpg            	5	56	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2354.2524005	2354.3523897	0.0999891999999818
2260656	100	3602	stimuli/plant/vine/plant_vine10.jpg              	5	56	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2354.4024031	2354.5023967	0.0999936000007438
2260806	100	3603	stimuli/nonmovNat/shell/nmn_shell03.jpg          	5	56	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2354.5524085	2354.6524014	0.0999928999990516
2260956	100	3604	stimuli/animals2/tiger/animal_tiger03.jpg        	5	56	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2354.7024114	2354.8024065	0.0999951000012516
2261106	100	3605	stimuli/movArt/boat/ma_boat05.jpg                	5	56	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2354.8524151	2354.952422	0.100006900000153
2261256	100	3606	stimuli/nonmovArt/bench/nma_bench06.jpg          	5	56	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2355.0024189	2355.1024481	0.100029199998971
2261406	100	3607	stimuli/nonmovArt/mug/nma_mug03.jpg              	5	56	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2355.1524446	2355.2524231	0.0999784999985422
2261556	100	3608	stimuli/nonmovNat/rock/nmn_rock08.jpg            	5	56	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2355.3024318	2355.4024267	0.0999948999997287
2261706	100	3609	stimuli/animals2/tiger/animal_tiger07.jpg        	5	56	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2355.4524376	2355.5524389	0.100001300001168
2261856	100	3610	stimuli/movNat/river/mn_river08.jpg              	5	56	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2355.6024426	2355.7024521	0.100009500001761
2262006	100	3611	stimuli/plant/grass/plant_grass04.jpg            	5	56	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2355.7524559	2355.8524785	0.100022599999647
2262156	100	3612	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	5	56	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2355.9024499	2356.0024432	0.0999933000020974
2262306	100	3613	stimuli/plant2/lemontree/plant_lemontree06.jpg   	5	56	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	1        	f	0.391999499999656	1	2356.0524534	2356.1524455	0.099992100000236
2262456	100	3614	stimuli/plant/vine/plant_vine07.jpg              	5	56	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2356.2024587	2356.3024494	0.0999907000004896
2262606	100	3615	stimuli/plant2/palmtree/plant_palmtree10.jpg     	5	56	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2356.3524596	2356.4524642	0.10000460000083
2262756	100	3616	stimuli/movArt/train/ma_train07.jpg              	5	56	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2356.5024647	2356.6024706	0.100005899999815
2262906	100	3617	stimuli/plant2/palmtree/plant_palmtree06.jpg     	5	56	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2356.6524702	2356.7524594	0.0999891999999818
2263056	100	3618	stimuli/movNat/hotspring/mn_hotspring06.jpg      	5	56	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2356.8024725	2356.9024654	0.0999928999990516
2263206	100	3619	stimuli/plant2/lemontree/plant_lemontree06.jpg   	5	56	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2356.9525062	2357.0524724	0.0999661999994714
2263356	100	3620	stimuli/nonmovArt/headphones/nma_headphones10.jpg	5	56	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2357.10248	2357.2024739	0.0999938999993901
2263506	100	3621	stimuli/movArt/boat/ma_boat03.jpg                	5	56	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2357.2524962	2357.3524753	0.099979099999473
2263656	100	3622	stimuli/nonmovNat/sand/nmn_sand04.jpg            	5	56	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2357.4024892	2357.502482	0.0999928000019281
2263806	100	3623	stimuli/movNat/fire/mn_fire10.jpg                	5	56	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2357.5525047	2357.6524866	0.0999819000026036
2263956	100	3624	stimuli/plant2/fern/plant_fern06.jpg             	5	56	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2357.7025247	2357.8025013	0.0999765999986266
2264106	100	3625	stimuli/plant2/lemontree/plant_lemontree03.jpg   	5	56	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2357.8525002	2357.952505	0.100004799998715
2264256	100	3626	stimuli/movNat/waves/mn_waves03.jpg              	5	56	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2358.0025052	2358.1024967	0.0999914999993052
2264406	100	3627	stimuli/movArt/helicopter/ma_helicopter10.jpg    	5	56	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2358.1525048	2358.2525002	0.0999953999998979
2264556	100	3628	stimuli/movArt/bus/ma_bus04.jpg                  	5	56	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2358.3025178	2358.4025065	0.0999886999998125
2264706	100	3629	stimuli/nonmovArt/headphones/nma_headphones09.jpg	5	56	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2358.4525309	2358.5525085	0.0999775999989652
2264856	100	3630	stimuli/nonmovArt/headphones/nma_headphones05.jpg	5	56	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2358.6025198	2358.7025279	0.100008099998377
2265006	100	3631	stimuli/movArt/bus/ma_bus07.jpg                  	5	56	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2358.7525208	2358.852518	0.0999972000026901
2265156	100	3632	stimuli/nonmovArt/mug/nma_mug02.jpg              	5	56	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2358.9025401	2359.0025213	0.0999811999972735
2265306	100	3633	stimuli/plant/grass/plant_grass04.jpg            	5	56	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2359.0525316	2359.1525234	0.0999918000015896
2265456	100	3634	stimuli/movArt/train/ma_train10.jpg              	5	56	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2359.2025369	2359.3025307	0.0999937999986287
2265606	100	3635	stimuli/plant/cactus/plant_cactus02.jpg          	5	56	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2359.3525406	2359.4525508	0.100010199999815
2265756	100	3636	stimuli/animals2/lemur/animal_lemur04.jpg        	5	56	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2359.5025443	2359.602538	0.0999937000015052
2265906	100	3637	stimuli/plant2/clover/plant_clover05.jpg         	5	56	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2359.6525495	2359.7525397	0.0999902000003203
2266056	100	3638	stimuli/animals2/tiger/animal_tiger09.jpg        	5	56	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2359.8025608	2359.9025479	0.0999870999985433
2266206	100	3639	stimuli/plant/tree/plant_tree02.jpg              	5	56	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2359.9525553	2360.0525488	0.0999934999999823
2266356	100	3640	stimuli/animals/horse/animal_horse03.jpg         	5	56	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2360.1025595	2360.2025555	0.0999960000008286
2266506	100	3641	stimuli/animals/cat/animal_cat05.jpg             	5	56	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2360.2525677	2360.3525563	0.099988600002689
2266656	100	3642	stimuli/animals/eagle/animal_eagle04.jpg         	5	56	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2360.4025694	2360.502563	0.0999936000007438
2266806	100	3643	stimuli/animals2/lemur/animal_lemur02.jpg        	5	56	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2360.5525701	2360.6525656	0.0999955000006594
2266956	100	3644	stimuli/plant/flower/plant_flower05.jpg          	5	56	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2360.7025743	2360.8025803	0.100006000000576
2267106	100	3645	stimuli/plant/flower/plant_flower08.jpg          	5	56	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2360.8525801	2360.9525717	0.0999916000000667
2267256	100	3646	stimuli/movNat/hotspring/mn_hotspring01.jpg      	5	56	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2361.0025833	2361.1025764	0.0999930999969365
2267406	100	3647	stimuli/animals2/bee/animal_bee01.jpg            	5	56	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2361.1525853	2361.252583	0.0999976999992214
2267556	100	3648	stimuli/animals/horse/animal_horse01.jpg         	5	56	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2361.3025966	2361.4025858	0.0999891999999818
2267706	100	3649	stimuli/plant/flower/plant_flower02.jpg          	5	56	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	1        	f	0.391989200001262	1	2361.4525974	2361.5525916	0.0999941999980365
2267856	100	3650	stimuli/plant2/moss/plant_moss02.jpg             	5	56	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2361.6026039	2361.7025966	0.0999927000011667
2268006	100	3651	stimuli/plant2/palmtree/plant_palmtree05.jpg     	5	56	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2361.7526026	2361.8526105	0.100007900000492
2268156	100	3652	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	5	56	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2361.9026068	2362.0026015	0.0999947000018437
2268306	100	3653	stimuli/nonmovNat/sand/nmn_sand08.jpg            	5	56	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2362.0526154	2362.1526158	0.100000399997953
2268456	100	3654	stimuli/movNat/river/mn_river07.jpg              	5	56	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2362.2026142	2362.3026088	0.0999945999974443
2268606	100	3655	stimuli/nonmovNat/shell/nmn_shell07.jpg          	5	56	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2362.3526176	2362.4526129	0.0999952999991365
2268756	100	3656	stimuli/animals/dog/animal_dog01.jpg             	5	56	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2362.5026245	2362.6026182	0.0999937000015052
2268907	100	3657	stimuli/nonmovArt/lock/nma_lock04.jpg            	5	56	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2362.6526286	2362.752617	0.0999884000011662
2269057	100	3658	stimuli/movArt/train/ma_train01.jpg              	5	56	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2362.8026329	2362.9026245	0.0999916000000667
2269207	100	3659	stimuli/nonmovArt/lock/nma_lock03.jpg            	5	56	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2362.9526344	2363.0526303	0.0999959000000672
2269357	100	3660	stimuli/movNat/waterfall/mn_waterfall04.jpg      	5	56	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2363.1026376	2363.2026344	0.0999967999996443
2269507	100	3661	stimuli/plant2/fern/plant_fern06.jpg             	5	56	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2363.2526446	2363.3526405	0.0999959000000672
2269657	100	3662	stimuli/movArt/car/ma_car03.jpg                  	5	56	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2363.4026479	2363.5026397	0.0999918000015896
2269807	100	3663	stimuli/animals2/whale/animal_whale06.jpg        	5	56	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2363.5526486	2363.6526513	0.100002700000914
2269957	100	3664	stimuli/animals2/lemur/animal_lemur08.jpg        	5	56	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2363.7026607	2363.8026477	0.0999870000014198
2270107	100	3665	stimuli/plant/tree/plant_tree07.jpg              	5	56	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2363.8526593	2363.9526498	0.0999904999989667
2270257	100	3666	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	5	56	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2364.002663	2364.1026587	0.0999956999985443
2270407	100	3667	stimuli/nonmovArt/bench/nma_bench04.jpg          	5	56	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2364.1526706	2364.2526742	0.100003600000491
2270557	100	3668	stimuli/plant/tree/plant_tree10.jpg              	5	56	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2364.3026719	2364.4026664	0.0999945000003208
2270707	100	3669	stimuli/animals2/whale/animal_whale06.jpg        	5	56	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2364.4526751	2364.5526679	0.0999928000019281
2270857	100	3670	stimuli/animals/dog/animal_dog01.jpg             	5	56	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2364.6026807	2364.7026845	0.100003800002014
2271007	100	3671	stimuli/movArt/helicopter/ma_helicopter01.jpg    	5	56	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2364.7526802	2364.8526758	0.0999955999977828
2271157	100	3672	stimuli/plant/grass/plant_grass07.jpg            	5	56	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2364.9026885	2365.0026813	0.0999927999982901
2271307	100	3673	stimuli/animals/horse/animal_horse03.jpg         	5	56	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2365.0526925	2365.1526836	0.0999910999998974
2271457	100	3674	stimuli/plant2/moss/plant_moss01.jpg             	5	56	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2365.2026965	2365.3026905	0.0999940000001516
2271607	100	3675	stimuli/movNat/waterfall/mn_waterfall03.jpg      	5	56	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2365.3526985	2365.4526952	0.0999966999988828
2271757	100	3676	stimuli/animals/dolphin/animal_dolphin03.jpg     	5	56	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2365.5027034	2365.6026988	0.0999953999998979
