onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2939776	100	4950	stimuli/plant/cactus/plant_cactus03.jpg          	7	77	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2955.6728692	2955.7728665	0.0999972999998136
2939926	100	4951	stimuli/movNat/fire/mn_fire04.jpg                	7	77	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2955.8228766	2955.92287150001	0.0999949000106426
2940076	100	4952	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	7	77	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2955.9728774	2956.0728728	0.0999953999998979
2940226	100	4953	stimuli/plant/grass/plant_grass03.jpg            	7	77	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2956.12289670001	2956.2228745	0.0999777999968501
2940376	100	4954	stimuli/animals/horse/animal_horse07.jpg         	7	77	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2956.272914	2956.3728953	0.099981299994397
2940526	100	4955	stimuli/plant/tree/plant_tree01.jpg              	7	77	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2956.4228891	2956.5228963	0.100007200002437
2940676	100	4956	stimuli/movNat/hotspring/mn_hotspring06.jpg      	7	77	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2956.5728943	2956.67289089999	0.0999965999944834
2940826	100	4957	stimuli/plant/tree/plant_tree01.jpg              	7	77	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2956.72289629999	2956.8229041	0.100007800007006
2940976	100	4958	stimuli/plant2/lemontree/plant_lemontree05.jpg   	7	77	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2956.8729111	2956.9728949	0.0999837999988813
2941126	100	4959	stimuli/nonmovNat/sand/nmn_sand07.jpg            	7	77	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2957.0229217	2957.1228994	0.0999776999960886
2967343	100	4960	stimuli/animals2/tiger/animal_tiger01.jpg        	7	78	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2983.24027160001	2983.3402762	0.100004599997192
2967493	100	4961	stimuli/nonmovNat/rock/nmn_rock02.jpg            	7	78	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2983.39027250001	2983.4902864	0.100013899995247
2967643	100	4962	stimuli/nonmovArt/bench/nma_bench02.jpg          	7	78	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2983.5402779	2983.6402854	0.100007500004722
2967793	100	4963	stimuli/nonmovNat/rock/nmn_rock04.jpg            	7	78	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2983.6902808	2983.7902743	0.0999934999999823
2967943	100	4964	stimuli/movArt/bus/ma_bus01.jpg                  	7	78	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2983.84028819999	2983.94027970001	0.0999915000138572
2968093	100	4965	stimuli/animals/cat/animal_cat05.jpg             	7	78	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2983.9903182	2984.0902837	0.0999655000050552
2968243	100	4966	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	7	78	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2984.1402959	2984.2402883	0.0999924000061583
2968393	100	4967	stimuli/plant/tree/plant_tree07.jpg              	7	78	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2984.29029990001	2984.390294	0.0999940999899991
2968543	100	4968	stimuli/animals2/pigeon/animal_pigeon10.jpg      	7	78	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2984.44030089999	2984.54030740001	0.100006500011659
2968693	100	4969	stimuli/nonmovArt/lock/nma_lock10.jpg            	7	78	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2984.5903508	2984.6902942	0.099943399996846
2968843	100	4970	stimuli/nonmovArt/headphones/nma_headphones07.jpg	7	78	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2984.7403323	2984.8403173	0.0999849999934668
2968993	100	4971	stimuli/movArt/car/ma_car01.jpg                  	7	78	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2984.8903155	2984.9903086	0.0999930999969365
2969143	100	4972	stimuli/plant/vine/plant_vine09.jpg              	7	78	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2985.04031890001	2985.1403131	0.0999941999907605
2969293	100	4973	stimuli/movNat/waterfall/mn_waterfall04.jpg      	7	78	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2985.1903203	2985.29031500001	0.0999947000091197
2969443	100	4974	stimuli/plant2/moss/plant_moss09.jpg             	7	78	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2985.3403371	2985.440319	0.0999818999989657
2969593	100	4975	stimuli/animals/dolphin/animal_dolphin04.jpg     	7	78	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2985.4903438	2985.59032230001	0.0999785000021802
2969743	100	4976	stimuli/movArt/boat/ma_boat06.jpg                	7	78	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2985.6403346	2985.7403261	0.0999914999993052
2969893	100	4977	stimuli/plant/cactus/plant_cactus07.jpg          	7	78	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2985.7903511	2985.8903303	0.0999791999929585
2970043	100	4978	stimuli/movNat/waves/mn_waves05.jpg              	7	78	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2985.94034289999	2986.0403376	0.0999947000091197
2970193	100	4979	stimuli/animals2/pigeon/animal_pigeon09.jpg      	7	78	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2986.0903505	2986.19034099999	0.0999904999916907
2970343	100	4980	stimuli/plant2/fern/plant_fern05.jpg             	7	78	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2986.2403583	2986.3403449	0.09998660000565
2970493	100	4981	stimuli/plant/flower/plant_flower06.jpg          	7	78	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2986.3903538	2986.4903504	0.0999965999944834
2970643	100	4982	stimuli/nonmovArt/mug/nma_mug01.jpg              	7	78	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2986.54035690001	2986.6403515	0.0999945999938063
2970793	100	4983	stimuli/animals/dolphin/animal_dolphin03.jpg     	7	78	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2986.69036199999	2986.79035730001	0.0999953000136884
2970943	100	4984	stimuli/movArt/helicopter/ma_helicopter03.jpg    	7	78	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2986.8403655	2986.9403609	0.0999953999998979
2971093	100	4985	stimuli/nonmovNat/rock/nmn_rock10.jpg            	7	78	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2986.9903718	2987.09036430001	0.0999925000069197
2971243	100	4986	stimuli/movArt/bus/ma_bus02.jpg                  	7	78	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2987.14037389999	2987.24036690001	0.099993000010727
2971393	100	4987	stimuli/nonmovArt/mug/nma_mug09.jpg              	7	78	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2987.2903789	2987.3903722	0.0999932999984594
2971543	100	4988	stimuli/nonmovNat/sand/nmn_sand04.jpg            	7	78	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	2987.4403821	2987.5403742	0.0999921000038739
2971693	100	4989	stimuli/movNat/waves/mn_waves10.jpg              	7	78	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2987.5903841	2987.6904104	0.100026300002355
2971843	100	4990	stimuli/animals2/pigeon/animal_pigeon01.jpg      	7	78	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	1	1        	f	0.0919758999953046	1	2987.7403911	2987.8403866	0.0999955000006594
2971993	100	4991	stimuli/nonmovArt/mug/nma_mug06.jpg              	7	78	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2987.8903951	2987.9903877	0.0999926000076812
2972143	100	4992	stimuli/movArt/boat/ma_boat03.jpg                	7	78	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2988.0403961	2988.1403917	0.0999956000014208
2972293	100	4993	stimuli/movNat/hotspring/mn_hotspring02.jpg      	7	78	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2988.1904017	2988.2904095	0.100007799992454
2972443	100	4994	stimuli/plant2/clover/plant_clover03.jpg         	7	78	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2988.3404069	2988.4404278	0.100020900004893
2972593	100	4995	stimuli/movNat/hotspring/mn_hotspring08.jpg      	7	78	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2988.4904089	2988.59040430001	0.0999953999998979
2972743	100	4996	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	7	78	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2988.640418	2988.74040730001	0.0999893000116572
2972893	100	4997	stimuli/movNat/fire/mn_fire02.jpg                	7	78	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2988.7904169	2988.89041180001	0.0999949000106426
2973043	100	4998	stimuli/nonmovNat/shell/nmn_shell07.jpg          	7	78	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2988.94042110001	2989.0404268	0.100005699991016
2973193	100	4999	stimuli/nonmovArt/bench/nma_bench05.jpg          	7	78	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2989.09042950001	2989.1904221	0.0999925999931293
2973343	100	5000	stimuli/nonmovArt/lock/nma_lock02.jpg            	7	78	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	2989.240431	2989.3404233	0.0999923000053968
2973493	100	5001	stimuli/movArt/train/ma_train09.jpg              	7	78	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2989.39043280001	2989.4904388	0.1000059999933
2973643	100	5002	stimuli/animals2/bee/animal_bee05.jpg            	7	78	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	1        	f	0.391970099997707	1	2989.5404369	2989.64043090001	0.0999940000037896
2973793	100	5003	stimuli/plant/flower/plant_flower09.jpg          	7	78	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2989.6904413	2989.79043589999	0.0999945999938063
2973943	100	5004	stimuli/plant/grass/plant_grass08.jpg            	7	78	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2989.8404474	2989.94043820001	0.099990800008527
2974093	100	5005	stimuli/animals/dog/animal_dog10.jpg             	7	78	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2989.99044930001	2990.0904426	0.0999932999984594
2974243	100	5006	stimuli/movNat/waves/mn_waves05.jpg              	7	78	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2990.1404642	2990.240448	0.0999837999988813
2974394	100	5007	stimuli/nonmovArt/lock/nma_lock01.jpg            	7	78	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2990.29047019999	2990.3904511	0.0999809000059031
2974543	100	5008	stimuli/movNat/river/mn_river06.jpg              	7	78	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2990.4404604	2990.5404554	0.0999949999968521
2974693	100	5009	stimuli/movNat/waterfall/mn_waterfall07.jpg      	7	78	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2990.5904644	2990.6904627	0.099998300007428
2974844	100	5010	stimuli/animals/eagle/animal_eagle08.jpg         	7	78	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2990.74047430001	2990.84046399999	0.0999896999855992
2974994	100	5011	stimuli/plant2/palmtree/plant_palmtree04.jpg     	7	78	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2990.8904747	2990.9904653	0.0999905999924522
2975144	100	5012	stimuli/animals/dog/animal_dog03.jpg             	7	78	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2991.0404877	2991.14048089999	0.099993199997698
2975294	100	5013	stimuli/animals2/lemur/animal_lemur05.jpg        	7	78	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2991.1904815	2991.2904787	0.0999971999990521
2975444	100	5014	stimuli/movArt/bus/ma_bus05.jpg                  	7	78	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2991.3404862	2991.4404793	0.0999930999969365
2975594	100	5015	stimuli/movArt/train/ma_train05.jpg              	7	78	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2991.490488	2991.5904818	0.0999938000022666
2975744	100	5016	stimuli/animals/dolphin/animal_dolphin06.jpg     	7	78	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2991.6404926	2991.7404884	0.0999958000029437
2975894	100	5017	stimuli/plant2/palmtree/plant_palmtree10.jpg     	7	78	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2991.7904974	2991.8904908	0.0999933999992209
2976044	100	5018	stimuli/animals/horse/animal_horse08.jpg         	7	78	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2991.9405026	2992.0404956	0.0999929999961751
2976194	100	5019	stimuli/plant2/clover/plant_clover05.jpg         	7	78	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2992.0905055	2992.1904992	0.0999937000015052
2976344	100	5020	stimuli/plant2/lemontree/plant_lemontree07.jpg   	7	78	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2992.2405113	2992.34050419999	0.0999928999954136
2976494	100	5021	stimuli/animals2/whale/animal_whale04.jpg        	7	78	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2992.3905142	2992.4905078	0.0999936000007438
2976644	100	5022	stimuli/plant2/fern/plant_fern10.jpg             	7	78	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2992.5405152	2992.64051120001	0.0999960000044666
2976794	100	5023	stimuli/plant2/lemontree/plant_lemontree04.jpg   	7	78	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2992.6905216	2992.7905162	0.0999945999938063
2976944	100	5024	stimuli/animals/horse/animal_horse05.jpg         	7	78	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2992.84052510001	2992.9405202	0.0999950999976136
2977094	100	5025	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	7	78	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2992.9905293	2993.0905225	0.099993199997698
2977244	100	5026	stimuli/movNat/fire/mn_fire03.jpg                	7	78	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.600213099998655	1	2993.1405349	2993.24054	0.100005100000999
2977394	100	5027	stimuli/animals2/lemur/animal_lemur02.jpg        	7	78	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2993.29053709999	2993.39053069999	0.0999936000007438
2977544	100	5028	stimuli/plant/vine/plant_vine02.jpg              	7	78	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2993.4405465	2993.5405338	0.0999872999964282
2977694	100	5029	stimuli/animals2/whale/animal_whale01.jpg        	7	78	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2993.5905464	2993.6905384	0.0999920000031125
2977844	100	5030	stimuli/animals/eagle/animal_eagle06.jpg         	7	78	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2993.74055	2993.84054210001	0.0999921000038739
2977994	100	5031	stimuli/plant/grass/plant_grass06.jpg            	7	78	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2993.8905657	2993.9905474	0.0999816999974428
2978144	100	5032	stimuli/nonmovArt/headphones/nma_headphones01.jpg	7	78	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2994.0405588	2994.1405508	0.0999920000031125
2978294	100	5033	stimuli/plant2/palmtree/plant_palmtree02.jpg     	7	78	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2994.190561	2994.29056550001	0.100004500010982
2978444	100	5034	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	7	78	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2994.3405642	2994.44055850001	0.0999943000060739
2978594	100	5035	stimuli/movArt/helicopter/ma_helicopter07.jpg    	7	78	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2994.490594	2994.59056339999	0.099969399991096
2978744	100	5036	stimuli/animals2/whale/animal_whale10.jpg        	7	78	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2994.6405752	2994.7405706	0.0999953999998979
2978894	100	5037	stimuli/animals2/bee/animal_bee02.jpg            	7	78	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2994.7905896	2994.8905718	0.09998220000125
2979044	100	5038	stimuli/animals2/tiger/animal_tiger01.jpg        	7	78	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2994.9405848	2995.04057320001	0.0999884000048041
2979194	100	5039	stimuli/plant2/fern/plant_fern04.jpg             	7	78	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2995.09058439999	2995.1905768	0.0999924000061583
2980960	100	5040	stimuli/animals2/lemur/animal_lemur09.jpg        	7	79	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2996.857301	2996.957307	0.100006000007852
2981110	100	5041	stimuli/animals/eagle/animal_eagle08.jpg         	7	79	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2997.0073038	2997.1072971	0.0999932999984594
2981260	100	5042	stimuli/movArt/bus/ma_bus10.jpg                  	7	79	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2997.15730609999	2997.25729940001	0.0999933000130113
2981410	100	5043	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	7	79	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2997.3073111	2997.4073126	0.100001500002691
2981560	100	5044	stimuli/plant2/clover/plant_clover10.jpg         	7	79	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2997.4573154	2997.5573214	0.100006000007852
2981710	100	5045	stimuli/plant/grass/plant_grass02.jpg            	7	79	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2997.6073204	2997.7073334	0.100013000002946
2981860	100	5046	stimuli/animals2/tiger/animal_tiger05.jpg        	7	79	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2997.7573215	2997.85731590001	0.0999944000068354
2982010	100	5047	stimuli/animals/cat/animal_cat09.jpg             	7	79	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2997.9073648	2998.0073218	0.0999569999985397
2982160	100	5048	stimuli/movArt/bus/ma_bus07.jpg                  	7	79	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2998.0573306	2998.1573374	0.100006799999392
2982310	100	5049	stimuli/nonmovNat/sand/nmn_sand05.jpg            	7	79	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2998.2073348	2998.30733	0.099995199998375
2982460	100	5050	stimuli/animals2/bee/animal_bee08.jpg            	7	79	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2998.3573399	2998.4573311	0.0999911999970209
2982610	100	5051	stimuli/nonmovNat/sand/nmn_sand02.jpg            	7	79	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2998.507362	2998.60734250001	0.0999805000028573
2982760	100	5052	stimuli/movNat/fire/mn_fire10.jpg                	7	79	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2998.6573751	2998.7573401	0.099965000001248
2982910	100	5053	stimuli/plant/tree/plant_tree05.jpg              	7	79	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2998.80735069999	2998.90735920001	0.100008500012336
2983060	100	5054	stimuli/movNat/waves/mn_waves05.jpg              	7	79	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2998.95735529999	2999.0573515	0.0999962000059895
2983210	100	5055	stimuli/plant2/moss/plant_moss06.jpg             	7	79	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2999.1073609	2999.2073519	0.099990999995498
