onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3536376	100	5939	stimuli/animals2/bee/animal_bee08.jpg            	7	90	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3568.96923310007	3569.0692243001	0.0999912000261247
3536526	100	5940	stimuli/animals2/whale/animal_whale09.jpg        	7	90	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3569.11923920002	3569.21923020005	0.0999910000246018
3536676	100	5941	stimuli/movNat/waves/mn_waves05.jpg              	7	90	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3569.26924030006	3569.3692334001	0.0999931000405922
3536826	100	5942	stimuli/movNat/river/mn_river04.jpg              	7	90	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3569.4192429001	3569.51923670003	0.0999937999295071
3536976	100	5943	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	7	90	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3569.56924760004	3569.66924110008	0.099993500043638
3537126	100	5944	stimuli/movNat/waves/mn_waves07.jpg              	7	90	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3569.71925160009	3569.81924430002	0.0999926999211311
3537277	100	5945	stimuli/plant/tree/plant_tree10.jpg              	7	90	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3569.86925740005	3569.96924940008	0.0999920000322163
3537427	100	5946	stimuli/animals2/tiger/animal_tiger06.jpg        	7	90	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	3570.0192612001	3570.11925370002	0.0999924999196082
3537577	100	5947	stimuli/movArt/train/ma_train06.jpg              	7	90	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3570.1692609	3570.26925650006	0.0999956000596285
3537727	100	5948	stimuli/plant2/clover/plant_clover05.jpg         	7	90	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	1        	f	0.292109199916013	1	3570.31926610006	3570.4192607	0.0999945999355987
3537877	100	5949	stimuli/nonmovArt/lock/nma_lock10.jpg            	7	90	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3570.46927140001	3570.56926430005	0.0999929000390694
3538027	100	5950	stimuli/plant/grass/plant_grass05.jpg            	7	90	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3570.61927510006	3570.71926640009	0.0999913000268862
3538177	100	5951	stimuli/nonmovNat/rock/nmn_rock09.jpg            	7	90	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3570.76928110002	3570.86927240004	0.0999913000268862
3538327	100	5952	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	7	90	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3570.91928010003	3571.01927380008	0.099993700045161
3538477	100	5953	stimuli/animals/cat/animal_cat08.jpg             	7	90	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3571.06928530009	3571.1692764	0.0999910999089479
3538627	100	5954	stimuli/movNat/waves/mn_waves10.jpg              	7	90	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3571.21928720002	3571.31929060002	0.100003400002606
3538777	100	5955	stimuli/nonmovArt/lock/nma_lock08.jpg            	7	90	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3571.36929310008	3571.4692848	0.0999916999135166
3538927	100	5956	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	7	90	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3571.51929640002	3571.61928920005	0.0999928000383079
3539077	100	5957	stimuli/movArt/car/ma_car07.jpg                  	7	90	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3571.66930140008	3571.76929349999	0.0999920999165624
3539227	100	5958	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	7	90	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3571.8193039	3571.91929860006	0.0999947000527754
3539377	100	5959	stimuli/movArt/train/ma_train04.jpg              	7	90	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3571.96930550004	3572.06930030009	0.0999948000535369
3539527	100	5960	stimuli/movNat/waterfall/mn_waterfall10.jpg      	7	90	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3572.1193107001	3572.21930510004	0.0999943999340758
3539677	100	5961	stimuli/animals/dolphin/animal_dolphin08.jpg     	7	90	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3572.26932040008	3572.3693107001	0.0999903000192717
3539827	100	5962	stimuli/movNat/fire/mn_fire10.jpg                	7	90	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	3572.4193196001	3572.51931060001	0.0999909999081865
3539977	100	5963	stimuli/plant/grass/plant_grass02.jpg            	7	90	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3572.56932200002	3572.66931430006	0.0999923000345007
3540127	100	5964	stimuli/plant/tree/plant_tree01.jpg              	7	90	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	1        	f	0.391979599953629	1	3572.7193309	3572.81932030001	0.0999894000124186
3540277	100	5965	stimuli/animals/eagle/animal_eagle04.jpg         	7	90	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3572.86932920001	3572.96932260005	0.0999934000428766
3540427	100	5966	stimuli/movNat/hotspring/mn_hotspring07.jpg      	7	90	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3573.0193553	3573.1193260001	0.0999707001028582
3540577	100	5967	stimuli/nonmovArt/lock/nma_lock01.jpg            	7	90	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3573.16933830001	3573.26932930003	0.0999910000246018
3540727	100	5968	stimuli/nonmovArt/mug/nma_mug02.jpg              	7	90	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3573.31938310002	3573.4193350001	0.0999519000761211
3540877	100	5969	stimuli/plant2/lemontree/plant_lemontree09.jpg   	7	90	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3573.46935110004	3573.56933750003	0.0999863999895752
3541027	100	5970	stimuli/movArt/bus/ma_bus09.jpg                  	7	90	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3573.61934890004	3573.71933940006	0.0999905000207946
3541177	100	5971	stimuli/movNat/waterfall/mn_waterfall08.jpg      	7	90	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3573.76935000008	3573.86934420001	0.0999941999325529
3541327	100	5972	stimuli/movArt/boat/ma_boat03.jpg                	7	90	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3573.91935720004	3574.01935090008	0.099993700045161
3541477	100	5973	stimuli/plant2/clover/plant_clover05.jpg         	7	90	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3574.06935920008	3574.16937450005	0.100015299976803
3541627	100	5974	stimuli/nonmovArt/bench/nma_bench02.jpg          	7	90	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3574.21936570003	3574.319365	0.0999992999713868
3541777	100	5975	stimuli/nonmovNat/rock/nmn_rock06.jpg            	7	90	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3574.36936920008	3574.4693587001	0.0999895000131801
3541927	100	5976	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	7	90	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3574.51936919999	3574.61936160002	0.0999924000352621
3542077	100	5977	stimuli/plant/tree/plant_tree03.jpg              	7	90	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3574.66937280004	3574.76936650008	0.099993700045161
3542227	100	5978	stimuli/movArt/train/ma_train05.jpg              	7	90	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3574.81937680009	3574.91937230004	0.0999954999424517
3542377	100	5979	stimuli/movNat/hotspring/mn_hotspring10.jpg      	7	90	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3574.96938160004	3575.06937300006	0.0999914000276476
3542527	100	5980	stimuli/plant/vine/plant_vine02.jpg              	7	90	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3575.11940289999	3575.21937760001	0.0999747000169009
3542677	100	5981	stimuli/nonmovArt/bench/nma_bench03.jpg          	7	90	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3575.26938720001	3575.36938060005	0.0999934000428766
3542827	100	5982	stimuli/movArt/helicopter/ma_helicopter07.jpg    	7	90	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3575.41939340008	3575.51938419999	0.0999907999066636
3542977	100	5983	stimuli/animals2/pigeon/animal_pigeon03.jpg      	7	90	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3575.5693949	3575.66938970005	0.0999948000535369
3543127	100	5984	stimuli/movNat/waterfall/mn_waterfall03.jpg      	7	90	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3575.71941300004	3575.81939600001	0.0999829999636859
3543277	100	5985	stimuli/nonmovNat/rock/nmn_rock05.jpg            	7	90	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3575.8694018001	3575.96939790004	0.0999960999470204
3543427	100	5986	stimuli/plant/vine/plant_vine01.jpg              	7	90	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3576.01940660004	3576.11940080009	0.0999942000489682
3543577	100	5987	stimuli/movArt/car/ma_car03.jpg                  	7	90	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3576.16940940008	3576.26940420002	0.0999947999371216
3543727	100	5988	stimuli/nonmovArt/headphones/nma_headphones04.jpg	7	90	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3576.31944350002	3576.41940640006	0.0999629000434652
3543877	100	5989	stimuli/animals/dolphin/animal_dolphin08.jpg     	7	90	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3576.46942099999	3576.56941120001	0.0999902000185102
3544027	100	5990	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	7	90	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3576.61942270002	3576.71941510006	0.0999924000352621
3544177	100	5991	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	7	90	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	3576.76942570007	3576.8694177001	0.0999920000322163
3544327	100	5992	stimuli/plant/grass/plant_grass03.jpg            	7	90	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3576.9194295	3577.01942440006	0.0999949000542983
3544477	100	5993	stimuli/movArt/boat/ma_boat05.jpg                	7	90	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	3577.06943520007	3577.1694283	0.0999930999241769
3544627	100	5994	stimuli/animals/cat/animal_cat09.jpg             	7	90	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	3577.2194357001	3577.31948310009	0.100047399988398
3544777	100	5995	stimuli/nonmovArt/headphones/nma_headphones09.jpg	7	90	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	3577.36944580008	3577.4694361001	0.0999903000192717
3544927	100	5996	stimuli/movNat/river/mn_river10.jpg              	7	90	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3577.51944649999	3577.61944290006	0.0999964000657201
3545077	100	5997	stimuli/movNat/river/mn_river09.jpg              	7	90	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3577.66944790003	3577.76943960006	0.099991700029932
3545227	100	5998	stimuli/movNat/fire/mn_fire09.jpg                	7	90	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	3577.81944970007	3577.9194748	0.10002509993501
3545377	100	5999	stimuli/plant2/palmtree/plant_palmtree10.jpg     	7	90	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	3577.96945550002	3578.06945180008	0.0999963000649586
3564911	100	6000	stimuli/nonmovNat/rock/nmn_rock08.jpg            	8	91	0	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.621817499981262	1	3577.96945550002	3578.06945180008	0.0999963000649586
3566894	100	6001	stimuli/movNat/waves/mn_waves10.jpg              	8	91	0	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.298345699906349	1	3577.96945550002	3578.06945180008	0.0999963000649586
3568311	100	6002	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	8	91	0	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.228654499980621	1	3577.96945550002	3578.06945180008	0.0999963000649586
3569744	100	6003	stimuli/plant2/lemontree/plant_lemontree06.jpg   	8	91	0	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.206380999996327	0	3577.96945550002	3578.06945180008	0.0999963000649586
3570944	100	6004	stimuli/animals/horse/animal_horse05.jpg         	8	91	0	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.274225200060755	1	3577.96945550002	3578.06945180008	0.0999963000649586
3572577	100	6005	stimuli/plant2/moss/plant_moss07.jpg             	8	91	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	a	0	alive    	a	0.432896299986169	1	3577.96945550002	3578.06945180008	0.0999963000649586
3573944	100	6006	stimuli/animals2/lemur/animal_lemur09.jpg        	8	91	0	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.295176999992691	0	3577.96945550002	3578.06945180008	0.0999963000649586
3575344	100	6007	stimuli/movNat/hotspring/mn_hotspring08.jpg      	8	91	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.599141599959694	1	3577.96945550002	3578.06945180008	0.0999963000649586
3577111	100	6008	stimuli/plant2/palmtree/plant_palmtree08.jpg     	8	91	0	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	a	0	alive    	a	0.250470799976029	1	3577.96945550002	3578.06945180008	0.0999963000649586
3578428	100	6009	stimuli/movNat/fire/mn_fire09.jpg                	8	91	0	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.234675199957565	0	3577.96945550002	3578.06945180008	0.0999963000649586
3579861	100	6010	stimuli/animals/dog/animal_dog06.jpg             	8	91	0	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.22540100000333	1	3577.96945550002	3578.06945180008	0.0999963000649586
3581111	100	6011	stimuli/animals2/whale/animal_whale08.jpg        	8	91	0	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.459319800022058	1	3577.96945550002	3578.06945180008	0.0999963000649586
3582928	100	6012	stimuli/animals2/tiger/animal_tiger04.jpg        	8	91	0	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.260592599981464	1	3577.96945550002	3578.06945180008	0.0999963000649586
3584511	100	6013	stimuli/animals/dolphin/animal_dolphin07.jpg     	8	91	0	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.345224199933	1	3577.96945550002	3578.06945180008	0.0999963000649586
3585778	100	6014	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	8	91	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.33656699990388	1	3577.96945550002	3578.06945180008	0.0999963000649586
3586994	100	6015	stimuli/animals/cat/animal_cat05.jpg             	8	91	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.413808600045741	1	3577.96945550002	3578.06945180008	0.0999963000649586
3588411	100	6016	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	8	91	0	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.309084299951792	1	3577.96945550002	3578.06945180008	0.0999963000649586
3589728	100	6017	stimuli/movArt/train/ma_train06.jpg              	8	91	0	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.304435099940747	1	3577.96945550002	3578.06945180008	0.0999963000649586
3591161	100	6018	stimuli/nonmovArt/bench/nma_bench03.jpg          	8	91	0	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.288024200010113	1	3577.96945550002	3578.06945180008	0.0999963000649586
3592578	100	6019	stimuli/plant2/clover/plant_clover06.jpg         	8	91	0	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	a	0	alive    	a	0.367349799955264	1	3577.96945550002	3578.06945180008	0.0999963000649586
3594028	100	6020	stimuli/plant/flower/plant_flower01.jpg          	8	91	0	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	a	0	alive    	a	0.287319299997762	1	3577.96945550002	3578.06945180008	0.0999963000649586
3595595	100	6021	stimuli/nonmovArt/mug/nma_mug07.jpg              	8	91	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.345605199923739	1	3577.96945550002	3578.06945180008	0.0999963000649586
3597095	100	6022	stimuli/plant/grass/plant_grass06.jpg            	8	91	0	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	a	0	alive    	a	0.245548299979418	1	3577.96945550002	3578.06945180008	0.0999963000649586
3598495	100	6023	stimuli/movArt/car/ma_car10.jpg                  	8	91	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.315514700021595	1	3577.96945550002	3578.06945180008	0.0999963000649586
3599861	100	6024	stimuli/nonmovArt/headphones/nma_headphones03.jpg	8	91	0	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.381813900079578	1	3577.96945550002	3578.06945180008	0.0999963000649586
3601245	100	6025	stimuli/plant/vine/plant_vine02.jpg              	8	91	0	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	a	0	alive    	a	0.325423400034197	1	3577.96945550002	3578.06945180008	0.0999963000649586
3602711	100	6026	stimuli/plant2/fern/plant_fern06.jpg             	8	91	0	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	a	0	alive    	a	0.423781900084578	1	3577.96945550002	3578.06945180008	0.0999963000649586
3604345	100	6027	stimuli/movNat/waterfall/mn_waterfall05.jpg      	8	91	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.363339400035329	1	3577.96945550002	3578.06945180008	0.0999963000649586
3605662	100	6028	stimuli/movNat/river/mn_river10.jpg              	8	91	0	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.38968530006241	1	3577.96945550002	3578.06945180008	0.0999963000649586
3607145	100	6029	stimuli/animals2/pigeon/animal_pigeon04.jpg      	8	91	0	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.38733149995096	1	3577.96945550002	3578.06945180008	0.0999963000649586
3608562	100	6030	stimuli/movArt/bus/ma_bus04.jpg                  	8	91	0	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.273554399958812	1	3577.96945550002	3578.06945180008	0.0999963000649586
3609912	100	6031	stimuli/plant/cactus/plant_cactus04.jpg          	8	91	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	a	0	alive    	a	0.272527999943122	1	3577.96945550002	3578.06945180008	0.0999963000649586
3611512	100	6032	stimuli/plant/tree/plant_tree06.jpg              	8	91	0	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	a	0	alive    	a	0.321523600025102	1	3577.96945550002	3578.06945180008	0.0999963000649586
3612728	100	6033	stimuli/nonmovArt/lock/nma_lock01.jpg            	8	91	0	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.409844599897042	1	3577.96945550002	3578.06945180008	0.0999963000649586
3614345	100	6034	stimuli/movArt/helicopter/ma_helicopter07.jpg    	8	91	0	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.40012659993954	1	3577.96945550002	3578.06945180008	0.0999963000649586
3615895	100	6035	stimuli/animals/eagle/animal_eagle09.jpg         	8	91	0	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.292109600035474	1	3577.96945550002	3578.06945180008	0.0999963000649586
3617428	100	6036	stimuli/nonmovNat/sand/nmn_sand01.jpg            	8	91	0	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.349673500051722	1	3577.96945550002	3578.06945180008	0.0999963000649586
3618679	100	6037	stimuli/movArt/boat/ma_boat06.jpg                	8	91	0	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.375656199990772	1	3577.96945550002	3578.06945180008	0.0999963000649586
3620112	100	6038	stimuli/nonmovNat/shell/nmn_shell08.jpg          	8	91	0	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.384243999957107	1	3577.96945550002	3578.06945180008	0.0999963000649586
3621479	100	6039	stimuli/animals2/bee/animal_bee08.jpg            	8	91	0	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.502561500063166	1	3577.96945550002	3578.06945180008	0.0999963000649586
3626429	100	6040	stimuli/plant/flower/plant_flower05.jpg          	8	92	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	alive    	a	0.341432399931364	1	3577.96945550002	3578.06945180008	0.0999963000649586
3628129	100	6041	stimuli/animals/horse/animal_horse04.jpg         	8	92	0	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.259443500079215	1	3577.96945550002	3578.06945180008	0.0999963000649586
