onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1241382	100	2743	stimuli/animals2/pigeon/animal_pigeon01.jpg      	3	40	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1176.55488429964	1176.65487529989	0.0999910002574325
1241532	100	2744	stimuli/movArt/boat/ma_boat09.jpg                	3	40	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1176.70486920001	1176.80486239959	0.0999931995756924
1241682	100	2745	stimuli/animals/eagle/animal_eagle08.jpg         	3	40	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	1        	f	0.592123200185597	1	1176.85487849964	1176.95486559998	0.0999871003441513
1241832	100	2746	stimuli/plant/flower/plant_flower04.jpg          	3	40	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1177.00488539971	1177.10487089958	0.0999854998663068
1241982	100	2747	stimuli/nonmovNat/sand/nmn_sand01.jpg            	3	40	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1177.15487999981	1177.25488889962	0.100008899811655
1242132	100	2748	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	3	40	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1177.30488409987	1177.40489419969	0.100010099820793
1242282	100	2749	stimuli/plant2/palmtree/plant_palmtree08.jpg     	3	40	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1177.4548872998	1177.55490029976	0.10001299995929
1242432	100	2750	stimuli/plant/cactus/plant_cactus09.jpg          	3	40	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1177.60489209974	1177.7048849999	0.0999929001554847
1242582	100	2751	stimuli/movNat/waves/mn_waves08.jpg              	3	40	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1177.75489869993	1177.85488909995	0.0999904000200331
1242732	100	2752	stimuli/movArt/train/ma_train02.jpg              	3	40	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1177.90490219975	1178.00489529967	0.0999930999241769
1242882	100	2753	stimuli/nonmovArt/mug/nma_mug08.jpg              	3	40	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1178.05490499968	1178.15489599993	0.0999910002574325
1243032	100	2754	stimuli/movNat/hotspring/mn_hotspring08.jpg      	3	40	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1178.20490629971	1178.30490349978	0.0999972000718117
1243183	100	2755	stimuli/movNat/river/mn_river09.jpg              	3	40	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1178.35491409991	1178.45489619998	0.0999821000732482
1243333	100	2756	stimuli/nonmovArt/headphones/nma_headphones06.jpg	3	40	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1178.50492939958	1178.60492659966	0.0999972000718117
1243483	100	2757	stimuli/movNat/waves/mn_waves04.jpg              	3	40	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1178.6549199	1178.75492959982	0.100009699817747
1243633	100	2758	stimuli/nonmovArt/mug/nma_mug08.jpg              	3	40	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1178.80492009968	1178.90491389995	0.099993800278753
1243783	100	2759	stimuli/movArt/train/ma_train02.jpg              	3	40	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1178.95494069997	1179.05491649965	0.0999757996760309
1243933	100	2760	stimuli/movArt/train/ma_train09.jpg              	3	40	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1179.10492810002	1179.20489019994	0.0999620999209583
1244083	100	2761	stimuli/animals/eagle/animal_eagle05.jpg         	3	40	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1179.25494669983	1179.35492439987	0.0999777000397444
1244233	100	2762	stimuli/animals/dog/animal_dog09.jpg             	3	40	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1179.40497339983	1179.5049430998	0.0999696999788284
1244383	100	2763	stimuli/plant2/moss/plant_moss02.jpg             	3	40	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1179.55495709972	1179.65494879987	0.0999917001463473
1244533	100	2764	stimuli/plant/vine/plant_vine09.jpg              	3	40	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1179.70494209975	1179.8049360998	0.0999940000474453
1244683	100	2765	stimuli/animals/dog/animal_dog09.jpg             	3	40	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1179.85494669992	1179.95494519966	0.0999984997324646
1244833	100	2766	stimuli/plant2/fern/plant_fern01.jpg             	3	40	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	1        	f	0.391975600272417	1	1180.00496549997	1180.10494400002	0.099978500045836
1244983	100	2767	stimuli/nonmovArt/bench/nma_bench01.jpg          	3	40	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1180.15497149993	1180.25495049963	0.0999789997003972
1245133	100	2768	stimuli/movArt/bus/ma_bus05.jpg                  	3	40	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1180.30495149968	1180.40494999988	0.0999985001981258
1245283	100	2769	stimuli/plant/tree/plant_tree03.jpg              	3	40	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1180.45495989965	1180.55496029975	0.100000400096178
1245433	100	2770	stimuli/nonmovArt/lock/nma_lock09.jpg            	3	40	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1180.60496859997	1180.70497009996	0.100001499988139
1245583	100	2771	stimuli/plant2/palmtree/plant_palmtree02.jpg     	3	40	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1180.75497179991	1180.85497059999	0.0999988000839949
1245733	100	2772	stimuli/nonmovNat/rock/nmn_rock10.jpg            	3	40	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1180.90497099981	1181.00496479962	0.0999937998130918
1245883	100	2773	stimuli/animals2/tiger/animal_tiger04.jpg        	3	40	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1181.05494369986	1181.15496849967	0.10002479981631
1246033	100	2774	stimuli/movNat/waterfall/mn_waterfall01.jpg      	3	40	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.450168099720031	1	1181.20497810002	1181.30497229984	0.0999941998161376
1246183	100	2775	stimuli/plant2/lemontree/plant_lemontree02.jpg   	3	40	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1181.35498359986	1181.45499059977	0.100006999913603
1246333	100	2776	stimuli/animals2/bee/animal_bee02.jpg            	3	40	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1181.50498469966	1181.60499699973	0.100012300070375
1246483	100	2777	stimuli/animals2/lemur/animal_lemur08.jpg        	3	40	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1181.65500349971	1181.75498269964	0.0999791999347508
1246633	100	2778	stimuli/plant/flower/plant_flower03.jpg          	3	40	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1181.80499630002	1181.90498589957	0.0999895995482802
1246783	100	2779	stimuli/plant/cactus/plant_cactus05.jpg          	3	40	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1181.95500159962	1182.05500449985	0.10000290023163
1246933	100	2780	stimuli/animals/eagle/animal_eagle07.jpg         	3	40	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1182.10500320001	1182.2049964997	0.0999932996928692
1247083	100	2781	stimuli/animals/cat/animal_cat07.jpg             	3	40	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1182.2550189998	1182.35500209965	0.099983099848032
1247233	100	2782	stimuli/animals2/whale/animal_whale04.jpg        	3	40	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1182.40501689957	1182.50501649966	0.0999996000900865
1247383	100	2783	stimuli/animals/cat/animal_cat06.jpg             	3	40	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1182.55504160002	1182.65502039995	0.099978799931705
1247533	100	2784	stimuli/movArt/bus/ma_bus09.jpg                  	3	40	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1182.70501839975	1182.80501220003	0.099993800278753
1247683	100	2785	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	3	40	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1182.85502139991	1182.95502759982	0.100006199907511
1247833	100	2786	stimuli/movNat/waterfall/mn_waterfall08.jpg      	3	40	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1183.0050231996	1183.10503179999	0.100008600391448
1247983	100	2787	stimuli/movArt/car/ma_car01.jpg                  	3	40	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1183.15502599999	1183.25502219982	0.0999961998313665
1248133	100	2788	stimuli/animals2/tiger/animal_tiger08.jpg        	3	40	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1183.3050452997	1183.40504009975	0.0999948000535369
1248283	100	2789	stimuli/movNat/fire/mn_fire10.jpg                	3	40	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1183.45504889963	1183.55502499966	0.0999761000275612
1248433	100	2790	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	3	40	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1183.60503740003	1183.70503099961	0.0999935995787382
1248583	100	2791	stimuli/animals/dolphin/animal_dolphin04.jpg     	3	40	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1183.75503949961	1183.85504979966	0.100010300055146
1248733	100	2792	stimuli/movNat/hotspring/mn_hotspring03.jpg      	3	40	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1183.90505599976	1184.00505859964	0.100002599880099
1248883	100	2793	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	3	40	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1184.0550471996	1184.15503999963	0.0999928000383079
1249033	100	2794	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	3	40	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1184.20505099976	1184.30506049981	0.100009500049055
1249183	100	2795	stimuli/movArt/car/ma_car02.jpg                  	3	40	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1184.35507559963	1184.45506809978	0.0999925001524389
1249333	100	2796	stimuli/nonmovNat/sand/nmn_sand04.jpg            	3	40	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1184.50506219966	1184.60505139967	0.0999892000108957
1249483	100	2797	stimuli/nonmovNat/shell/nmn_shell06.jpg          	3	40	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1184.65506309969	1184.75503339991	0.0999703002162278
1249633	100	2798	stimuli/animals/horse/animal_horse08.jpg         	3	40	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1184.80506579997	1184.90506209992	0.0999962999485433
1249783	100	2799	stimuli/movArt/helicopter/ma_helicopter01.jpg    	3	40	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1184.95508569991	1185.0550630996	0.0999773996882141
1277467	100	2800	stimuli/plant2/palmtree/plant_palmtree07.jpg     	4	41	0	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	f	0	alive    	f	0.300652700010687	1	1184.95508569991	1185.0550630996	0.0999773996882141
1278617	100	2801	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	4	41	0	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.409515500068665	1	1184.95508569991	1185.0550630996	0.0999773996882141
1279700	100	2802	stimuli/nonmovNat/shell/nmn_shell01.jpg          	4	41	0	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.376214500050992	1	1184.95508569991	1185.0550630996	0.0999773996882141
1280817	100	2803	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	4	41	0	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.523432800080627	1	1184.95508569991	1185.0550630996	0.0999773996882141
1282150	100	2804	stimuli/animals2/tiger/animal_tiger01.jpg        	4	41	0	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.263133199885488	1	1184.95508569991	1185.0550630996	0.0999773996882141
1283517	100	2805	stimuli/plant2/moss/plant_moss06.jpg             	4	41	0	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	f	0	alive    	f	0.250363899860531	1	1184.95508569991	1185.0550630996	0.0999773996882141
1284584	100	2806	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	4	41	0	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.387746500317007	1	1184.95508569991	1185.0550630996	0.0999773996882141
1285834	100	2807	stimuli/movArt/bus/ma_bus04.jpg                  	4	41	0	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.431642500218004	1	1184.95508569991	1185.0550630996	0.0999773996882141
1287200	100	2808	stimuli/plant/grass/plant_grass09.jpg            	4	41	0	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	f	0	alive    	f	0.303991100285202	1	1184.95508569991	1185.0550630996	0.0999773996882141
1288634	100	2809	stimuli/animals/cat/animal_cat05.jpg             	4	41	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.207618999760598	1	1184.95508569991	1185.0550630996	0.0999773996882141
1289700	100	2810	stimuli/plant/cactus/plant_cactus09.jpg          	4	41	0	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	f	0	alive    	f	0.418933799955994	1	1184.95508569991	1185.0550630996	0.0999773996882141
1291250	100	2811	stimuli/animals2/bee/animal_bee02.jpg            	4	41	0	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.347912999801338	1	1184.95508569991	1185.0550630996	0.0999773996882141
1292317	100	2812	stimuli/nonmovArt/bench/nma_bench04.jpg          	4	41	0	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.367147900164127	1	1184.95508569991	1185.0550630996	0.0999773996882141
1293767	100	2813	stimuli/animals2/lemur/animal_lemur01.jpg        	4	41	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.643132499884814	1	1184.95508569991	1185.0550630996	0.0999773996882141
1295250	100	2814	stimuli/movNat/fire/mn_fire06.jpg                	4	41	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	f	0	         	 	-99.0	0	1184.95508569991	1185.0550630996	0.0999773996882141
1299217	100	2815	stimuli/movNat/waterfall/mn_waterfall01.jpg      	4	41	0	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.465970199555159	1	1184.95508569991	1185.0550630996	0.0999773996882141
1300517	100	2816	stimuli/nonmovNat/sand/nmn_sand10.jpg            	4	41	0	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.448921900242567	1	1184.95508569991	1185.0550630996	0.0999773996882141
1301651	100	2817	stimuli/animals2/whale/animal_whale07.jpg        	4	41	0	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.389767999760807	1	1184.95508569991	1185.0550630996	0.0999773996882141
1303034	100	2818	stimuli/animals/dog/animal_dog04.jpg             	4	41	0	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.255265600048006	1	1184.95508569991	1185.0550630996	0.0999773996882141
1304017	100	2819	stimuli/movNat/waves/mn_waves07.jpg              	4	41	0	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.472895900253206	1	1184.95508569991	1185.0550630996	0.0999773996882141
1305167	100	2820	stimuli/plant/tree/plant_tree08.jpg              	4	41	0	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	f	0	alive    	f	0.447871300391853	1	1184.95508569991	1185.0550630996	0.0999773996882141
1306317	100	2821	stimuli/movArt/helicopter/ma_helicopter09.jpg    	4	41	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.39077979978174	1	1184.95508569991	1185.0550630996	0.0999773996882141
1307734	100	2822	stimuli/animals/dolphin/animal_dolphin08.jpg     	4	41	0	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	f	0	not_alive	a	0.650138500146568	0	1184.95508569991	1185.0550630996	0.0999773996882141
1309101	100	2823	stimuli/plant/vine/plant_vine06.jpg              	4	41	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	f	0	alive    	f	0.309435199946165	1	1184.95508569991	1185.0550630996	0.0999773996882141
1310101	100	2824	stimuli/animals/eagle/animal_eagle06.jpg         	4	41	0	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.23837610008195	1	1184.95508569991	1185.0550630996	0.0999773996882141
1311484	100	2825	stimuli/nonmovArt/lock/nma_lock09.jpg            	4	41	0	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.51202500006184	1	1184.95508569991	1185.0550630996	0.0999773996882141
1312984	100	2826	stimuli/animals2/pigeon/animal_pigeon01.jpg      	4	41	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.35198329994455	1	1184.95508569991	1185.0550630996	0.0999773996882141
1314051	100	2827	stimuli/plant2/clover/plant_clover04.jpg         	4	41	0	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	f	0	alive    	f	0.347300400026143	1	1184.95508569991	1185.0550630996	0.0999773996882141
1315201	100	2828	stimuli/movArt/train/ma_train01.jpg              	4	41	0	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.457256400026381	1	1184.95508569991	1185.0550630996	0.0999773996882141
1316651	100	2829	stimuli/animals/horse/animal_horse07.jpg         	4	41	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.255187700036913	1	1184.95508569991	1185.0550630996	0.0999773996882141
1317651	100	2830	stimuli/nonmovNat/rock/nmn_rock07.jpg            	4	41	0	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	f	0	not_alive	a	0.374199899844825	1	1184.95508569991	1185.0550630996	0.0999773996882141
1319001	100	2831	stimuli/movNat/river/mn_river08.jpg              	4	41	0	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.581136300228536	1	1184.95508569991	1185.0550630996	0.0999773996882141
1320468	100	2832	stimuli/movNat/hotspring/mn_hotspring01.jpg      	4	41	0	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	f	0	not_alive	a	0.386440499685705	1	1184.95508569991	1185.0550630996	0.0999773996882141
1321634	100	2833	stimuli/plant2/lemontree/plant_lemontree05.jpg   	4	41	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	f	0	alive    	f	0.442746500018984	1	1184.95508569991	1185.0550630996	0.0999773996882141
1323234	100	2834	stimuli/movArt/boat/ma_boat04.jpg                	4	41	0	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.417658200021833	1	1184.95508569991	1185.0550630996	0.0999773996882141
1324468	100	2835	stimuli/plant2/fern/plant_fern08.jpg             	4	41	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	f	0	alive    	f	0.349333399906754	1	1184.95508569991	1185.0550630996	0.0999773996882141
1325618	100	2836	stimuli/plant/flower/plant_flower10.jpg          	4	41	0	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	f	0	not_alive	a	0.917267800308764	0	1184.95508569991	1185.0550630996	0.0999773996882141
1327251	100	2837	stimuli/nonmovArt/headphones/nma_headphones04.jpg	4	41	0	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.470949899870902	1	1184.95508569991	1185.0550630996	0.0999773996882141
1328501	100	2838	stimuli/nonmovArt/mug/nma_mug07.jpg              	4	41	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	f	0	not_alive	a	0.526817699894309	1	1184.95508569991	1185.0550630996	0.0999773996882141
1329768	100	2839	stimuli/movArt/car/ma_car01.jpg                  	4	41	0	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	f	0	alive    	f	0.512184400111437	0	1184.95508569991	1185.0550630996	0.0999773996882141
1335668	100	2840	stimuli/animals/dog/animal_dog06.jpg             	4	42	0	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.323007700033486	1	1184.95508569991	1185.0550630996	0.0999773996882141
1336685	100	2841	stimuli/animals/cat/animal_cat03.jpg             	4	42	0	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.237257800064981	1	1184.95508569991	1185.0550630996	0.0999773996882141
1337651	100	2842	stimuli/animals2/whale/animal_whale06.jpg        	4	42	0	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.243684600107372	1	1184.95508569991	1185.0550630996	0.0999773996882141
1338785	100	2843	stimuli/movArt/train/ma_train07.jpg              	4	42	0	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	f	0	not_alive	a	0.290291500277817	1	1184.95508569991	1185.0550630996	0.0999773996882141
1339852	100	2844	stimuli/animals2/pigeon/animal_pigeon03.jpg      	4	42	0	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	f	0	alive    	f	0.338610699865967	1	1184.95508569991	1185.0550630996	0.0999773996882141
1341252	100	2845	stimuli/plant2/palmtree/plant_palmtree01.jpg     	4	42	0	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	f	0	alive    	f	0.444579099770635	1	1184.95508569991	1185.0550630996	0.0999773996882141
