onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3886427	100	6209	stimuli/nonmovNat/rock/nmn_rock02.jpg            	8	96	0	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.266977299936116	1	3454.0693802	3454.1693483002	0.0999681001994759
3887944	100	6210	stimuli/plant2/lemontree/plant_lemontree02.jpg   	8	96	0	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	a	0	alive    	a	0.218265999807045	1	3454.0693802	3454.1693483002	0.0999681001994759
3889311	100	6211	stimuli/plant/grass/plant_grass06.jpg            	8	96	0	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	a	0	alive    	a	0.237551799975336	1	3454.0693802	3454.1693483002	0.0999681001994759
3890777	100	6212	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	8	96	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.256843799958006	1	3454.0693802	3454.1693483002	0.0999681001994759
3892194	100	6213	stimuli/animals2/tiger/animal_tiger08.jpg        	8	96	0	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.303170499857515	1	3454.0693802	3454.1693483002	0.0999681001994759
3893377	100	6214	stimuli/plant/flower/plant_flower06.jpg          	8	96	0	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.401834200136364	0	3454.0693802	3454.1693483002	0.0999681001994759
3894727	100	6215	stimuli/plant/tree/plant_tree03.jpg              	8	96	0	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	a	0	alive    	a	0.535793599905446	1	3454.0693802	3454.1693483002	0.0999681001994759
3896211	100	6216	stimuli/movNat/fire/mn_fire09.jpg                	8	96	0	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.370377299841493	0	3454.0693802	3454.1693483002	0.0999681001994759
3897544	100	6217	stimuli/plant2/fern/plant_fern02.jpg             	8	96	0	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	a	0	alive    	a	0.350965199992061	1	3454.0693802	3454.1693483002	0.0999681001994759
3898861	100	6218	stimuli/movNat/waves/mn_waves02.jpg              	8	96	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.345285300165415	1	3454.0693802	3454.1693483002	0.0999681001994759
3900561	100	6219	stimuli/nonmovArt/bench/nma_bench06.jpg          	8	96	0	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.393332100007683	1	3454.0693802	3454.1693483002	0.0999681001994759
3902228	100	6220	stimuli/animals2/lemur/animal_lemur02.jpg        	8	96	0	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.309598000021651	1	3454.0693802	3454.1693483002	0.0999681001994759
3903511	100	6221	stimuli/nonmovArt/lock/nma_lock08.jpg            	8	96	0	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.347169700078666	1	3454.0693802	3454.1693483002	0.0999681001994759
3904961	100	6222	stimuli/animals/cat/animal_cat05.jpg             	8	96	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.259158100001514	1	3454.0693802	3454.1693483002	0.0999681001994759
3906528	100	6223	stimuli/movArt/helicopter/ma_helicopter02.jpg    	8	96	0	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.409460199996829	1	3454.0693802	3454.1693483002	0.0999681001994759
3907844	100	6224	stimuli/nonmovArt/mug/nma_mug07.jpg              	8	96	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	a	0	alive    	a	0.235822099959478	0	3454.0693802	3454.1693483002	0.0999681001994759
3909361	100	6225	stimuli/animals2/bee/animal_bee04.jpg            	8	96	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.302997699938715	1	3454.0693802	3454.1693483002	0.0999681001994759
3911011	100	6226	stimuli/nonmovArt/headphones/nma_headphones06.jpg	8	96	0	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.342971899779513	1	3454.0693802	3454.1693483002	0.0999681001994759
3912628	100	6227	stimuli/movNat/waterfall/mn_waterfall02.jpg      	8	96	0	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.295265299966559	1	3454.0693802	3454.1693483002	0.0999681001994759
3914178	100	6228	stimuli/plant/vine/plant_vine06.jpg              	8	96	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	a	0	alive    	a	0.399252899922431	1	3454.0693802	3454.1693483002	0.0999681001994759
3915945	100	6229	stimuli/movArt/boat/ma_boat10.jpg                	8	96	0	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	a	0	alive    	a	0.54252010001801	0	3454.0693802	3454.1693483002	0.0999681001994759
3917811	100	6230	stimuli/plant2/palmtree/plant_palmtree08.jpg     	8	96	0	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	a	0	alive    	a	0.408794099930674	1	3454.0693802	3454.1693483002	0.0999681001994759
3919495	100	6231	stimuli/movNat/hotspring/mn_hotspring08.jpg      	8	96	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.56049619987607	1	3454.0693802	3454.1693483002	0.0999681001994759
3920978	100	6232	stimuli/movArt/car/ma_car10.jpg                  	8	96	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.37387749995105	1	3454.0693802	3454.1693483002	0.0999681001994759
3922411	100	6233	stimuli/movNat/river/mn_river07.jpg              	8	96	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.449688699794933	1	3454.0693802	3454.1693483002	0.0999681001994759
3924228	100	6234	stimuli/plant2/clover/plant_clover10.jpg         	8	96	0	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.222990399925038	0	3454.0693802	3454.1693483002	0.0999681001994759
3925728	100	6235	stimuli/animals/horse/animal_horse04.jpg         	8	96	0	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.378923499956727	1	3454.0693802	3454.1693483002	0.0999681001994759
3927395	100	6236	stimuli/animals/dolphin/animal_dolphin02.jpg     	8	96	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.22725380002521	1	3454.0693802	3454.1693483002	0.0999681001994759
3928962	100	6237	stimuli/movArt/train/ma_train05.jpg              	8	96	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.377501400187612	1	3454.0693802	3454.1693483002	0.0999681001994759
3930395	100	6238	stimuli/nonmovNat/shell/nmn_shell06.jpg          	8	96	0	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	a	0	alive    	a	0.241169299930334	0	3454.0693802	3454.1693483002	0.0999681001994759
3931728	100	6239	stimuli/animals/dog/animal_dog06.jpg             	8	96	0	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.306760699953884	1	3454.0693802	3454.1693483002	0.0999681001994759
3946179	100	6240	stimuli/movNat/fire/mn_fire06.jpg                	8	97	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.362365199951455	1	3454.0693802	3454.1693483002	0.0999681001994759
3947512	100	6241	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	8	97	0	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.295001800172031	1	3454.0693802	3454.1693483002	0.0999681001994759
3948895	100	6242	stimuli/movArt/boat/ma_boat02.jpg                	8	97	0	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.276658599963412	1	3454.0693802	3454.1693483002	0.0999681001994759
3950245	100	6243	stimuli/animals/dolphin/animal_dolphin05.jpg     	8	97	0	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.228607299970463	1	3454.0693802	3454.1693483002	0.0999681001994759
3951645	100	6244	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	8	97	0	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.255612999899313	1	3454.0693802	3454.1693483002	0.0999681001994759
3953129	100	6245	stimuli/animals2/bee/animal_bee05.jpg            	8	97	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.193186199991032	1	3454.0693802	3454.1693483002	0.0999681001994759
3954229	100	6246	stimuli/movNat/waves/mn_waves10.jpg              	8	97	0	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.410142400069162	1	3454.0693802	3454.1693483002	0.0999681001994759
3955829	100	6247	stimuli/movArt/bus/ma_bus06.jpg                  	8	97	0	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.339167799800634	1	3454.0693802	3454.1693483002	0.0999681001994759
3957446	100	6248	stimuli/animals/dog/animal_dog08.jpg             	8	97	0	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.296463100006804	1	3454.0693802	3454.1693483002	0.0999681001994759
3958896	100	6249	stimuli/movArt/train/ma_train01.jpg              	8	97	0	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.418358500115573	1	3454.0693802	3454.1693483002	0.0999681001994759
3960496	100	6250	stimuli/movArt/car/ma_car02.jpg                  	8	97	0	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.243313900195062	1	3454.0693802	3454.1693483002	0.0999681001994759
3961746	100	6251	stimuli/plant2/palmtree/plant_palmtree09.jpg     	8	97	0	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.223310799803585	0	3454.0693802	3454.1693483002	0.0999681001994759
3962912	100	6252	stimuli/nonmovArt/headphones/nma_headphones10.jpg	8	97	0	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.305589699884877	1	3454.0693802	3454.1693483002	0.0999681001994759
3964196	100	6253	stimuli/animals/cat/animal_cat04.jpg             	8	97	0	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.269237299915403	1	3454.0693802	3454.1693483002	0.0999681001994759
3965729	100	6254	stimuli/animals/horse/animal_horse08.jpg         	8	97	0	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.224866500124335	1	3454.0693802	3454.1693483002	0.0999681001994759
3967029	100	6255	stimuli/plant2/fern/plant_fern04.jpg             	8	97	0	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	a	0	alive    	a	0.278773699887097	1	3454.0693802	3454.1693483002	0.0999681001994759
3968596	100	6256	stimuli/nonmovArt/mug/nma_mug05.jpg              	8	97	0	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.242105399956927	1	3454.0693802	3454.1693483002	0.0999681001994759
3969729	100	6257	stimuli/animals2/whale/animal_whale01.jpg        	8	97	0	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.24577089981176	1	3454.0693802	3454.1693483002	0.0999681001994759
3970946	100	6258	stimuli/animals2/pigeon/animal_pigeon08.jpg      	8	97	0	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.264099900145084	1	3454.0693802	3454.1693483002	0.0999681001994759
3972346	100	6259	stimuli/nonmovNat/shell/nmn_shell08.jpg          	8	97	0	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.29099030001089	1	3454.0693802	3454.1693483002	0.0999681001994759
3973663	100	6260	stimuli/movNat/river/mn_river03.jpg              	8	97	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.376351200044155	1	3454.0693802	3454.1693483002	0.0999681001994759
3975396	100	6261	stimuli/movNat/waterfall/mn_waterfall09.jpg      	8	97	0	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.388985499972478	1	3454.0693802	3454.1693483002	0.0999681001994759
3977163	100	6262	stimuli/plant2/lemontree/plant_lemontree05.jpg   	8	97	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	a	0	alive    	a	0.277271799976006	1	3454.0693802	3454.1693483002	0.0999681001994759
3978346	100	6263	stimuli/plant2/clover/plant_clover08.jpg         	8	97	0	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	a	0	alive    	a	0.256859599845484	1	3454.0693802	3454.1693483002	0.0999681001994759
3979563	100	6264	stimuli/plant/cactus/plant_cactus04.jpg          	8	97	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	a	0	alive    	a	0.25618420005776	1	3454.0693802	3454.1693483002	0.0999681001994759
3981063	100	6265	stimuli/nonmovArt/bench/nma_bench01.jpg          	8	97	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.372128299903125	1	3454.0693802	3454.1693483002	0.0999681001994759
3982663	100	6266	stimuli/nonmovNat/rock/nmn_rock08.jpg            	8	97	0	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.285075899912044	1	3454.0693802	3454.1693483002	0.0999681001994759
3983863	100	6267	stimuli/nonmovArt/lock/nma_lock07.jpg            	8	97	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.262025900185108	1	3454.0693802	3454.1693483002	0.0999681001994759
3985196	100	6268	stimuli/animals2/tiger/animal_tiger07.jpg        	8	97	0	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.173725600121543	0	3454.0693802	3454.1693483002	0.0999681001994759
3986330	100	6269	stimuli/plant/flower/plant_flower05.jpg          	8	97	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	not_alive	f	0.412260500015691	0	3454.0693802	3454.1693483002	0.0999681001994759
3987646	100	6270	stimuli/movArt/helicopter/ma_helicopter04.jpg    	8	97	0	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.375602299813181	1	3454.0693802	3454.1693483002	0.0999681001994759
3989146	100	6271	stimuli/plant/vine/plant_vine10.jpg              	8	97	0	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	a	0	alive    	a	0.343560099834576	1	3454.0693802	3454.1693483002	0.0999681001994759
3990846	100	6272	stimuli/plant/grass/plant_grass10.jpg            	8	97	0	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	a	0	alive    	a	0.266510199988261	1	3454.0693802	3454.1693483002	0.0999681001994759
3992046	100	6273	stimuli/animals/eagle/animal_eagle04.jpg         	8	97	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.335470299934968	1	3454.0693802	3454.1693483002	0.0999681001994759
3993730	100	6274	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	8	97	0	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.283079799963161	1	3454.0693802	3454.1693483002	0.0999681001994759
3995146	100	6275	stimuli/movNat/hotspring/mn_hotspring09.jpg      	8	97	0	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.364395699929446	1	3454.0693802	3454.1693483002	0.0999681001994759
3996880	100	6276	stimuli/plant2/moss/plant_moss03.jpg             	8	97	0	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	a	0	alive    	a	0.313054400030524	1	3454.0693802	3454.1693483002	0.0999681001994759
3998197	100	6277	stimuli/plant/tree/plant_tree04.jpg              	8	97	0	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	a	0	alive    	a	0.396301599917933	1	3454.0693802	3454.1693483002	0.0999681001994759
3999780	100	6278	stimuli/animals2/lemur/animal_lemur10.jpg        	8	97	0	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.26293299999088	1	3454.0693802	3454.1693483002	0.0999681001994759
4001180	100	6279	stimuli/nonmovNat/sand/nmn_sand08.jpg            	8	97	0	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.352923200000077	1	3454.0693802	3454.1693483002	0.0999681001994759
4009063	100	6280	stimuli/animals/dolphin/animal_dolphin01.jpg     	8	98	0	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.342372599989176	1	3454.0693802	3454.1693483002	0.0999681001994759
4010530	100	6281	stimuli/movNat/hotspring/mn_hotspring10.jpg      	8	98	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.318688099971041	1	3454.0693802	3454.1693483002	0.0999681001994759
4011847	100	6282	stimuli/movNat/river/mn_river10.jpg              	8	98	0	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	a	0	alive    	a	0.272941800067201	0	3454.0693802	3454.1693483002	0.0999681001994759
4013480	100	6283	stimuli/nonmovArt/headphones/nma_headphones07.jpg	8	98	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.32557259988971	1	3454.0693802	3454.1693483002	0.0999681001994759
4014914	100	6284	stimuli/movArt/boat/ma_boat01.jpg                	8	98	0	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.316204299917445	1	3454.0693802	3454.1693483002	0.0999681001994759
4016164	100	6285	stimuli/plant2/palmtree/plant_palmtree02.jpg     	8	98	0	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	a	0	alive    	a	0.351147799985483	1	3454.0693802	3454.1693483002	0.0999681001994759
4017630	100	6286	stimuli/animals/dog/animal_dog07.jpg             	8	98	0	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.321554500143975	1	3454.0693802	3454.1693483002	0.0999681001994759
4018847	100	6287	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	8	98	0	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.300783599959686	1	3454.0693802	3454.1693483002	0.0999681001994759
4020080	100	6288	stimuli/plant2/lemontree/plant_lemontree01.jpg   	8	98	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	a	0	alive    	a	0.300466999877244	1	3454.0693802	3454.1693483002	0.0999681001994759
4021347	100	6289	stimuli/animals2/bee/animal_bee02.jpg            	8	98	0	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.431762899970636	1	3454.0693802	3454.1693483002	0.0999681001994759
4022814	100	6290	stimuli/nonmovArt/lock/nma_lock06.jpg            	8	98	0	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.325993099948391	1	3454.0693802	3454.1693483002	0.0999681001994759
4024497	100	6291	stimuli/plant2/moss/plant_moss09.jpg             	8	98	0	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	a	0	alive    	a	0.326628300128505	1	3454.0693802	3454.1693483002	0.0999681001994759
4025764	100	6292	stimuli/animals2/tiger/animal_tiger04.jpg        	8	98	0	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.32992050005123	0	3454.0693802	3454.1693483002	0.0999681001994759
4027014	100	6293	stimuli/nonmovArt/bench/nma_bench04.jpg          	8	98	0	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.444839699892327	1	3454.0693802	3454.1693483002	0.0999681001994759
4028731	100	6294	stimuli/plant/tree/plant_tree10.jpg              	8	98	0	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	a	0	alive    	a	0.335144800134003	1	3454.0693802	3454.1693483002	0.0999681001994759
4030414	100	6295	stimuli/plant/flower/plant_flower08.jpg          	8	98	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	a	0	alive    	a	0.433797099860385	1	3454.0693802	3454.1693483002	0.0999681001994759
4031931	100	6296	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	8	98	0	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.334072599885985	1	3454.0693802	3454.1693483002	0.0999681001994759
4033347	100	6297	stimuli/animals2/lemur/animal_lemur05.jpg        	8	98	0	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.330389500129968	1	3454.0693802	3454.1693483002	0.0999681001994759
4035047	100	6298	stimuli/nonmovNat/shell/nmn_shell05.jpg          	8	98	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.315333999926224	1	3454.0693802	3454.1693483002	0.0999681001994759
4036247	100	6299	stimuli/plant/vine/plant_vine01.jpg              	8	98	0	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	a	0	alive    	a	0.349325199844316	1	3454.0693802	3454.1693483002	0.0999681001994759
4037898	100	6300	stimuli/movNat/fire/mn_fire08.jpg                	8	98	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.330270699923858	1	3454.0693802	3454.1693483002	0.0999681001994759
4039198	100	6301	stimuli/movArt/car/ma_car01.jpg                  	8	98	0	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.373204799834639	1	3454.0693802	3454.1693483002	0.0999681001994759
4040614	100	6302	stimuli/animals/cat/animal_cat10.jpg             	8	98	0	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.326567299896851	1	3454.0693802	3454.1693483002	0.0999681001994759
4042081	100	6303	stimuli/animals/eagle/animal_eagle06.jpg         	8	98	0	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.37387889996171	1	3454.0693802	3454.1693483002	0.0999681001994759
4043664	100	6304	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	8	98	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.415474399924278	1	3454.0693802	3454.1693483002	0.0999681001994759
4045114	100	6305	stimuli/animals/horse/animal_horse07.jpg         	8	98	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.280448999954388	1	3454.0693802	3454.1693483002	0.0999681001994759
4046648	100	6306	stimuli/nonmovNat/sand/nmn_sand10.jpg            	8	98	0	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.468031000113115	1	3454.0693802	3454.1693483002	0.0999681001994759
4048214	100	6307	stimuli/movArt/bus/ma_bus02.jpg                  	8	98	0	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	a	0	not_alive	f	0.568318100180477	1	3454.0693802	3454.1693483002	0.0999681001994759
4049781	100	6308	stimuli/plant/grass/plant_grass04.jpg            	8	98	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	a	0	alive    	a	0.43861970002763	1	3454.0693802	3454.1693483002	0.0999681001994759
4051098	100	6309	stimuli/movNat/waves/mn_waves08.jpg              	8	98	0	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.501952299848199	1	3454.0693802	3454.1693483002	0.0999681001994759
4052681	100	6310	stimuli/plant/cactus/plant_cactus02.jpg          	8	98	0	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	a	0	alive    	a	0.68762889993377	1	3454.0693802	3454.1693483002	0.0999681001994759
